x,y,e,l,α,β,serveice
4.0019937,2.9225547,0.0,250.0,0.0,0.0,0.0
4.12809,1.6341834,0.0,250.0,0.0,0.0,0.0
5.4895844,6.1541963,0.0,250.0,0.0,0.0,0.0
5.960382,8.254206,0.0,250.0,0.0,0.0,0.0
5.315752,3.7634428,0.0,250.0,0.0,0.0,0.0
2.77684,6.7677674,0.0,250.0,0.0,0.0,0.0
7.9012375,6.1985264,215.48077,216.04784,0.47739583,1.6218873,0.9541434
6.0838995,2.4556017,234.31544,249.46971,0.9269386,1.1569996,1.5286725
1.2539705,1.2136703,200.53008,246.02455,0.6119943,0.00033023825,0.7187734
5.391865,0.72879934,66.61994,85.46663,0.39185172,0.2412584,1.1310177
0.45302874,6.611137,113.13564,224.11807,0.26779076,1.7280241,1.7223722
0.53235984,7.388115,65.48257,79.39555,0.4347784,0.3056978,1.7946353
2.576066,6.385412,92.13773,156.60213,0.45487207,0.027404727,1.9905843
2.4579532,2.695457,234.94516,241.56879,0.78605735,1.611269,0.6483413
3.4401288,4.5140147,30.068268,74.87553,0.34005058,0.2898473,1.518013
0.92115474,3.9433706,151.09239,232.0865,0.37427348,0.25649533,1.9402657
0.11896315,8.759383,16.04574,160.37877,0.3052405,0.62914586,0.4954705
5.36287,0.3018688,16.930202,49.444378,0.32580405,0.98092115,0.70515746
2.504804,8.734532,237.6816,248.10315,0.22497317,1.7659917,1.7435161
5.886212,3.2267978,8.124444,107.116554,0.77076036,1.5016305,1.8409458
0.8019071,2.2305222,138.25055,231.86873,0.018900663,0.78715736,0.26992998
1.1483064,8.621507,166.91635,241.33588,0.39454338,0.3368164,0.57933366
7.2715096,7.857454,181.43271,222.08755,0.48291576,0.8537928,1.4742817
4.1537147,5.265668,187.9955,235.97136,0.35229588,0.81099194,1.6161426
1.622296,9.809192,65.16004,223.88951,0.54370266,1.5098938,1.0626475
8.258246,8.688596,127.97104,172.65634,0.09991658,0.9842998,1.3531957
5.0551186,3.161849,37.209297,197.6518,0.42800742,1.5552244,1.3389997
2.1029477,0.74680984,238.77296,245.20125,0.6814888,1.6380343,0.9584529
7.706917,0.56979454,95.04672,150.66287,0.24196579,0.38013905,0.9898658
9.673645,7.499583,214.4622,242.72401,0.45261946,1.5881562,1.8160182
3.1529837,5.4247785,58.37499,146.12576,0.5159014,0.21142797,1.2517378
8.386727,8.6614485,24.101002,168.5488,0.045976892,0.79715383,1.8003229
5.241705,1.1515208,191.63449,208.48224,0.0014414813,1.1029719,1.4775803
1.0488417,3.9071589,184.02274,222.96803,0.94263786,0.6169242,0.012817995
4.216903,8.768732,229.16058,239.81374,0.79420173,0.37098432,1.5845602
2.375257,5.6205034,130.68813,132.70045,0.20530052,0.4039688,0.17769048
6.1486344,2.2762415,223.94014,236.17912,0.023220092,0.6737803,1.271021
3.2302542,3.250499,97.02169,151.34874,0.63301194,0.33453256,1.3611723
2.4415967,8.644318,244.08847,247.8635,0.14094295,1.0463976,1.470105
0.35347646,3.257833,113.340126,228.69695,0.48085302,0.79956186,1.5459294
0.28902388,7.355424,40.150784,76.45358,0.86358905,1.806061,0.6185215
7.6524005,1.8188587,47.107307,49.351074,0.34472352,0.20067558,0.3582571
8.627495,3.017951,207.89586,229.88559,0.1680587,0.98828757,0.93958277
6.0697536,6.519396,167.2226,177.8779,0.4204106,0.279323,0.29326138
1.8700088,3.8301125,150.0284,221.61351,0.34297016,0.07887177,0.39666107
0.86838716,0.69131327,21.975077,147.22896,0.17383555,1.0665332,1.104485
0.959119,8.793257,141.1122,159.5856,0.6834627,1.1577401,0.95583177
2.5807052,9.139216,234.53253,235.74692,0.20779066,0.5002729,1.3462051
9.827628,7.9533606,56.72749,212.30223,0.29870486,1.0195379,1.4471347
8.365626,9.224081,65.46317,146.97601,0.32831016,0.5681918,1.6517494
2.7357244,1.4355499,132.35707,242.22057,0.6189543,1.6266156,0.1687094
6.722798,7.0872993,66.24271,122.17667,0.040040176,1.1007221,0.21729466
1.9687921,0.7982305,109.84265,236.04436,0.50568086,0.0020878394,1.7781173
5.800797,6.1167936,161.46904,221.55864,0.9942986,1.9460974,0.99985
4.356652,8.769147,38.676125,95.253426,0.40463367,0.0030403892,1.5960824
0.8481394,7.8561425,54.537266,222.1895,0.7791084,1.0036027,1.5854092
8.381535,6.9975824,104.48224,124.30488,0.7238235,0.5348969,0.65851015
7.945188,7.9756317,57.074677,61.86104,0.3766705,0.64247495,1.7117143
7.1788025,0.83785754,203.85924,242.14888,0.79878765,1.1877401,1.0702765
6.2478995,8.882177,70.20085,207.37717,0.37807614,1.4755821,0.93047875
5.9030724,7.689885,5.8366613,147.19527,0.3102025,0.4493186,1.0264057
8.93144,4.2935305,34.934265,188.2913,0.42676052,0.763889,1.3812271
4.4076767,6.340952,33.073013,68.6864,0.8880996,0.36652172,1.2612712
3.70237,5.583279,215.94203,217.39499,0.5341149,1.7904687,1.2776859
0.013221473,9.622566,53.17804,247.76764,0.0063406294,0.012645952,1.2572824
6.745803,8.433852,147.0041,156.09314,0.15639561,0.17118116,0.08055375
8.751601,0.9643637,177.10594,209.39476,0.0041710413,0.917834,0.7239301
9.395365,2.7140768,0.10200617,193.57353,0.04876537,1.421618,0.38919398
7.4601917,5.557196,95.82349,177.1917,0.45775035,0.3288775,1.0207151
3.7244487,4.6729946,70.399895,172.57474,0.99065626,0.9550085,0.62304777
6.686654,0.3981373,65.197075,219.28902,0.20805784,1.6646324,1.7492422
4.299535,5.644559,87.316124,193.55817,0.44343358,0.5737572,0.8938109
6.5170355,9.759116,194.84985,195.39362,0.16844645,0.25518447,0.02259477
0.27669027,3.2902932,117.14499,122.22221,0.4640415,0.94196594,1.5469413
4.0430675,9.503597,189.29167,199.96791,0.978005,1.5746158,0.32148314
1.2366116,3.1084113,148.40845,173.99478,0.9583782,0.64345247,1.5320736
6.406579,4.5597053,100.7207,226.47285,0.17378329,1.0319036,0.38936776
3.2972062,5.782809,224.05627,227.43015,0.6209315,0.5145847,1.1869818
5.626801,0.66722494,112.490616,143.80687,0.20640956,0.84476835,1.8263214
5.6655216,0.90989196,56.174377,62.533497,0.5509123,1.0572082,0.2971243
6.2158055,3.3452353,224.08136,240.24251,0.724133,1.7028277,1.7537289
0.31811786,5.15726,218.70401,234.2572,0.52368087,0.33239755,0.014623635
7.1307435,6.4930806,205.10725,212.43077,0.08812728,1.9878569,1.1776536
3.7904022,2.6381602,96.88081,103.135666,0.27539325,0.99015826,1.8948673
5.0741873,3.2079108,10.343258,31.302973,0.1870546,1.3600339,1.0976413
7.583016,2.3241935,56.054817,116.97408,0.27992103,0.089136906,1.0798353
2.9070663,6.654203,0.0,250.0,0.0,0.0,0.0
1.3585314,0.62653905,0.0,250.0,0.0,0.0,0.0
2.8365836,2.2615628,0.0,250.0,0.0,0.0,0.0
2.836877,5.502045,0.0,250.0,0.0,0.0,0.0
7.3627205,9.845812,0.0,250.0,0.0,0.0,0.0
0.101288766,7.2872467,0.0,250.0,0.0,0.0,0.0
4.957853,2.5235615,0.0,250.0,0.0,0.0,0.0
