x,y,e,l,α,β,serveice
1.3155565,7.627392,0.0,250.0,0.0,0.0,0.0
2.075855,3.3380227,0.0,250.0,0.0,0.0,0.0
9.969138,2.89573,0.0,250.0,0.0,0.0,0.0
3.8759494,4.324412,0.0,250.0,0.0,0.0,0.0
4.2229166,1.8069936,0.0,250.0,0.0,0.0,0.0
6.0517745,1.1972024,205.24686,235.36932,0.18686025,0.36531383,1.1211561
8.827582,9.076603,89.989685,118.15472,0.042731084,1.9854844,1.8906304
6.5434484,8.564981,135.19173,193.35399,0.13661303,0.093854,1.992317
5.9169464,1.7907425,148.2934,212.48984,0.45588174,0.8003996,0.698593
9.509271,9.586877,209.58026,210.56908,0.26510236,0.9175886,1.5320618
3.65918,9.761932,60.244354,248.98756,0.3839532,0.050138235,1.7288054
6.1751623,4.1302204,111.384834,178.97482,0.61571574,1.6077008,1.583961
1.7595971,5.7800345,56.72301,133.93312,0.9716508,0.3250753,1.336964
0.87637115,5.3583035,133.59799,164.8687,0.94139695,1.4345728,1.4650288
6.836982,0.65973526,230.14565,237.36546,0.44717318,1.266882,0.26912352
1.5070899,1.1227243,105.30634,125.49351,0.37195212,0.3687483,0.22021285
6.491757,4.0233684,83.2072,243.22746,0.57719666,0.66167486,0.6561232
6.9613924,5.331294,61.777603,82.121956,0.52097744,0.015709152,1.576004
1.0557758,3.1566837,120.021065,236.11208,0.74625653,1.6131885,0.19010472
9.105964,1.2152358,221.8987,241.42653,0.84560424,0.92204344,0.18436964
2.95425,5.712071,153.56581,240.32219,0.65741855,0.30244863,0.32996008
5.6177964,8.536113,142.5219,198.22624,0.40331304,1.9030098,0.3886347
1.9841807,4.4018364,222.58136,246.9738,0.22768241,1.549934,0.6329898
1.0422713,9.714971,173.18774,183.4836,0.7684175,0.27545056,1.8783965
1.2645534,1.1763462,32.323578,55.901714,0.45657077,0.9679013,0.9872484
4.5146117,7.338538,237.79196,239.78236,0.6243667,0.5558756,0.3862158
0.16527793,7.719112,213.42343,221.84927,0.8785083,0.9879019,0.20282617
3.2872891,9.492721,77.15159,136.26639,0.57448834,0.6511109,1.1532265
8.797863,1.6660718,220.69376,238.99644,0.5132404,1.7441608,0.28534916
4.84675,3.9734309,230.46992,234.67976,0.23726802,1.2594897,0.5885863
2.2188652,4.149449,195.4328,219.36375,0.80254996,0.40166798,0.7371719
6.104408,5.1049786,60.21846,188.3475,0.92925304,0.25868157,1.046575
1.935486,6.8461924,240.62682,242.38106,0.18742134,1.2304654,0.9298493
3.581247,2.6647022,42.46853,72.75328,0.49675784,0.27688622,0.38545832
4.128759,4.172363,126.05942,238.68295,0.7723047,0.009737603,1.5790405
6.0526824,8.528191,29.226315,214.89253,0.69393754,0.34459874,1.0362397
0.12963736,1.5179423,74.33545,76.35765,0.8982154,0.9166022,0.38193446
6.441643,2.2348778,243.85309,244.23357,0.21553688,0.71704423,0.2864693
1.515879,5.068066,242.63202,249.1532,0.3706978,1.3019196,1.3778037
4.5168133,3.6212127,244.43843,248.03152,0.50883853,0.6952693,1.5930135
6.633198,3.0417104,56.36417,65.23321,0.48155847,0.24089965,1.6750354
9.878001,4.8532243,75.40993,81.335434,0.28632012,1.6420434,1.822984
7.241273,6.876816,77.093636,105.68253,0.6250032,0.48798826,0.027652778
5.111452,7.486269,74.80774,165.069,0.36133987,0.707898,0.21449453
7.770157,0.79519784,133.24973,169.26045,0.67225283,1.1310054,0.96085364
3.6894608,2.0584311,212.10727,240.9392,0.93735933,1.8876467,1.3562086
3.9037082,1.9537807,144.71748,173.93388,0.37895322,1.3693571,1.5841271
2.6337626,4.7901897,40.05202,244.49783,0.82303435,1.6990995,1.5478499
9.555741,6.7569885,119.28991,244.4545,0.53919363,1.2670857,1.8393092
6.6944275,7.599894,244.04323,245.36908,0.7939203,0.66376466,1.5134176
