x,y,e,l,α,β,serveice
3.6855974,0.05812097,0.0,250.0,0.0,0.0,0.0
3.0488348,7.9535527,0.0,250.0,0.0,0.0,0.0
8.716102,7.0035486,0.0,250.0,0.0,0.0,0.0
5.192022,0.47621837,0.0,250.0,0.0,0.0,0.0
4.344271,6.489831,0.0,250.0,0.0,0.0,0.0
8.267368,3.944655,0.0,250.0,0.0,0.0,0.0
4.383503,9.781133,0.0,250.0,0.0,0.0,0.0
4.057448,0.6695758,197.62233,232.60968,0.326374,1.7008543,0.7345295
8.402552,5.496037,5.987819,134.4162,0.9095385,0.59230906,0.824381
7.634963,9.443448,89.48469,125.77512,0.9529575,0.19919384,0.48123592
3.9454813,5.0658784,118.026474,227.27725,0.9563003,1.6301181,1.9826643
2.0881405,5.657024,234.05557,234.65407,0.9640001,0.113327466,0.5054219
7.8216,9.39264,63.05624,246.65414,0.5167898,0.4176218,0.72026855
0.61548626,0.19409627,55.921272,154.50197,0.29482237,1.327986,1.8840581
3.502366,9.931331,148.01295,176.45166,0.07688394,0.0021759458,0.44610888
3.4246187,6.858379,176.48534,181.96996,0.3328392,0.21447961,1.0267134
2.5333457,1.8117135,69.85008,170.89653,0.3448069,0.52833503,1.5627694
5.992982,6.501277,18.575455,195.07237,0.5063953,1.8696414,0.6310057
1.3019929,9.214628,17.250013,123.5384,0.3061446,0.41662875,0.1226526
8.910475,9.530473,107.17823,141.81648,0.7529623,1.9236474,0.71995956
1.560801,4.415137,111.05685,225.91739,0.74603784,1.6098437,1.9036282
7.393079,5.314257,168.53001,182.70319,0.18112215,1.326323,0.4049602
7.6851935,7.98187,72.30325,123.99534,0.89292604,1.6250956,1.0465094
4.305418,4.13569,11.471166,210.13121,0.77880174,1.9850705,1.0275754
7.903035,6.046116,217.91042,230.80144,0.81473345,1.8414302,0.82545877
8.386693,2.8078945,124.89914,212.1909,0.38026017,0.5996041,0.38827708
6.760503,8.968854,230.03667,237.46231,0.8582816,0.6207752,1.4021214
4.0779405,8.885693,241.18903,247.52335,0.2808882,0.30962342,1.5200968
8.316212,5.189124,121.21182,237.5216,0.99843657,0.99590784,0.12682524
6.442392,3.1882086,195.2543,209.11989,0.24417171,1.9036821,1.246391
8.457234,2.426864,178.67122,185.27014,0.2074418,0.9484515,1.7226
0.5030052,2.6919963,183.1011,197.85893,0.74982107,1.0322089,1.7340347
0.6538941,7.7731147,153.33725,228.42432,0.35843486,0.42866313,0.72158
1.7460119,0.9704231,224.41353,245.25879,0.13661377,0.22755213,0.3912536
8.145428,9.698136,233.95534,237.33037,0.06317877,0.6588957,0.17091218
8.021361,7.810361,117.26019,137.72784,0.6881838,1.1526788,1.3703159
4.525978,9.048662,214.98456,228.67952,0.56621003,0.24382523,0.3118973
4.4850416,8.769603,98.12445,205.91585,0.8974888,0.43672112,1.8833071
9.173906,3.590063,57.23604,220.49893,0.32730442,0.21114399,0.27316394
4.6037097,4.996337,127.29547,200.34134,0.3684203,0.027737139,1.29077
4.9362307,2.3714366,203.10359,248.95676,0.26058537,1.7202232,1.6163541
8.217136,5.0681157,218.12587,219.95374,0.5733684,0.6193891,0.5787274
8.027357,1.9371065,206.36063,238.09354,0.7356766,0.5960277,0.3411141
0.8419493,6.376637,43.956673,53.02132,0.6662494,1.9287198,0.46622592
9.233172,6.689534,179.45102,215.5976,0.9020362,0.5622922,0.72498524
9.374091,4.7569427,101.078125,140.01006,0.5427112,0.07140376,1.9224132
2.605788,8.696891,10.879419,65.38699,0.37842438,0.92734396,0.9530542
9.902015,6.84076,169.5647,224.96587,0.9771754,0.3181617,0.14573811
7.7696013,9.930788,70.42277,203.08745,0.22089097,0.6809573,0.5693145
3.0903115,6.4269614,177.98785,221.38914,0.8856584,0.18771312,0.028239703
6.926985,0.9086771,125.98854,162.3885,0.057269204,1.2134389,0.6908367
8.013466,5.4414754,233.97218,240.04211,0.51410764,0.41443777,1.2544897
8.731672,9.578189,85.67954,164.4689,0.022968438,0.46211237,1.5399064
8.689982,4.7134776,221.23526,240.8958,0.49927872,1.9519215,1.6955868
6.113949,8.860258,44.96492,249.57576,0.969342,1.1599551,1.3485441
3.443027,3.8817954,108.614296,229.37671,0.41021875,1.0472728,0.5592484
6.9448657,9.390697,245.69063,249.3055,0.78918153,0.8626296,0.41939986
8.178271,7.925555,76.1482,76.54431,0.33371338,1.0333151,0.57770914
7.865969,7.6932673,211.15211,221.99565,0.23172694,0.66330856,0.6656008
8.858282,7.745235,17.229635,140.26445,0.057402663,1.4073098,0.89932793
6.118328,8.561878,69.9623,121.33835,0.9982465,0.25286728,1.5200968
7.958143,3.9269283,247.05261,248.26491,0.7866055,1.9005762,1.2198838
3.0603898,2.1977518,84.61824,207.1261,0.62443227,0.58695495,1.8518631
3.3984637,2.2669206,0.59721625,164.05423,0.09156954,0.68843997,0.42798117
2.0849726,7.1220045,55.768517,184.66446,0.708332,0.13300306,1.7635057
3.158313,7.1062903,64.13475,84.92039,0.8934941,0.9638894,1.9266741
3.18022,5.0947733,59.528522,79.22437,0.040381376,0.45008883,1.7572665
4.1045103,6.1690435,6.264835,165.45137,0.10335084,0.6161013,1.2237554
3.455146,6.9959297,78.62297,237.75613,0.17740765,0.18426701,0.26228
8.509821,1.2013017,22.376858,129.42006,0.9424544,1.0230781,0.54842496
9.146138,5.121493,166.85368,215.72018,0.48861817,0.96619684,1.2631475
1.6757432,9.437839,68.853905,158.36662,0.28160518,1.8315061,1.1086211
3.9032583,0.08439247,246.71402,247.55626,0.7022761,0.3950039,1.5168573
7.6963596,3.2443974,208.80995,218.25414,0.025431523,1.0634395,0.38284588
3.8855295,9.45312,206.87494,240.93553,0.77375644,0.44210428,1.7480936
2.5368009,3.9019232,166.85779,175.73262,0.18168844,0.9926021,1.5734915
3.3312557,7.5884886,227.46614,229.72295,0.9171734,1.1194711,0.47760892
4.0567455,8.19814,132.30408,248.15872,0.88708514,1.2394313,0.6350142
8.301067,6.622237,73.66682,174.57158,0.58289087,0.9482655,1.6366302
2.3654227,2.7634614,61.085083,206.70195,0.4394007,0.37223178,1.1761705
3.3672695,6.4465017,230.1021,232.50919,0.14642155,1.1808362,1.0769818
2.0114274,5.303548,159.3521,194.35736,0.67502385,0.12326086,0.21436581
3.7390726,8.794921,81.844215,86.26195,0.4575483,0.9722378,1.3270346
7.453311,5.364224,229.36491,230.16643,0.16707428,1.3481741,0.0010764935
4.6445346,1.0205036,121.90638,165.58684,0.843802,0.4895068,0.3663778
1.3781886,8.414156,102.778915,129.16527,0.82084066,1.3137019,1.5695431
9.246988,7.035004,171.79214,237.70642,0.5510593,1.9399983,1.9402972
2.3612444,1.5724368,0.0,250.0,0.0,0.0,0.0
6.9018493,8.824816,0.0,250.0,0.0,0.0,0.0
9.754706,8.174021,0.0,250.0,0.0,0.0,0.0
2.6125965,5.12117,0.0,250.0,0.0,0.0,0.0
8.377608,2.7252994,0.0,250.0,0.0,0.0,0.0
4.038095,1.6416215,0.0,250.0,0.0,0.0,0.0
1.1626853,9.016664,0.0,250.0,0.0,0.0,0.0
