x,y,e,l,α,β,serveice
7.3840256,3.9702287,0.0,250.0,0.0,0.0,0.0
5.5707097,6.082778,0.0,250.0,0.0,0.0,0.0
1.7607366,0.2769744,0.0,250.0,0.0,0.0,0.0
5.9781117,9.277173,0.0,250.0,0.0,0.0,0.0
2.5853467,6.4534163,0.0,250.0,0.0,0.0,0.0
3.727374,3.745692,74.73201,76.9504,0.4105317,0.09953466,1.5935594
7.9261765,3.773795,6.130107,39.441322,0.48719993,1.2957249,0.63321894
6.80633,3.7636168,61.775326,191.27042,0.32800862,1.5585462,0.20656571
8.3580065,3.6617014,180.82246,233.24603,0.59583443,0.35591,1.5240214
0.30135745,2.3942165,121.6962,169.16931,0.85080284,0.96538615,1.1215149
3.0795245,1.988873,200.34473,228.66418,0.72182053,1.458015,1.7343899
8.875675,9.462802,227.09781,246.82892,0.48673344,1.0597093,0.6247741
5.272982,3.475174,115.18868,181.51146,0.568507,0.63328624,0.8156352
3.8258045,9.510059,18.284704,145.76627,0.29434833,1.0534079,1.9402567
8.447731,3.1835427,193.40729,214.31369,0.726648,1.1634463,0.6861653
7.193039,4.1106796,177.64903,200.19328,0.18076657,1.2687705,1.5649912
1.93782,1.0899781,120.03891,234.35904,0.8587898,1.9023011,0.76178515
7.3144555,1.9275188,95.51919,154.69206,0.5522865,1.6075811,0.5515327
6.8478036,6.401473,181.7812,244.6818,0.13974914,0.04254227,0.77301115
3.7902818,8.493018,25.7,77.549355,0.71833825,0.2890436,1.4529703
7.6396346,3.0500932,53.22578,66.741455,0.671602,1.9958146,0.47267136
2.0989752,5.6714,103.73941,172.13171,0.11798695,0.10766152,0.71751857
0.6477378,9.685886,149.91063,210.50255,0.7806157,1.514491,0.6291053
9.226109,5.2805986,178.31331,188.50899,0.68464166,1.9155788,0.2601287
2.1842685,4.3226414,90.97792,104.61732,0.61295176,0.9441577,1.2768856
7.322086,5.2192016,216.87538,239.9393,0.8055673,0.06259083,1.4068358
3.7913895,9.238244,224.32098,228.28502,0.62961984,0.4089589,1.0606778
5.147031,1.5236378,84.97906,94.11117,0.783429,1.5960635,0.79838574
8.836986,4.238143,103.77951,182.8884,0.15114531,0.13709469,1.8179523
9.358973,1.4769186,31.761883,151.86986,0.124421604,0.6131117,0.60198885
8.859691,1.5818175,71.23822,75.10859,0.38442072,1.5105821,0.32503366
2.3392966,0.9366555,102.65085,209.91606,0.21734357,0.09851537,0.7496616
1.4993353,5.361322,197.45036,224.63954,0.29401466,1.4626862,1.1930554
1.5005821,9.270227,135.9509,175.05583,0.11061654,0.30503064,0.11213034
6.62762,1.951717,11.261006,144.48988,0.9407853,0.8575305,1.8534638
5.08647,7.6432443,153.23834,183.61716,0.36252752,0.62909687,1.6487797
8.043328,5.096687,31.23814,167.65654,0.5893712,1.8625077,0.14339456
3.4738162,0.102911934,25.989632,43.476185,0.0937328,1.49379,1.9874003
5.746569,0.6690737,163.8219,190.32584,0.10724546,1.4458604,0.11616843
8.897544,7.638683,4.8054676,104.13439,0.8939141,1.0194757,0.1578915
1.6674454,3.4580672,21.681576,213.43488,0.5233523,1.5252539,0.25978473
2.2761374,5.8417754,88.23928,148.74673,0.6820413,0.69859445,0.8858545
3.7627733,7.46997,89.166176,174.04504,0.82904017,0.30641493,0.70936245
1.3899678,4.833561,36.738216,86.238045,0.91028816,0.42129353,0.9783686
2.965454,3.002116,116.06692,180.20712,0.792812,0.36809608,0.17797543
5.5835605,3.2397356,37.43317,76.57586,0.27724952,0.5939251,1.2984655
8.924038,7.9753313,182.41365,201.53139,0.6414173,0.21495102,0.6570375
8.148808,4.95358,158.42107,213.23433,0.08664823,1.8936259,1.5397168
2.6105738,4.5258417,62.51602,89.25511,0.53675354,1.9945793,1.4605533
2.1913314,3.0734274,0.5853419,14.652833,0.28825217,1.7628845,1.5021968
5.8076143,1.2212954,16.030386,147.52052,0.77736396,1.2645394,0.45297536
5.585514,7.285976,9.960777,162.10193,0.8049606,1.3138715,0.670705
7.5244594,2.2989318,3.8125389,213.36171,0.65718234,0.35363925,0.8548236
4.104775,7.3093696,79.52564,212.56424,0.57679766,0.09403805,0.575439
9.788992,9.336093,26.440695,195.73419,0.92137617,1.4612347,0.045085587
4.6763062,3.7234333,166.73994,206.51898,0.16641304,1.1357203,0.15450382
9.021882,3.6864586,180.2047,213.00941,0.8977885,0.0178897,1.5425359
1.8132335,5.8980803,213.6688,232.77344,0.99774045,0.37943134,1.5417293
2.8924637,0.8597641,6.22769,118.865364,0.8043961,0.9049191,1.4973661
6.8372273,7.3308396,46.36976,111.10991,0.26651627,0.30352166,1.2212975
6.3350687,4.684581,157.19144,244.4033,0.6421752,1.3070958,0.83919394
6.64666,6.288027,13.7245455,125.642075,0.39960638,1.0010751,0.55953944
6.0586915,8.120763,53.312916,96.440155,0.3879797,1.6275864,0.6470021
0.99013054,5.356751,92.6032,138.68611,0.82977796,0.7337666,1.5171794
2.3600583,3.5972922,146.59616,179.69768,0.3356525,0.1533054,1.0057535
1.7573007,9.487015,9.437709,210.54773,0.075994894,1.1688273,0.25786075
7.7645283,9.808814,147.04684,232.39767,0.2156579,1.2354674,0.03336082
6.0435214,3.529323,25.705822,187.00505,0.5163058,0.5129559,0.20333268
7.2038283,4.1448894,98.71303,128.5674,0.8424504,0.9276651,1.6307505
5.6675153,6.4670467,241.19315,241.61131,0.16531143,0.78023064,1.9567183
1.4394395,3.1125994,10.195932,228.72379,0.23610255,1.1846473,0.07398787
3.0761917,9.848689,76.41496,222.93423,0.60369176,0.7399891,0.3006545
6.642799,3.6952333,88.28614,148.27904,0.029149886,1.8624554,0.5853447
3.0686138,3.1851037,219.28555,243.40678,0.34633434,0.39681324,0.81267774
6.1077867,1.135494,38.656937,104.202545,0.41163245,1.0262547,1.2447168
7.5548015,7.408803,203.39825,246.99857,0.7111698,1.2023883,0.35926837
3.8549619,7.759595,248.02202,248.91182,0.7358081,1.9393754,1.169827
5.866184,4.6620674,189.76582,203.94328,0.05761003,1.1335698,0.7341953
4.185903,4.1188507,156.0567,186.61525,0.5692274,1.4697974,0.45877832
6.4388065,3.2029874,97.59734,177.0239,0.80911976,1.9520787,0.39429498
0.8460719,3.3182116,54.914127,238.74876,0.24533594,1.215242,0.6655017
3.282616,1.7177444,163.90202,180.32632,0.78318125,1.4456754,1.211575
2.0928905,5.4592066,145.45859,200.95813,0.41300803,0.3963881,1.8758461
0.6053343,6.0382085,164.75397,226.26257,0.345425,0.3991448,0.4028568
3.7872105,0.1669223,43.687115,119.6382,0.5343535,0.06271569,1.4744484
7.785954,4.4054875,0.0,250.0,0.0,0.0,0.0
7.97843,1.7149588,0.0,250.0,0.0,0.0,0.0
