x,y,e,l,α,β,serveice
2.4140887,7.3095407,0.0,250.0,0.0,0.0,0.0
1.3492627,3.4806554,0.0,250.0,0.0,0.0,0.0
6.014125,2.295277,0.0,250.0,0.0,0.0,0.0
8.835154,9.296981,0.0,250.0,0.0,0.0,0.0
3.6397834,8.083836,0.0,250.0,0.0,0.0,0.0
1.552356,2.0972068,0.0,250.0,0.0,0.0,0.0
6.7318134,1.1196498,86.23583,211.67824,0.32548815,0.92071843,1.4513817
5.7297497,5.291301,73.907425,241.97485,0.69644034,1.315904,0.9272051
5.0333138,2.4139671,49.401184,143.68831,0.48031566,0.9761191,1.2291597
7.8396077,7.299743,121.45315,150.33531,0.68930584,1.7941687,1.8622117
6.541806,1.0021281,71.99075,198.8432,0.03246485,1.161551,0.98165077
8.680227,7.5709434,198.2421,243.63411,0.8691444,0.69769335,0.78292704
1.4266738,5.7134786,38.304962,164.43498,0.9149281,1.2986277,1.5054803
0.40952572,8.955149,126.89205,168.59187,0.61388654,1.7735753,0.20184436
2.6986291,2.8282213,233.3553,247.67374,0.025390273,1.5642537,1.5002143
6.707956,0.55192643,29.80576,31.61796,0.4478278,1.3872225,1.5855825
6.5752397,5.1689277,171.40247,180.77278,0.6811556,1.861372,0.734544
5.6861596,0.81029516,15.797892,187.94298,0.5566715,1.1148803,1.9610913
6.5581665,2.9145293,137.23726,153.67151,0.32590756,0.09680149,0.8373705
0.23726422,5.935478,216.22736,249.67897,0.5810388,0.99409974,1.9267019
2.985737,6.786406,106.25099,155.25398,0.41127294,1.414643,1.8617893
6.1012917,3.9831383,3.1038983,66.7616,0.9261908,0.29693496,1.8629318
6.6999044,6.051643,36.63293,125.57293,0.97979647,1.6222783,1.6531571
4.9188485,1.780641,150.38062,222.89468,0.3766883,1.2372015,1.6274698
3.93022,1.426585,26.474077,142.12007,0.846058,0.7814727,1.1368572
6.362381,2.972369,1.2838695,213.05685,0.08823988,0.94813067,1.7402871
0.81105995,5.776379,119.519005,168.50592,0.3171813,1.1660547,0.7393766
2.2490873,5.4945035,6.2778683,124.87792,0.4632415,1.4390149,0.6563759
3.6331809,8.063664,3.200462,228.01526,0.3260788,1.4576633,0.6446748
0.35269722,2.487096,249.8227,249.92656,0.75987375,0.098404214,0.30681285
3.214392,4.2111397,137.67155,242.6988,0.6863945,0.29992855,1.705238
4.0910735,6.2863646,67.41739,246.82655,0.021032644,1.1180508,0.32136697
2.8973398,1.2078235,154.53697,191.6606,0.6459094,0.28015286,1.9725559
3.0543787,1.5415071,34.64562,239.0564,0.76181996,0.25438115,1.9603044
9.510919,0.2168256,101.20329,236.31157,0.9499516,0.24085577,1.5800087
4.6521225,8.592641,108.85153,235.68655,0.055027977,1.5797282,0.43781278
2.6192884,8.571464,77.04365,110.21197,0.9074886,0.96446407,1.9172387
2.8408682,2.0629497,28.046268,111.59312,0.7401483,1.150419,1.4594734
8.048751,1.830228,83.238914,165.98291,0.59595174,1.8203351,1.8886989
9.523926,0.74503416,172.05856,191.29628,0.5687056,1.6436269,0.94123226
7.0283284,6.6486897,51.7656,58.04891,0.5234359,0.78858614,1.1201408
7.9387774,5.421556,246.70135,248.01793,0.20505343,0.28718066,0.6834456
3.1344042,3.2521212,38.50417,87.68123,0.6639365,1.9073715,0.078010984
7.103291,0.85239434,231.96936,246.52472,0.6942721,0.8679464,1.1491542
4.8767576,6.020957,218.9816,247.48355,0.04103675,1.0561274,1.6938688
8.958842,0.9001912,78.82078,205.81754,0.5739072,0.8386922,1.9513483
7.021369,4.9768715,124.591515,199.37256,0.7726953,1.0305248,0.63107586
2.0254118,5.4372816,10.0296,152.33195,0.8842977,1.6225629,0.58385617
6.618322,1.0109556,145.40913,212.16473,0.25460756,0.004349636,1.8642653
6.3250594,5.085122,74.02594,224.47775,0.3670293,1.551614,0.63834906
7.938605,0.9058377,136.87454,194.12627,0.31715718,0.64958394,0.62684536
0.8288975,9.119649,120.25488,205.42906,0.3951792,1.1750808,1.9673965
0.3807221,8.382412,156.15038,160.18379,0.38844192,1.4702747,1.2733537
7.2145495,0.08318703,147.7935,172.9915,0.83120096,0.8473337,0.295298
2.443233,4.4860086,135.1,165.38445,0.0038146891,1.5245717,1.9674844
2.4295826,0.46755788,233.28668,242.88197,0.39377835,1.2693553,0.44972855
9.125884,4.1295176,193.61908,234.28203,0.53992766,1.3221829,0.6444987
6.4607873,5.041622,125.806366,213.30699,0.9775942,0.20379357,1.4324023
5.5014744,3.2684755,129.59718,171.52232,0.93739617,1.1941184,1.9124515
2.3979964,7.6634903,106.180504,186.6027,0.69582283,0.6141536,0.45326924
