x,y,e,l,α,β,serveice
4.543552,8.090831,0.0,250.0,0.0,0.0,0.0
3.4260144,9.931885,0.0,250.0,0.0,0.0,0.0
2.1307888,7.764947,0.0,250.0,0.0,0.0,0.0
1.2889024,7.9557977,0.0,250.0,0.0,0.0,0.0
3.2181864,0.742721,0.0,250.0,0.0,0.0,0.0
2.7328508,7.6965094,2.712429,12.3502245,0.6188568,0.22220097,0.8261574
3.2775614,0.3629033,108.018036,236.01254,0.7255926,0.5579702,1.0978181
2.4945948,7.735388,145.64835,181.15398,0.8068713,1.309817,1.1069032
2.9656122,9.485425,99.25648,177.86502,0.39959395,1.5807606,1.6780512
6.9759483,7.467195,200.51628,235.79474,0.48683935,1.4168911,1.1360365
5.8325996,4.099557,85.098816,135.85184,0.76521605,1.2994659,1.7424868
2.5661218,5.71584,190.46944,214.80917,0.5750107,1.55685,0.9680796
5.305805,8.189426,3.7264931,113.26609,0.9736748,1.295172,0.94068664
6.1348834,5.498341,121.274315,239.60234,0.4157661,1.756498,0.31746694
5.5799937,6.955922,74.66938,140.35397,0.9741904,0.64035153,0.8667538
3.0663548,1.9840137,106.029945,150.50415,0.31450835,1.1283189,0.3038213
1.1139659,1.3302802,47.71859,48.769123,0.6251535,0.17010525,1.955204
6.8963833,3.1964545,47.977528,110.41061,0.3495788,1.7860408,0.9677457
9.343359,3.4665222,232.95053,234.24779,0.6865871,0.3248695,0.31413034
7.16847,9.998074,122.249756,214.6483,0.027656686,1.3472807,0.5450752
4.1577816,0.60685235,26.450039,62.45453,0.6759884,0.17601529,1.0929079
2.1137326,3.8979876,207.65128,221.49832,0.5917471,1.5437427,1.5318478
8.858725,1.3838214,52.172607,152.8864,0.2927497,0.23298074,1.1711978
4.98002,3.921138,211.0594,241.45395,0.7838478,1.4641144,1.6979686
2.5044742,3.0289052,129.7384,209.72931,0.59517884,0.9728147,0.83714545
3.4138384,7.9704914,192.96451,197.94673,0.12272954,1.6155866,0.63689154
3.186102,9.833497,18.518381,18.886389,0.70599854,0.25054237,0.5185093
6.377564,6.9066424,113.48028,195.31235,0.13453798,1.3323582,1.5349818
9.179073,7.296201,237.5497,247.59566,0.65776676,1.1077044,0.27808025
5.7101636,7.2344294,104.048744,209.2852,0.76280165,0.1467795,1.559127
1.9283519,7.8450375,98.17528,111.07435,0.9883472,1.2797835,1.8591486
8.193478,2.2257454,219.85081,247.82736,0.98443496,0.59290344,0.75980926
5.3447514,3.8999388,100.98881,150.33948,0.5892634,1.9674476,1.0410076
4.5653167,3.9056118,218.45847,236.37769,0.8977567,1.7938786,0.5003313
2.1413593,3.732099,25.113873,223.87672,0.17054439,1.0777112,0.18984675
5.4127584,7.261408,73.02046,109.59135,0.6441505,1.3972436,1.3443966
4.733654,9.711557,2.1441534,139.37788,0.05016178,1.9000982,1.4335226
3.4862366,7.3448644,137.6279,244.9263,0.92917955,1.0126803,1.1413571
4.6608267,4.36075,166.18456,185.883,0.64524263,0.15019725,0.23339581
9.116522,3.1093915,122.463806,147.0252,0.9623422,0.7995925,0.5125642
5.4102807,7.6845617,29.021164,155.29721,0.8800539,0.85201746,0.1279494
0.6791209,7.954111,219.87682,223.37825,0.17549382,0.54200774,1.2873995
6.624169,6.704511,73.56167,149.90329,0.375445,1.5656383,1.3996158
9.960213,4.467873,50.86561,218.00412,0.09969796,0.8537723,0.53021204
2.570051,7.1531634,159.42857,176.3492,0.6562604,0.88546056,0.5426934
9.740637,1.4993356,179.65927,205.504,0.42213237,1.9904356,0.45382512
0.84105796,1.4452639,29.668447,90.18427,0.4499327,1.0751143,1.0348202
8.522702,2.5128698,235.98547,236.37654,0.038256265,1.0506175,1.8694142
0.75748783,4.147524,240.62926,243.74693,0.96519303,0.25704682,0.34941322
1.08515,2.7089405,144.72212,181.35065,0.058859233,1.5062628,1.7412328
2.0196295,1.8671744,6.081928,137.36063,0.4816521,0.81836975,1.9885288
6.3396807,0.60155207,31.960663,195.08861,0.3197074,0.2278042,0.97557735
9.65494,2.4789295,213.1252,239.7115,0.24465004,0.01678897,0.85560656
2.344274,2.2554457,204.13004,223.07423,0.73186105,1.6561128,0.092578284
8.818651,7.7441907,186.39877,211.84344,0.033579316,1.5707481,1.4362966
5.6722565,9.893757,8.311711,127.9322,0.48358628,0.85586625,1.7383299
3.878857,3.8827791,239.83307,242.13428,0.7507891,0.21936342,1.7401346
0.48549297,8.422693,230.6991,231.54758,0.38117665,0.9165219,0.7183142
0.3776807,4.6272726,115.97397,245.316,0.14210986,0.5033943,0.97277045
3.7251346,9.474727,36.539616,138.83708,0.8263679,0.63450396,1.2118019
1.9029335,0.34867883,75.36239,117.1685,0.02453798,0.67740864,1.3769525
8.325554,3.018962,26.862406,248.24203,0.8370514,0.9930255,0.9022829
2.615654,5.514531,118.47351,187.67055,0.5521962,1.2534386,0.9695751
2.5647094,1.9189974,26.782953,150.38216,0.07609894,0.6725671,0.3026192
3.8108974,4.6015935,87.54428,138.9526,0.436831,1.4607134,0.64593995
5.954637,5.5969357,143.34235,201.43619,0.032557394,0.3965483,0.16643965
8.269434,9.720155,127.719925,156.37527,0.17886777,1.6194448,1.831552
1.9256158,0.14215244,57.835655,69.31638,0.08777376,1.0584562,1.0067191
2.8858998,1.5276206,180.4597,185.90489,0.13772154,1.3107677,1.8999208
9.069858,0.53526336,22.917118,68.20093,0.5621222,0.28893903,0.5705457
3.6023545,5.070918,157.40904,214.77242,0.07302839,1.2079371,1.4363993
8.288189,7.3481627,131.34293,170.12976,0.85520655,0.030866193,1.5381109
7.0732574,3.6066751,195.01228,207.2565,0.67157394,1.1115023,0.35287404
3.9512334,8.06794,144.38033,223.2133,0.5444918,1.4743927,1.498026
1.2041616,6.63183,158.22127,206.79599,0.6135285,0.41640928,0.66349924
6.170332,1.0434841,17.201204,91.65023,0.8148151,1.7033056,0.9724353
4.1470294,8.282627,76.44726,203.67958,0.79420805,1.1844107,0.8464709
4.843328,8.843502,167.44052,197.5148,0.19796112,0.534869,0.51318026
7.371139,5.196952,67.77788,154.77408,0.79304874,1.389207,1.2397676
2.0122266,3.2429082,207.66934,222.16739,0.18935749,0.30892769,0.7269464
8.441913,8.219831,114.80871,176.45247,0.6647009,0.27925995,0.5487881
9.628343,6.2874565,127.22777,177.98076,0.09062856,1.2002906,1.3013135
0.024640135,8.421716,58.692627,153.3329,0.15916748,1.8041432,0.8219915
9.484501,9.030147,231.1037,240.94066,0.75569355,1.9512041,0.7948922
4.359405,7.5395164,77.43233,217.59587,0.7672323,1.4167179,1.9203314
8.793461,0.50071836,0.0,250.0,0.0,0.0,0.0
3.2606435,4.428385,0.0,250.0,0.0,0.0,0.0
9.415528,2.238014,0.0,250.0,0.0,0.0,0.0
2.7029922,0.73648214,0.0,250.0,0.0,0.0,0.0
6.571584,3.6331859,0.0,250.0,0.0,0.0,0.0
