x,y,e,l,α,β,serveice
1.6959952,4.178701,0.0,250.0,0.0,0.0,0.0
9.995964,7.9202313,0.0,250.0,0.0,0.0,0.0
2.975432,1.5592196,0.0,250.0,0.0,0.0,0.0
0.805498,8.661268,0.0,250.0,0.0,0.0,0.0
8.384345,3.485534,0.0,250.0,0.0,0.0,0.0
3.0070112,6.5788,246.80025,247.29446,0.62730324,1.5098524,0.090028726
0.18230228,9.634806,225.55872,239.36327,0.68164444,1.5477129,1.8992954
6.6986804,1.1096624,34.48589,91.47318,0.8158226,1.0382164,0.6949371
4.9988465,0.49475944,219.69633,227.81836,0.7204283,0.7301246,0.23022465
7.129773,1.6586387,215.11592,248.15027,0.19083452,0.09819601,0.5676084
1.1040007,0.03965998,48.04399,176.86908,0.38165292,0.5256508,1.1461409
5.495122,6.345472,129.06717,132.40233,0.532371,1.4273905,0.06953428
5.5811477,3.8583202,74.02356,178.38106,0.97543806,1.6128181,1.4781296
5.382446,7.429291,171.43588,213.13411,0.7130888,0.62468845,1.2560023
4.92639,4.350074,214.25406,226.81291,0.6002561,1.1289619,1.9874632
4.8331046,7.7559047,97.17959,228.681,0.6187334,0.054257438,1.0162839
2.333298,5.375069,96.32928,190.39937,0.7744788,1.9593772,0.19164577
1.9849105,2.5228915,160.56158,218.66388,0.90331244,1.6792594,0.30871886
3.4515421,7.4526777,46.526688,68.16232,0.4619447,1.6185713,1.9802879
4.662001,3.1772838,242.39731,242.67534,0.38209122,1.0481839,1.372429
9.276067,8.484709,185.28027,207.76625,0.85951,0.1613619,0.7242135
1.1053927,7.422393,7.6842823,72.18003,0.9802977,0.769746,0.3583983
8.697071,8.814792,228.23552,240.1919,0.5917385,1.8616658,0.22030988
4.819467,6.984607,196.25053,247.51233,0.14157566,1.5538608,0.036798984
6.3054028,9.8070135,172.13396,175.12631,0.43325984,1.2162524,0.095940836
9.347089,3.0133982,176.69426,231.09279,0.1839615,1.435643,1.2248739
5.998601,1.8588514,58.482285,190.82127,0.88901377,1.5687631,1.9873956
3.09239,6.558155,39.659924,189.7036,0.15875539,1.0876592,1.7779177
8.936293,6.1559815,208.54922,231.47899,0.28021428,0.5419901,1.2727801
2.0439007,0.85145146,97.720055,243.90968,0.2420113,0.7999092,0.88302
5.3778486,8.306182,16.451729,49.163128,0.53436255,1.8470285,1.4217325
0.6563477,6.006515,175.44708,195.60555,0.31952068,0.27344084,0.8436672
1.8349231,6.6610966,88.63832,162.41992,0.22254801,1.9225771,0.24001233
9.090922,3.1246288,27.467548,82.604416,0.3307248,1.6851326,1.4246856
6.563557,8.4966545,115.386185,184.64734,0.1578502,0.80455524,0.80124074
1.2042158,8.7650175,100.21101,183.68102,0.95610905,1.5093968,1.9645721
7.365074,3.371608,235.71622,241.64978,0.2949605,1.304813,0.32871708
9.422859,1.31832,47.514053,218.7552,0.019034745,1.0213845,1.2397897
6.247612,5.2548203,1.3627483,208.22739,0.790881,1.5237914,1.1881183
0.827892,1.0327865,127.347786,185.20303,0.77027917,0.4447018,0.98641443
3.8395295,3.9401221,111.64703,124.102165,0.2543416,0.3239161,0.49833083
6.8706884,9.594079,213.29329,231.73376,0.9104813,0.55253893,0.85715497
4.610071,8.9259205,95.34417,220.83885,0.69399244,0.097457394,0.6102512
2.9223986,6.1980042,165.56462,218.0336,0.17637046,1.5874236,1.2902504
5.1556997,4.576338,137.72449,235.18306,0.43079305,1.8758686,0.6792211
9.172942,3.6085575,57.143734,107.94902,0.24764715,1.9647751,0.58249664
3.5717916,0.56012404,92.89382,209.72401,0.5693237,0.25741285,0.5761979
3.8623044,2.0697646,160.30128,224.99348,0.08619103,0.097902566,0.72202474
6.797624,3.8598254,106.41199,124.63465,0.33954373,1.02216,0.33015236
2.308941,2.297521,1.4537188,43.97107,0.52575356,0.79493415,1.5187893
5.1428785,4.9177666,151.43604,213.34576,0.71175814,1.3660116,1.7989148
4.2243447,0.6468824,107.907646,126.02928,0.92657185,0.03075509,0.002879765
3.7534058,7.12267,106.25402,196.4275,0.20272867,1.400036,0.4030823
2.6528358,0.37016717,239.93759,242.90982,0.1348238,0.017734444,0.36246073
3.8746922,8.962651,161.86331,243.10994,0.59195876,0.754376,0.93189615
0.27346355,4.4540095,213.62701,243.6585,0.9884922,0.15329573,0.8606721
3.9542413,4.1247416,210.96574,212.71098,0.3428381,1.9456519,0.16858473
1.5049652,7.8822403,34.732372,240.84726,0.9725784,0.5779172,0.41735378
6.15721,9.585601,182.80127,184.06757,0.06389184,0.9444415,1.0450236
5.234574,7.738133,141.44945,229.01761,0.5277915,1.2399832,0.8846272
4.314833,0.6458386,134.73694,233.6534,0.63759065,1.6370249,1.0360736
6.6890745,4.815701,37.30746,70.61086,0.13495563,1.2981274,1.6636308
8.906254,6.101138,230.92528,231.23482,0.4491631,1.2575194,0.9185651
3.969658,4.251408,115.01384,172.30478,0.11364824,1.9928684,0.92712384
1.6205688,0.6642637,135.21666,221.5007,0.8257929,1.955608,1.8947924
5.8652606,7.767793,31.01047,236.00592,0.28406358,1.6090454,1.9429332
1.2915449,5.24415,154.42921,215.67111,0.6068409,0.8488047,0.14497983
0.1489566,0.83128965,197.64859,227.14154,0.77495956,1.735293,1.0888021
9.415788,2.9925742,80.641914,85.989,0.35263628,1.5958446,1.3173192
7.8021555,2.0592701,62.25243,198.02785,0.30154318,0.3505586,0.43086633
9.3409395,3.2822592,168.52843,193.73209,0.40147564,1.3732189,1.1449572
2.5671406,5.6774783,67.62872,249.47688,0.33950055,1.2542057,1.4368067
2.271777,2.7365484,161.50685,202.98375,0.06849511,1.5831176,1.7492795
8.540584,1.4267832,23.578253,178.88841,0.08524875,1.3017814,1.4383192
2.114517,1.6782142,78.61429,98.380875,0.69405985,1.3508415,0.30081564
