x,y,e,l,α,β,serveice
3.1191733,4.414134,0.0,300.0,0.0,0.0,0.0
1.159185,0.019356122,0.0,300.0,0.0,0.0,0.0
9.179657,3.9049177,0.0,300.0,0.0,0.0,0.0
4.7076626,7.7876215,0.0,300.0,0.0,0.0,0.0
9.580031,6.566217,0.0,300.0,0.0,0.0,0.0
0.2728066,8.20557,0.0,300.0,0.0,0.0,0.0
6.1868706,2.7806652,73.78079,127.51347,0.64416623,1.1610667,0.2316359
1.0642542,4.503244,269.44745,283.28152,0.13841617,0.59993374,1.0426761
0.47717753,6.603182,44.75446,153.76396,2.0948177e-05,1.2803417,1.1857398
5.9638343,0.85132605,188.98055,268.99396,0.31691566,1.2755553,1.1100909
0.8629759,6.183686,132.78572,148.25409,0.3834104,1.4811703,1.795084
8.16572,0.29150727,242.50858,248.56781,0.39957702,0.96305716,1.6805196
7.0052066,2.8861976,142.33324,191.25978,0.47839597,1.0245281,1.856054
6.0518928,9.317175,256.2743,279.84875,0.93554264,1.7065178,1.967514
0.19758126,5.245462,246.51021,282.7241,0.71897054,0.92610997,0.12319813
9.126109,4.235316,36.963173,170.96669,0.07806969,1.4705961,0.15534528
1.3031764,2.8853452,47.1804,170.04582,0.9608329,1.6728389,1.1382539
1.1823847,7.098458,7.949997,46.08007,0.80286777,0.8221125,0.6387886
2.4028018,2.7772171,162.9313,283.56992,0.07100521,1.5126265,1.7372155
2.0258322,9.803384,287.5921,297.34164,0.88862103,1.5780289,0.33683228
1.7775745,9.325151,165.20847,219.13776,0.41963887,0.5624068,0.6537999
7.083569,5.42809,46.539932,50.682716,0.72543395,0.6750572,0.83074504
2.677087,4.811304,133.02975,280.1226,0.8330678,0.8271788,1.6214327
6.279021,0.17589128,124.661545,126.0736,0.38905662,1.2820115,0.040617477
5.492937,4.0930142,197.25504,278.31973,0.8712466,0.20009531,1.4822865
5.63826,4.4334044,285.89716,287.40823,0.096181475,0.45781198,1.4987462
1.9868073,5.637604,248.8669,252.30292,0.56587344,1.2331158,0.2636646
5.478569,3.1195023,89.713264,130.21294,0.11203239,0.6698972,1.0561556
9.847223,1.1999279,77.302376,176.04572,0.21618938,1.4761058,1.8082883
9.417475,4.2159624,277.54886,288.39426,0.760346,1.1635923,0.55920225
5.289016,0.8694324,17.510138,288.4515,0.6396349,1.1784542,1.6261456
3.2702472,5.1409082,83.821014,139.56517,0.22128744,0.7299707,0.811485
7.6403728,1.6109673,99.36739,182.87315,0.63165754,1.9458973,0.82654744
2.6786506,6.911672,36.749794,224.13539,0.2695166,0.18865089,1.0797261
0.0970842,8.702626,209.42992,216.28975,0.5095167,1.1697223,1.0480578
8.938461,2.6376941,130.56287,288.1351,0.66039556,1.6616713,1.094852
5.235692,4.8775463,107.53766,218.97314,0.5881884,0.84015733,1.343773
1.86936,8.821708,263.65643,272.4003,0.7029808,1.3030272,0.39608562
7.952141,8.972136,107.33294,291.2331,0.67821956,1.7518971,0.3109017
2.5800848,2.2248328,295.59872,295.70328,0.45354038,1.6014172,1.6158513
6.934857,2.0231419,9.225232,176.39174,0.12883869,0.9982812,1.074304
9.623658,0.8030422,192.1374,269.2264,0.64270884,0.8056921,1.2882559
3.0075748,6.660856,31.773659,238.17033,0.8693462,0.7746083,0.45057324
9.943295,1.4195527,29.09726,198.58572,0.1697528,0.99053144,1.5874366
2.872285,0.3728144,265.11774,295.26865,0.56338143,1.5955321,1.700069
4.184454,7.130543,283.8431,292.9877,0.06087972,0.5572896,0.6431473
4.443127,8.329701,152.8496,283.42682,0.68687874,0.36952946,0.38514486
2.152197,7.012706,65.85828,182.83073,0.35373697,0.19792499,1.5783228
