x,y,e,l,α,β,serveice
4.0945444,4.580114,0.0,250.0,0.0,0.0,0.0
6.629296,7.56565,0.0,250.0,0.0,0.0,0.0
1.7188907,8.435755,0.0,250.0,0.0,0.0,0.0
8.445608,9.2791,0.0,250.0,0.0,0.0,0.0
2.6804943,7.4052434,0.0,250.0,0.0,0.0,0.0
0.89035165,3.3090596,17.548483,107.9084,0.066188455,1.329764,0.07989032
8.050201,0.90571654,5.9142957,90.32394,0.44646493,0.59888047,1.8046818
1.8956585,9.280977,52.488976,219.99213,0.22069924,0.30467892,1.8582631
4.1127954,3.340325,178.05975,214.21426,0.5323827,1.0012661,0.7559291
7.2568245,0.7428882,72.35461,104.24457,0.8969808,0.38724312,0.5751508
1.5668868,1.3925805,183.43845,208.68365,0.98652256,1.9762741,0.9653117
8.426816,1.8316278,164.72908,204.42224,0.56244034,0.2287025,0.94772804
6.730561,0.60573083,240.22144,248.89648,0.59702224,1.4959636,0.91752386
7.60038,1.0370418,113.52275,134.13701,0.63484067,0.20315786,0.695429
4.672306,9.848951,124.794876,242.95001,0.82918763,1.4995105,0.46733996
7.4185176,9.145506,185.54425,225.33246,0.2243856,1.8343699,1.0082741
8.176562,2.7219057,209.04138,231.89319,0.8764457,0.13107564,0.96774983
8.484719,1.1953607,83.45793,90.59186,0.57713896,1.2315956,1.7196658
8.767085,2.1662626,126.79547,140.52979,0.38828707,1.1126872,1.809198
2.783236,2.8596177,98.27167,170.85117,0.107720196,1.4161409,0.055427622
8.907406,7.4056096,231.41252,234.12094,0.37579694,1.9117626,0.4237003
7.334663,3.6710384,17.73336,55.197853,0.14550053,0.20537871,0.6376462
1.710139,8.213878,167.60307,171.47687,0.7656608,0.6581334,1.8906556
6.7863574,8.574847,131.76642,150.28197,0.3464652,1.0737951,0.6259818
2.7703743,8.0284195,48.103752,124.794395,0.03668519,0.41993296,1.0684291
4.0033183,0.6004528,10.718551,126.02617,0.6776091,0.055124786,1.3197137
5.3189826,1.1057565,94.423416,127.97476,0.034525834,1.0315219,1.968752
9.234346,0.05853943,104.0326,146.45009,0.22160459,0.8648842,1.9614438
2.3686302,7.086579,53.82861,103.80391,0.9522627,1.6326389,1.4381784
3.9851823,9.666568,249.38261,249.7881,0.824891,1.6161277,1.9597384
3.8259668,1.1296289,82.180984,203.5063,0.61488664,0.06824104,1.6377913
8.125616,5.90493,169.12894,186.38647,0.5658634,1.8235226,1.525378
5.472915,7.4087963,74.6003,211.41823,0.25066245,0.29649904,1.764967
8.5713625,7.183517,236.315,242.96596,0.49299037,0.7195602,1.0855397
0.09305484,0.0815542,79.71513,129.06595,0.76668936,0.9669606,1.2783216
2.0349827,6.3663154,155.77203,207.67719,0.0593736,1.5081302,0.41571733
1.5458442,3.0983455,11.788641,92.477715,0.33677384,0.52972376,0.29772645
8.711939,2.2000105,187.73668,211.92139,0.008599021,0.8658186,1.6406641
1.8952762,8.838637,221.58089,246.47536,0.026106635,0.6409139,1.0328491
5.8359566,6.264487,151.28975,174.92027,0.00900806,1.3651313,1.5081555
4.38923,5.9449906,113.49008,148.12352,0.73528725,1.9992582,0.5902524
4.6451993,1.1206502,126.09043,245.0824,0.0819406,0.0028520182,1.603285
2.996983,7.438381,72.48229,189.87119,0.8024469,1.2397618,1.1136374
0.74669117,0.9505249,148.83804,244.8104,0.94970006,1.8701142,1.2964146
6.916707,0.28320467,228.1948,243.16081,0.90037495,1.7711898,0.98131144
1.3578428,3.7929761,217.45471,220.59116,0.6355157,0.24726032,1.2409555
1.9473867,2.4362433,12.952613,91.46159,0.61984545,1.5270059,0.01936915
5.1953387,7.842944,0.41939196,164.92912,0.5049865,1.036526,1.8188578
5.629451,0.40310502,113.207016,249.88487,0.1635625,0.11197356,1.7762276
3.295169,2.8656538,164.43132,215.21225,0.24625653,0.57202786,1.2919288
2.8233907,9.64064,70.63998,244.43942,0.83098,0.9091984,0.49928886
2.7729468,7.0964975,150.4405,231.44812,0.3597633,0.3573564,0.99724084
8.125535,9.820019,71.061264,243.37244,0.70534354,0.876248,1.3127495
