x,y,e,l,α,β,serveice
6.699618,9.042372,0.0,250.0,0.0,0.0,0.0
0.8981958,4.2271357,0.0,250.0,0.0,0.0,0.0
9.073245,7.433169,0.0,250.0,0.0,0.0,0.0
2.6318395,8.533109,0.0,250.0,0.0,0.0,0.0
3.7731934,8.999704,0.0,250.0,0.0,0.0,0.0
8.301252,6.9926643,120.099014,151.4456,0.28857058,1.1203487,0.63253826
2.9918466,3.6271167,103.27342,117.961426,0.23538396,1.6235417,0.26144457
2.7863364,2.1013892,205.35426,209.86853,0.8685119,0.7240453,1.7000531
6.4333224,1.3066106,120.41858,175.2414,0.31636527,0.020176731,0.6962343
9.533872,7.3818994,45.564865,166.18533,0.24712454,0.25944403,0.8215936
6.3393946,2.2752872,212.89629,228.56789,0.122138925,1.2650605,0.3330958
1.7383454,3.4148874,177.47597,216.98492,0.8572036,0.5693514,0.07595278
3.309082,6.9714675,164.09189,174.78044,0.13119136,1.5916014,0.52413523
6.8749423,1.0104212,239.58939,241.84041,0.9917138,0.20701443,1.3123448
6.249115,6.1983147,205.30916,222.27289,0.30138808,0.2273326,1.5718806
9.584138,4.3823776,113.532745,230.59425,0.20452107,0.38949448,0.90745366
9.407874,1.905865,52.417492,242.15805,0.08707685,1.6734879,0.86049575
6.619992,9.814321,243.11732,246.8598,0.37905896,0.29996145,1.7235128
3.9533827,6.4563375,176.80417,240.69753,0.0879876,1.3435887,0.43614498
8.858245,3.1514115,237.98802,245.57661,0.43045887,1.6855459,0.029084062
1.4259564,7.160797,23.451202,124.859886,0.23756813,1.1112673,0.017851036
1.0430372,7.8919225,30.154333,80.70299,0.11674452,0.9891746,1.6196883
1.6509571,9.825267,191.34496,230.85715,0.19201264,1.7163494,0.6226248
2.981213,5.5614896,234.95026,246.80273,0.933231,1.2745734,1.3658407
8.79623,8.678388,40.706898,128.2726,0.054354824,0.0016140698,0.36736098
1.259118,6.7473207,78.37525,172.88531,0.5264172,1.7177104,0.7555336
8.501299,3.6668565,111.34047,195.35439,0.65087277,1.6227825,0.6443979
2.9689002,4.279592,133.12865,174.42767,0.47215363,0.16154297,0.8322544
4.608982,9.63815,76.87143,220.33199,0.91336614,1.4975121,0.8927482
7.743395,6.39747,4.7729135,229.87624,0.39170262,1.887118,0.5535965
8.141757,5.257996,39.96163,125.82957,0.952785,0.8295584,1.4950291
7.6839986,2.0800257,39.253643,247.12827,0.9179825,1.685508,1.1573799
4.005591,1.5914186,154.54291,246.69109,0.3501928,1.9985662,1.4378438
5.3268237,1.0839077,227.61801,235.93756,0.9672818,0.59049267,1.0049818
6.55853,0.1707763,60.18813,216.5279,0.9358465,0.6543273,0.9844682
2.1293454,0.5038237,23.375698,202.14134,0.99964637,0.12140705,0.48733744
0.7634783,4.16041,84.92259,158.30833,0.13176365,0.34462932,0.3080297
9.853793,9.798185,39.31114,173.63646,0.6200338,1.3770456,0.9010821
4.825173,3.2089753,228.02295,248.3996,0.87869304,1.0735068,1.8337826
4.0851836,5.182134,190.21358,226.59024,0.752278,1.0654161,1.2696605
0.13850227,2.7267714,45.74133,138.2659,0.04049878,1.9715984,1.8948966
1.7775977,2.1038823,74.24901,224.0054,0.4018983,0.25828916,0.96861976
3.7611809,5.5807486,101.547,175.09398,0.49365878,0.09731904,0.48628706
5.0291114,1.9810188,144.70572,196.34921,0.48585555,1.3386816,0.15606517
9.313479,4.183676,23.55023,205.28473,0.69843566,0.18109062,0.61863005
8.941852,2.4808776,245.73718,249.34923,0.60557795,1.5675067,0.3699605
8.216001,2.1633067,244.09337,245.63882,0.26983872,0.307338,1.9721742
1.2237793,2.2309325,61.136967,248.03543,0.01394852,0.89610344,0.38754737
3.1558068,8.411036,124.696266,222.24101,0.26395234,0.87893254,0.15231632
1.0345228,7.1897926,26.224548,106.07324,0.9548438,0.7544719,0.15600793
7.906272,4.9941807,163.43376,170.46014,0.62930495,0.7348705,1.9520155
8.717057,8.33522,242.71452,246.71463,0.091899864,0.27382436,0.056967806
0.90429324,5.6891427,108.69967,226.90602,0.29590672,0.6241962,0.8945446
5.9640694,6.681562,221.77303,244.9123,0.9705902,1.6872072,0.5765786
0.14417928,4.7311015,217.80324,234.60362,0.9435402,1.1336643,0.5620348
0.011257498,5.2764506,95.69248,156.48969,0.33580223,0.82695436,0.5395314
6.5537586,3.208183,124.145615,220.89815,0.91339004,1.0807761,1.4590738
1.5354426,4.2137346,191.62569,202.57372,0.8362654,0.15365466,1.1598808
7.2150493,7.6548777,1.0541185,43.043785,0.5708909,0.827165,1.3322655
3.795969,1.7516534,118.36586,119.217804,0.8523818,1.0565342,1.6689985
8.258528,2.3883936,79.29294,173.8517,0.00044770067,0.7959297,0.30235308
1.2417012,9.841153,99.57749,249.10133,0.46355277,1.3736987,1.9365119
7.870701,3.3987007,149.19464,245.31956,0.059648473,0.38519186,1.0424981
2.7596354,4.5501866,112.1542,199.24928,0.60496145,0.06375978,1.3610728
8.950234,6.4231124,103.40024,146.76828,0.8144862,0.16969754,1.4241414
0.91624016,8.711644,24.004337,157.1369,0.775727,1.6803311,1.9261177
6.9545774,2.5756779,65.90649,222.788,0.28740013,0.54793173,0.2841932
1.3811917,9.686045,123.23601,186.93962,0.10805396,1.4907846,1.8507826
9.2497635,3.9468455,59.26042,249.54712,0.6735453,1.2762021,0.44354638
