x,y,e,l,α,β,serveice
1.2162946,7.177884,0.0,250.0,0.0,0.0,0.0
4.1307473,8.988225,0.0,250.0,0.0,0.0,0.0
7.1590557,6.4036484,0.0,250.0,0.0,0.0,0.0
0.07166749,1.1311846,0.0,250.0,0.0,0.0,0.0
0.17188779,0.73304933,0.0,250.0,0.0,0.0,0.0
1.4259526,6.1203203,0.0,250.0,0.0,0.0,0.0
1.3860215,1.2394557,0.0,250.0,0.0,0.0,0.0
1.9572481,1.9853647,186.02835,230.85631,0.7422676,0.49145004,0.36026037
3.4767733,9.187642,208.67865,208.9735,0.819471,0.49560827,1.2502322
8.529957,2.6818063,58.397182,238.46133,0.03330644,0.39512387,1.4636743
4.5553055,1.0353972,129.20326,232.87192,0.0034497166,0.9376094,0.1922597
6.169761,0.13492002,144.73405,247.17676,0.13591112,1.4879214,1.149937
8.356641,9.467676,229.09561,245.31268,0.7180562,1.3630744,1.6462985
8.665707,6.084944,61.21405,78.989006,0.72005033,0.6996216,1.2155024
7.149324,1.5627334,162.39575,214.77132,0.6233713,1.8195416,0.52308255
2.805185,4.099076,173.88254,193.14207,0.8709165,0.88758785,0.6058716
4.4145594,9.344151,46.538055,117.173904,0.71693873,0.007891972,1.5126884
3.0313153,7.4667673,244.2707,244.95366,0.5480803,1.88979,0.41244397
2.408179,1.6509463,215.74146,232.4742,0.63781714,1.7174842,0.47582084
5.6354556,8.952708,155.05605,219.39531,0.4763781,0.58627653,1.223241
5.6408195,2.0193079,227.33319,227.56856,0.48477548,0.69351614,1.0330367
8.628401,8.048804,27.212885,29.537273,0.9392902,1.0028479,1.4326353
4.4489646,5.4531302,199.27974,217.54942,0.35590452,0.2506501,0.3348366
0.35406995,1.2104458,21.277292,138.03778,0.9773945,1.6771796,1.5022752
0.24584305,8.414418,150.65431,215.3873,0.26879612,1.8593522,1.8493395
3.7517679,1.0194887,34.132374,238.32896,0.94533354,1.6751792,1.7316415
8.414291,0.50389767,166.2411,178.80768,0.7567395,0.5242483,0.5264532
3.7214508,7.3023257,86.93415,192.89903,0.36257482,0.8772414,1.6463077
8.984506,9.3270445,168.4342,216.82323,0.72539806,1.0283858,1.5794823
2.0145643,1.1141194,56.10275,57.22172,0.6420586,0.3889207,1.1384375
0.2518037,4.0603533,159.23242,231.19121,0.1454097,0.89728963,0.017577657
3.6316936,2.8569767,26.218094,76.52528,0.19630797,1.8894199,0.95397264
6.41729,5.330212,241.65285,244.0509,0.13291062,0.59895337,0.9438181
5.3117085,5.9082823,151.75807,178.55914,0.92177385,0.5264697,1.862687
4.868446,3.577668,25.427109,211.24692,0.3849742,0.59470165,0.66160554
6.9363904,7.8732195,131.89348,166.20024,0.527027,1.1888319,1.5734262
7.5030856,7.6674085,9.498292,169.00948,0.47427964,0.60484684,1.2277908
8.190261,8.908397,178.44241,235.64197,0.12787256,1.6077715,0.23445414
9.35707,2.407967,147.78253,215.33267,0.5790702,1.8337446,1.2405349
4.5938025,1.0147288,147.71756,192.49161,0.24515739,0.93163645,0.712609
6.1668305,8.409596,225.83432,243.862,0.35834247,1.2568716,0.71315
6.672908,2.2552288,167.48666,177.03397,0.33052823,1.8911321,0.7237452
0.6598275,7.768951,55.156006,70.77915,0.46207982,0.026850298,0.5742762
5.126086,9.623541,41.132805,241.97697,0.08717005,1.0209943,0.29211023
0.6741272,0.42838556,61.35126,97.99875,0.7781082,1.1045786,0.4088604
6.093617,3.2386818,192.42197,197.99536,0.8589316,1.5233685,0.9698096
3.5854106,4.74743,175.75421,233.97536,0.6820085,1.3396175,0.107647836
8.933597,6.2002134,28.472136,78.07773,0.8966267,0.48426294,1.819776
5.2578254,5.161649,60.40907,170.94415,0.39899415,0.67072576,1.1196126
5.388811,4.3405757,215.9707,243.31705,0.37180138,0.54744524,1.9525785
3.5682468,3.5642903,205.57008,219.8877,0.8604679,0.9660509,1.8010509
2.1319797,0.98933876,77.6016,233.96973,0.10931045,0.3901318,0.13676582
6.0285573,7.3900595,100.11978,242.80536,0.6244521,1.6470798,0.26115665
3.7193074,3.1492908,122.89207,146.35098,0.8092242,0.49806577,1.3071154
2.2578936,1.1537087,53.416634,92.773636,0.5405127,0.008088537,1.1449193
5.3170466,6.985683,13.627521,78.80146,0.33473304,1.201399,1.6656386
1.0338261,8.611513,99.13523,180.84335,0.74612594,0.51960003,1.38219
8.18105,2.44319,152.18573,243.68228,0.11927021,1.2780995,1.9333256
0.5242137,3.6643984,133.48582,165.57948,0.28630865,0.6658621,1.2380687
8.214292,9.043378,79.54428,191.6206,0.013008708,0.3854153,0.34572923
3.2325535,5.2845774,240.40428,244.74449,0.26351285,1.915951,0.28395256
7.6689215,2.804192,105.70483,169.97847,0.1408809,1.4419864,1.8764638
0.3195343,5.7019415,85.52853,94.67603,0.18002261,1.7864001,0.8547784
1.4879152,9.279081,175.45828,216.97566,0.06317776,0.4688631,1.5239587
9.888263,8.497162,181.66527,222.36066,0.53054863,0.09728498,0.6015836
3.887025,3.6909285,157.56616,166.16257,0.39151347,1.1243291,0.30510792
7.9050684,4.081291,190.46452,209.5913,0.5346606,1.3998103,1.3997629
1.3012259,9.676803,124.04091,242.10808,0.84013313,0.6715806,0.43194535
6.5014544,1.6220433,18.59725,76.947464,0.8645638,1.4042696,1.9487454
7.80028,8.130678,20.463572,75.51186,0.8328261,0.96774805,1.2736598
0.95922226,7.6552815,141.5113,163.50241,0.5937908,0.22758421,1.051566
9.338563,0.31660607,133.33249,210.1827,0.8552231,0.38727897,1.762302
5.768837,0.6349933,224.06203,228.80988,0.4370576,0.49533403,0.66157156
8.930618,2.0040443,205.83461,217.83516,0.42706025,0.08411288,1.1847608
1.0536153,0.5541976,18.960978,75.36628,0.06719903,0.91627747,1.5149565
8.472402,1.7632389,56.497334,69.041885,0.63990146,0.89664555,0.72355294
9.203172,4.6740866,21.56882,182.81238,0.48599777,0.89691746,0.6704379
2.350739,4.400724,122.28868,224.17883,0.9101079,1.1692997,0.7698996
4.269353,3.0750687,85.02814,209.72333,0.58509654,0.5070189,1.4946764
2.3553696,2.6085963,236.4676,237.21117,0.25168234,0.12878075,0.3267056
5.0831156,6.1315603,239.58183,249.21593,0.016392864,1.2953521,1.3460428
7.639938,9.967168,233.1499,242.58421,0.396302,1.0914798,1.0359236
1.520969,0.12666899,134.07173,235.08183,0.19142926,0.98837656,0.5906778
1.4449518,3.7425728,150.34659,156.43967,0.025215404,1.8692907,0.89712805
8.361698,6.0730734,158.72643,219.86688,0.753393,0.60426027,0.42149132
7.140523,7.5581336,81.55721,185.9143,0.4622019,1.7135497,0.1299252
