x,y,e,l,α,β,serveice
4.210404,1.7547598,0.0,250.0,0.0,0.0,0.0
8.037282,0.8835618,0.0,250.0,0.0,0.0,0.0
0.24068129,5.135116,0.0,250.0,0.0,0.0,0.0
2.5130208,9.799841,0.0,250.0,0.0,0.0,0.0
5.874112,5.91799,0.0,250.0,0.0,0.0,0.0
1.192468,6.0410614,207.83615,228.1472,0.83989036,0.8781959,1.5481604
5.203821,8.836856,3.649435,138.59143,0.60628605,1.3529007,1.758562
6.6780467,2.3655014,124.91589,182.72336,0.32717353,1.5372012,0.5610609
5.0536175,7.1779294,233.94109,246.23735,0.7785531,1.1931895,0.35185882
0.2036836,1.5964476,27.855474,204.41109,0.7903322,1.9096192,0.2997785
6.2630982,5.58446,246.29086,248.18422,0.8843728,1.7405001,1.9490631
6.338025,9.227222,157.50581,239.96631,0.9486806,1.6769011,1.3533137
4.286739,2.698583,151.44751,240.14462,0.3058816,1.0853099,1.590235
1.5128186,8.348606,243.7545,249.87679,0.9676354,1.1037372,0.9396172
5.5178747,2.9836876,14.954367,80.54622,0.18246208,1.0815208,1.8492754
3.2989233,0.236182,249.80559,249.88464,0.10965382,0.55284077,1.0717548
2.2020974,4.145109,2.8974526,170.77136,0.94426686,1.8735198,1.8140115
4.5847487,6.0176077,95.53213,175.12506,0.12471599,0.29594594,0.022821607
3.8396864,8.302806,132.84161,139.6702,0.5946385,1.2489451,1.3218743
7.026263,6.719786,38.519833,244.331,0.6628718,0.8624824,1.3050534
1.8666073,8.533553,220.1742,228.19135,0.9691695,1.8166083,1.1522311
5.6186337,7.5830364,134.88318,221.9285,0.020757249,0.5967177,1.6504145
1.6290811,6.541893,135.45424,177.70657,0.5961753,0.74618936,0.57944274
0.87786824,9.326727,22.607004,194.07993,0.4157458,1.8393176,0.87278175
8.201762,1.9478464,187.0864,246.64705,0.6251806,1.929845,0.46451977
4.1805525,0.7775657,235.77678,245.2532,0.395509,1.2948506,0.38174182
6.2341266,0.96106213,199.31328,225.48015,0.67667913,0.8587318,1.0770234
0.97579885,2.2588491,208.09546,225.01204,0.66095954,0.33944106,1.7998058
3.9654648,0.14859457,135.27504,221.5946,0.8142196,1.6501951,1.6631633
9.90891,1.2741678,14.884605,101.56167,0.23385388,0.7634828,0.7719063
8.775092,3.6117043,41.96258,50.831978,0.37134528,1.499927,0.4790043
2.2533417,8.402475,210.59283,218.97418,0.065854006,1.3651791,0.0978178
3.2361724,4.2254186,49.426735,112.694305,0.75849855,1.7551621,0.3483614
1.7778578,3.896218,23.676842,191.22508,0.6162635,0.6069951,0.9182214
2.883392,6.6410775,177.2565,222.32489,0.52986866,0.6645671,0.5150099
8.643968,7.238216,202.87361,249.9732,0.93681526,0.89497614,0.65072757
7.8960795,0.3247391,165.72063,186.21965,0.024531756,0.75927573,1.3510575
3.0658247,7.948528,203.76874,220.82445,0.321789,1.7446781,0.4282603
1.9049367,1.4931614,190.02876,223.21649,0.42763785,0.851816,1.2212964
1.0045779,3.596716,87.52061,210.94211,0.08955752,1.6554275,1.7258612
0.28609115,6.6287646,146.88815,148.1929,0.44433507,1.2278545,1.5690671
6.209064,9.370366,146.55557,247.64764,0.8436296,0.5309653,1.8852707
8.04738,3.5666459,242.30647,244.85442,0.30100715,0.8153293,0.087046534
3.0448258,0.7929881,79.90391,239.13719,0.009790243,0.99990934,1.5929316
0.95182353,4.531738,170.27725,213.45142,0.7652378,1.6318693,1.8190317
3.0435073,2.9080048,45.672573,150.61765,0.6341935,1.068504,1.9849383
9.144755,8.920812,85.24052,246.83514,0.7520406,0.13242827,0.72917104
4.6351056,5.8202367,206.65465,234.55618,0.8273496,0.7078461,0.99220026
0.06574425,8.51863,113.478745,225.6243,0.20941123,1.9018501,0.4134029
6.4687,5.783548,12.612038,143.85065,0.06842718,1.1690819,1.0723093
