x,y,e,l,α,β,serveice
2.2924128,9.774442,0.0,250.0,0.0,0.0,0.0
0.6463028,6.0714493,0.0,250.0,0.0,0.0,0.0
8.540689,8.986368,0.0,250.0,0.0,0.0,0.0
4.495707,9.443977,0.0,250.0,0.0,0.0,0.0
4.661793,1.0886587,0.0,250.0,0.0,0.0,0.0
8.221894,7.4120603,0.0,250.0,0.0,0.0,0.0
5.8204827,5.3858304,37.377663,48.405167,0.7420154,1.027194,1.6919136
7.950401,1.0847722,98.98979,136.16167,0.1813856,0.37090778,0.5723895
0.037665367,9.124276,159.84828,214.8393,0.47732946,1.8498381,1.9770795
9.738791,8.037547,22.164808,148.6161,0.39038768,0.12942377,1.2834448
0.38870728,2.799005,25.470411,111.8156,0.50063473,0.21091875,0.5132881
3.9613152,1.4600754,134.70335,165.74341,0.8020546,0.8829101,0.3809408
9.21851,9.248333,234.14941,249.28745,0.67211235,0.027300844,1.9545096
6.5722117,7.029327,165.35338,182.88527,0.63863766,1.2702569,0.90267336
3.1401772,7.810867,80.05665,129.2258,0.102581255,1.8527855,0.5486304
1.6837926,0.25542256,73.295006,154.11368,0.0775085,1.0800134,0.7854949
2.4797783,3.9775598,106.21179,166.16267,0.0849827,0.68904674,1.2073412
7.1620235,2.6431484,7.9420266,203.22345,0.5362739,1.8184648,1.049349
5.625277,3.1138484,211.88632,233.10048,0.72585034,0.4916782,0.35017237
0.45629632,5.83215,63.45113,176.0768,0.78320897,1.6233488,0.048625056
3.503702,5.178164,51.31571,206.35602,0.118345916,0.85929537,0.9032151
7.2454867,0.13267379,208.04887,235.32382,0.34881872,1.7985004,1.7991292
3.9148867,6.3526473,132.99342,174.13467,0.91366893,0.2500794,1.285356
8.551305,6.407587,118.014145,151.45346,0.8643963,0.72060835,0.4901589
1.2075524,0.538685,12.455895,182.31818,0.8060326,1.6664598,1.7298499
6.821037,0.92279696,116.238495,132.866,0.36035964,0.70343447,1.3936627
1.8590763,6.598591,185.61815,190.38246,0.3463705,1.0459185,1.4972047
1.8177527,5.9703493,34.768913,242.67114,0.64177275,1.65443,0.94407266
2.9440694,2.682866,194.14908,195.7952,0.6467491,1.9904399,0.6488204
2.7987835,9.674974,37.561913,137.5502,0.78310233,0.19419996,1.1231773
6.049369,0.7015519,25.796825,87.62419,0.0943682,1.0192235,0.20672148
7.1701326,6.197569,123.43926,131.12979,0.78717804,0.3789525,0.96513176
8.611565,1.8161236,15.886664,241.8318,0.917295,0.22730741,1.376031
6.7312894,4.571524,101.95104,118.8199,0.7985033,0.073809996,1.0762935
1.9300697,5.4210057,32.704216,235.3249,0.037850298,1.2084707,1.6089703
6.4435906,7.018755,117.99361,215.52446,0.30666915,1.9346607,1.4458042
6.26579,5.9395833,131.95786,193.36726,0.43467018,1.5932597,0.7636739
0.03620246,1.4204069,145.5481,214.42676,0.5288722,1.4222598,1.7079227
9.651978,6.3266497,175.41328,181.39719,0.6294836,1.6426632,0.9815884
6.6719627,8.110727,134.37967,154.82765,0.92158633,1.0419844,1.5196413
8.54964,0.8776852,69.51085,99.54867,0.59792125,1.0929815,1.8165065
2.992592,5.8022156,204.87259,238.84184,0.5005312,1.5410247,1.5299346
2.4698164,2.1257498,93.41057,110.26197,0.24978262,1.96757,1.302807
4.4390674,5.0749083,108.81998,203.67535,0.2969644,0.13702019,0.73743045
5.025605,7.848085,160.52696,164.42337,0.09057234,1.9926071,1.048275
5.0047483,7.1134357,146.30167,161.44696,0.9999793,0.64355516,0.13431448
4.8581142,0.14570048,128.65239,146.19077,0.07993266,0.2906717,0.90531677
2.398252,6.2205024,133.16916,221.04765,0.8883785,0.93285084,1.5378819
6.915984,4.773998,84.08818,108.98041,0.18212028,0.4032816,0.16730809
9.685179,5.4963565,16.780645,97.19177,0.8020356,1.7183578,0.4792278
1.6555268,9.422954,111.6582,244.95743,0.7228509,1.385133,1.2726768
4.500496,7.06305,248.10356,248.11429,0.8565993,0.6061304,0.896228
0.30213043,4.3725977,110.92613,224.20216,0.13428397,1.3831438,0.8186218
1.4048411,7.661458,23.838644,62.081726,0.44588608,0.056608584,1.7488006
8.168708,2.428208,172.4492,186.03482,0.9796848,0.0373842,0.9788022
9.342795,6.398761,112.26212,176.91017,0.6392829,0.42141676,1.2758416
6.088808,3.9794476,20.494093,186.01045,0.11958406,0.4872085,0.4318872
9.809656,7.192543,104.72913,174.25003,0.280713,1.9121569,1.3315779
7.0784774,8.016674,188.59686,193.89441,0.97343504,1.4424522,0.24046159
6.313984,6.0832,65.87775,96.81147,0.24682955,0.47328463,0.34260184
1.0482877,9.353874,97.93357,120.0567,0.48657048,0.1694383,0.55082893
2.5747805,0.6961437,80.2213,214.93738,0.77011013,1.7048997,0.31510454
9.470913,9.175142,183.71387,196.9072,0.3778969,1.5393242,0.17526455
5.2208357,1.7934433,211.4985,232.42912,0.47918472,1.1328894,0.93110484
6.4316254,6.9542227,175.29738,207.93378,0.7335153,1.1661825,1.6440939
1.115527,0.97702867,39.24575,86.22199,0.8251275,1.6738354,0.14160772
2.1936924,8.847718,57.080437,206.07193,0.513039,1.5112679,0.7926118
0.19625705,3.7137837,248.53067,249.1614,0.6756795,1.6059079,0.28252405
4.946107,0.40273413,76.21746,128.18121,0.16404574,1.2022853,1.4860713
