x,y,e,l,α,β,serveice
7.5319285,0.049851526,0.0,250.0,0.0,0.0,0.0
0.7391219,6.804895,0.0,250.0,0.0,0.0,0.0
2.5001688,9.667158,0.0,250.0,0.0,0.0,0.0
4.2573223,7.041483,0.0,250.0,0.0,0.0,0.0
0.9404264,8.682395,0.0,250.0,0.0,0.0,0.0
7.548044,5.2104983,0.0,250.0,0.0,0.0,0.0
3.0342884,2.3209643,148.46407,202.07092,0.695649,1.9361299,0.32726792
4.7806616,1.2598782,109.007095,211.39543,0.65177494,1.1379001,0.9081013
4.3056474,7.298841,161.0437,213.83499,0.55730665,0.52007854,1.2090147
3.978002,6.6568155,83.65096,249.81284,0.5529882,0.853964,1.9357166
1.7384135,9.216495,108.402824,216.90242,0.9245202,1.1352619,1.2494683
7.292617,7.4807324,127.46542,141.16383,0.9658368,1.9920471,0.9027944
4.893803,5.012209,245.85455,246.41397,0.56498295,0.3345757,0.32430422
4.8522024,6.05001,2.5871487,206.53432,0.71834844,0.02348278,0.9127247
9.092088,4.4053326,38.593136,143.10942,0.5822261,1.0455736,0.5836997
4.79612,0.5182974,27.793571,137.55681,0.9419876,0.57104474,1.6856345
4.7677608,9.637242,244.64995,249.94823,0.04730607,1.005908,0.45370734
9.282784,2.558066,199.14972,215.5849,0.23945343,0.4552511,0.6220066
1.0942084,1.110082,0.6467385,80.78549,0.74838305,0.5985489,0.5675998
9.953043,2.2367082,107.88238,233.29097,0.8004245,0.27534452,1.5567585
2.0596938,9.675086,197.2859,228.46635,0.7446754,0.6656975,0.28975126
3.9695797,7.8727603,108.59758,116.829185,0.46969476,1.1949654,0.22982466
2.8519475,0.74946964,137.88387,171.5812,0.56370676,0.81422853,0.83678824
2.843986,2.1821163,21.446987,202.12851,0.37705183,1.818605,1.1974332
7.557773,6.810414,97.87514,229.76707,0.42871636,0.0076274835,1.5008514
1.4145052,7.124609,120.09339,219.22447,0.14721504,0.5325962,0.17260525
9.919901,6.7298737,92.409744,117.406975,0.32768366,0.20764534,0.7327612
2.614968,4.783069,124.67436,175.6428,0.7257925,0.7375967,1.1840312
1.9825664,1.529432,105.38922,229.73505,0.95540863,0.52064407,0.11307464
7.568087,4.7319636,125.19197,156.21957,0.20420013,1.5621592,1.1909287
0.25049004,7.4419255,203.56824,225.83527,0.9886972,1.0064105,0.9074681
9.852245,6.721119,189.61859,195.55823,0.6733819,0.58528674,0.6658824
8.72964,7.955864,87.991325,204.14694,0.98032695,1.9708917,1.1606548
1.0010738,6.737025,73.77164,140.08339,0.2170832,1.5879245,0.7478051
8.768646,9.428843,109.60105,166.77202,0.7357899,0.060380757,0.74208534
3.3979418,2.946004,134.22481,159.82875,0.950352,1.8903685,1.5783913
8.297692,5.840345,127.65583,168.40819,0.8502008,0.89889985,0.6705295
1.25238,7.8721433,13.3405285,39.73747,0.08805847,0.45917323,1.2848365
3.9123259,0.55244344,219.13501,241.90707,0.38104305,1.1076732,0.661357
4.887864,9.811682,78.04907,152.8833,0.6240623,0.5548763,1.4242581
2.6339147,9.796428,88.28671,235.96545,0.543447,1.1407117,1.6916126
1.22063,5.1843743,206.57541,220.24359,0.41614637,0.46943942,0.85351604
6.249553,3.674869,102.16073,133.04645,0.64722246,0.80813515,1.7795155
4.411833,4.0531735,63.81756,124.147896,0.9759965,0.73593605,0.005756071
9.220603,5.8815475,91.872025,204.74121,0.4195501,0.54737526,1.5703846
8.480173,6.588033,48.435116,59.670578,0.6411491,0.122185476,1.4421217
9.371198,2.8390422,96.67214,248.90724,0.5739832,1.5683872,0.79507494
0.4505312,7.4134026,37.1789,206.55379,0.057664458,0.93056756,0.5292382
5.001564,3.684582,150.97952,224.15976,0.92484486,0.050523546,1.1356059
6.491204,4.7202826,97.81175,102.87178,0.12640394,0.46776593,1.5164917
0.044902917,2.468205,139.86768,185.19806,0.5490185,0.14885202,1.5280088
0.92728144,9.185076,160.0955,168.6295,0.8883119,0.6705859,0.24779445
7.9114566,6.1149316,62.053722,182.50165,0.45748055,1.348744,1.6073489
1.9621081,7.973901,39.19666,187.58693,0.021133186,0.7750158,1.7682474
7.7070365,4.427529,116.52254,217.87047,0.9507471,1.5545096,1.1803201
5.3618093,1.2905157,240.44775,244.01543,0.64507574,1.2447181,0.9565357
3.167485,6.572535,241.00389,249.05862,0.32946053,0.16848586,1.9011534
3.8564138,9.166803,226.27682,232.95569,0.81469077,0.3930302,1.4672556
6.1084485,0.53241616,106.45297,209.3124,0.96357566,0.51579994,1.87886
