x,y,e,l,α,β,serveice
9.306381,4.2091656,0.0,250.0,0.0,0.0,0.0
5.5747285,8.147195,0.0,250.0,0.0,0.0,0.0
9.155443,4.1676207,0.0,250.0,0.0,0.0,0.0
4.548627,3.9468524,0.0,250.0,0.0,0.0,0.0
7.354608,4.7868223,0.0,250.0,0.0,0.0,0.0
3.6084394,4.4862566,0.0,250.0,0.0,0.0,0.0
6.173082,8.277465,0.0,250.0,0.0,0.0,0.0
3.7264197,4.228243,212.05983,218.61917,0.72509116,1.5664951,0.47021723
2.5582156,4.3544965,130.96532,226.90947,0.09740963,0.35563347,1.0452831
3.5887144,1.8799175,154.88332,163.27095,0.21926978,0.83490545,0.75196636
9.529492,2.1173925,103.40094,175.88615,0.82193524,1.0111136,0.9147023
7.97896,8.858097,182.34204,234.92027,0.8465702,1.4950858,1.7367274
1.613701,3.0429747,201.2233,249.4015,0.38449156,0.31708694,1.9802516
2.2661338,8.598355,242.85675,245.49838,0.50349116,1.1931165,0.52182716
9.900974,9.09461,79.415375,137.59825,0.50244546,0.80309814,0.0028209852
6.1893344,6.317221,20.343634,76.17423,0.73526144,0.4969227,0.62190634
0.4670297,2.9498565,191.0337,212.30727,0.6460801,1.6315743,1.2536117
8.6031685,4.4191875,206.06952,248.40092,0.6309166,0.3465578,1.961452
1.6718136,3.1812563,249.87532,249.87874,0.28565705,1.1186534,1.1881577
7.07633,3.3989456,178.41336,191.7033,0.19985007,0.49151343,0.119343504
3.7679057,7.468951,220.29227,238.47878,0.7060378,0.81448215,0.94690275
1.8699347,5.659834,2.554813,208.633,0.13519055,0.34173638,1.9612863
3.2972257,0.86161625,163.9377,208.63916,0.43343863,0.64942664,1.9596676
1.866805,6.520442,132.42888,246.33208,0.15782838,1.7352365,1.8323903
9.656453,4.4277897,249.8577,249.9643,0.2151273,1.7345295,1.7271895
8.069952,4.2747164,128.28789,136.16376,0.27560788,1.6723222,0.08800962
5.2007704,6.2139263,15.225707,118.09802,0.020878566,1.3611248,1.0084083
2.7322955,9.197797,57.670002,91.46998,0.1175026,1.6488851,0.84746
8.6174755,5.4500484,66.23351,113.89112,0.50064296,0.776704,0.15831497
