x,y,e,l,α,β,serveice
2.6357486,3.255224,0.0,250.0,0.0,0.0,0.0
2.232708,5.6921954,0.0,250.0,0.0,0.0,0.0
1.8221432,1.0208027,0.0,250.0,0.0,0.0,0.0
6.9271746,8.517602,0.0,250.0,0.0,0.0,0.0
8.551735,9.394184,0.0,250.0,0.0,0.0,0.0
6.122042,2.4662423,0.0,250.0,0.0,0.0,0.0
1.478048,6.769188,0.0,250.0,0.0,0.0,0.0
7.1909227,6.7951827,200.78255,244.9623,0.33323258,0.05138723,0.9558884
9.012534,9.371925,16.574781,38.15627,0.96440893,0.5706046,0.8733113
2.4719267,1.0494338,220.88698,232.5339,0.21064347,0.5472692,1.7443783
0.73915553,2.5230846,40.492516,146.32516,0.8060506,0.31488115,0.5859421
3.9007874,4.9411297,156.19267,206.57985,0.5384985,0.23407865,0.94986427
1.3754174,7.434339,87.74881,241.93199,0.4575101,1.3274001,0.78472954
9.941764,1.9310268,78.96196,208.31012,0.24953312,1.2850238,1.7792598
5.816993,9.466072,181.47934,212.56137,0.8383965,1.7672344,1.6460742
1.9874707,6.4095964,27.304342,144.48438,0.76392764,1.0341406,0.33432263
1.1673561,7.514363,148.81215,167.72523,0.68510985,1.6875609,1.0933583
9.536096,0.17462327,86.586655,241.63202,0.58498544,0.14815542,0.44002295
1.4041028,6.9137244,109.265594,110.68312,0.8308677,0.098734066,1.3061644
7.6971045,5.2147684,71.30662,173.01707,0.19869514,0.6846178,0.96216303
6.4931555,0.77490544,5.907595,87.53167,0.57014084,0.5412241,1.1525186
1.8503636,4.41194,217.32356,243.4561,0.8973458,0.2546661,0.14249742
1.1457688,2.4230723,105.59231,193.51978,0.9576449,1.9824752,0.81800413
6.8231115,4.824171,117.63175,129.09741,0.6453211,0.15281127,0.3006539
0.9138836,8.928195,169.2117,200.43257,0.8053983,0.52083904,0.13080324
7.3193297,5.342838,133.69641,141.79689,0.96933174,0.17296964,1.813795
0.4220783,8.508003,28.280363,183.61163,0.5949751,1.9126695,0.07544949
1.8993983,2.873682,170.83412,202.25171,0.6847973,0.65519166,1.9062016
0.7153295,9.557221,90.60539,238.91072,0.7274628,1.6379783,1.6801953
8.462146,4.696987,42.393845,128.13448,0.17826468,0.89464706,1.6609707
0.44699383,4.7354803,66.078735,112.85705,0.079640865,0.6966485,0.9953519
4.384734,7.433753,109.98236,230.69566,0.71764785,0.26359287,1.9971853
3.5276878,1.9671614,44.901405,227.12637,0.35267353,1.0292026,0.8960485
2.5757508,0.46933526,248.03244,248.67836,0.11911555,0.7277596,1.6141123
3.3497188,5.775455,41.034878,231.36818,0.24261156,0.73898774,0.32370389
1.3329898,0.21524574,242.20113,245.7787,0.14396013,0.42913434,1.0160972
0.21246752,6.9347806,228.32385,241.20653,0.6549884,1.6432164,1.7274084
4.7689466,9.479523,72.10571,143.51805,0.06471717,0.14288521,1.40449
7.3616734,9.375711,242.16132,246.4587,0.8016478,1.4969313,0.5717346
7.3515463,5.677253,59.745487,212.73933,0.21579911,0.64631444,0.6739272
2.2139637,6.28236,236.78693,248.899,0.24373141,1.5924227,1.0778459
0.86395234,8.568921,218.59294,220.76761,0.472084,1.8547561,0.4568099
9.441125,7.9311166,209.31255,238.57567,0.39748296,1.3364966,1.829814
5.4186096,6.6356864,18.071552,116.268814,0.8791243,1.3678448,0.22469942
6.9700546,4.700948,63.39758,103.4947,0.048597842,0.52373165,0.9765668
0.9317546,4.968662,172.65088,234.91273,0.7120011,1.0898424,1.0335974
2.1695814,3.4439735,86.744774,150.05246,0.5015621,0.34731075,0.960881
7.2295504,5.779792,6.998152,156.31723,0.364965,1.8810798,0.03255905
4.11025,6.8744574,164.82266,239.12788,0.5054293,1.427493,0.19306883
9.175765,5.5209465,106.16234,185.72473,0.7468022,0.32006493,0.09717625
0.97015566,9.804242,5.5268903,237.36679,0.63809806,1.4599894,1.350897
2.6714194,5.7898893,57.587734,101.16164,0.21133526,1.1199118,0.4800425
7.205305,3.9529235,102.16186,129.38394,0.7705797,0.13380319,1.3463976
0.055660583,3.2009108,72.29979,76.12919,0.11290201,0.69484216,1.4924055
5.8149805,0.019820195,129.5887,168.61632,0.31226447,0.69754165,0.66697854
6.5340905,7.0908403,212.29732,215.91057,0.35758427,0.12877943,1.9577962
