x,y,e,l,α,β,serveice
9.107126,5.297995,0.0,250.0,0.0,0.0,0.0
5.518574,3.1490228,0.0,250.0,0.0,0.0,0.0
3.2850666,6.4298487,0.0,250.0,0.0,0.0,0.0
8.979751,7.2711086,0.0,250.0,0.0,0.0,0.0
1.8711101,0.87298447,0.0,250.0,0.0,0.0,0.0
0.27867728,8.19288,0.0,250.0,0.0,0.0,0.0
5.160031,2.9186475,0.0,250.0,0.0,0.0,0.0
3.883586,9.125651,179.38004,209.8782,0.46636698,0.328412,0.5184259
1.3791573,0.46634313,200.29958,238.12764,0.18642408,0.18068118,1.3390857
9.4995775,7.0183992,69.53387,178.34923,0.68509614,0.9234713,0.45820802
1.5171797,8.629334,206.52258,221.06792,0.19076674,0.0917768,0.066703215
4.203894,9.453528,36.853245,125.68006,0.43437397,0.20360988,0.7401839
4.6713614,2.958816,141.08919,195.23172,0.62233436,0.03380431,0.38984236
6.093365,9.452839,72.00544,190.95038,0.63701445,1.8009393,0.5279306
2.2216797,7.547272,89.711235,122.43903,0.68109375,1.1886069,0.822411
0.34808704,5.8736467,97.0995,249.87271,0.86709,1.4321461,1.4510747
1.9927071,3.6516714,0.7761525,147.5151,0.0698711,0.30889383,0.20310059
3.0338283,1.6004398,117.5227,159.47934,0.526735,0.42100486,1.2076664
8.278882,0.089287125,238.39108,240.44664,0.79612035,1.3958702,0.1633615
5.5004115,4.8595066,10.685085,190.54073,0.30407137,1.4105095,0.25490177
7.5285125,7.6237965,56.429966,75.77109,0.17991379,1.10153,0.3289766
2.108443,1.4094577,245.34569,249.92924,0.35044953,0.32674503,1.972675
3.8127542,2.7753932,155.15875,200.00096,0.31522632,0.33464321,1.9790773
2.6115258,3.7763667,74.961205,213.30772,0.10406241,1.810919,1.6970686
5.2599936,0.097214185,104.179726,148.90742,0.5840237,1.924496,1.1555126
2.0761042,6.2174067,142.41238,169.2431,0.6251554,1.4557004,0.26638097
4.2182407,6.798205,28.028448,229.5218,0.08145078,1.7748542,0.54739386
9.594258,2.852156,90.583694,98.62429,0.85720646,1.9286168,0.46275204
3.1459954,6.649853,56.695675,106.934105,0.79301083,1.3837862,1.6159886
5.1796484,1.1709868,163.6274,195.08421,0.52994555,0.37297717,0.502206
0.65218323,4.149108,102.612625,186.02222,0.36362347,0.7020599,0.037716296
5.599772,5.1002946,164.03596,217.83064,0.9937634,1.9866424,0.5175254
2.691016,4.1829033,156.96716,172.02354,0.54504365,1.8287387,0.21868302
1.506621,7.411543,117.87765,240.395,0.45200688,0.7730245,0.8964258
4.342105,8.732692,19.815567,80.459724,0.12432651,0.049126968,1.4660686
5.93368,6.888124,43.619316,204.59595,0.6244917,1.2169489,1.8766643
5.3402476,3.9400408,248.16975,249.32452,0.6286619,1.7430001,1.749712
5.099106,2.1515086,193.20164,198.75253,0.7225071,0.6018835,0.40267408
4.521319,3.065977,68.92066,249.29323,0.42777324,1.0276381,1.4473515
1.7969317,1.2731972,175.52145,202.0547,0.35336018,1.7832364,1.0850819
8.874178,6.831571,185.22566,199.47792,0.73588604,1.8030299,0.7766915
8.969812,3.3511763,42.023388,65.75661,0.9690428,1.3705465,1.381411
8.372449,7.8836503,60.267757,218.79199,0.058816206,1.0848566,0.30878496
9.685092,8.792849,91.6433,166.5932,0.072605446,0.8522538,0.056091074
9.940546,4.7053595,194.83679,202.55118,0.56494296,1.1662697,0.4961369
4.45863,1.8502632,79.66465,179.79005,0.6552226,0.3403705,1.2744275
9.860123,6.839646,249.26718,249.56148,0.58138525,1.9858387,1.476757
