x,y,e,l,α,β,serveice
5.3708477,0.47463238,0.0,250.0,0.0,0.0,0.0
2.4023361,6.5972433,0.0,250.0,0.0,0.0,0.0
3.445713,0.9703592,0.0,250.0,0.0,0.0,0.0
1.7123778,6.965052,0.0,250.0,0.0,0.0,0.0
1.2925838,9.125053,0.0,250.0,0.0,0.0,0.0
3.1614547,6.692542,0.0,250.0,0.0,0.0,0.0
4.002072,2.330447,187.79253,204.03429,0.8976822,0.15688248,0.045974646
8.240676,3.731345,117.580086,205.38635,0.57794595,0.96721995,1.7007402
2.9654572,8.923191,172.82382,219.57806,0.0667489,0.33954927,1.3142685
0.19970047,1.4665058,146.24944,231.35658,0.4563778,0.3111683,0.59654975
9.227512,2.4440713,76.024826,189.47453,0.16655976,0.9591559,0.9367363
7.683057,7.162534,161.61237,229.82643,0.21559644,1.9435261,0.72788346
3.664473,5.9368386,33.62843,171.83594,0.5041423,0.09784144,0.12105216
9.971046,4.2634068,19.889126,138.1576,0.80937564,0.05417492,0.6047643
6.004393,0.2576249,181.06216,183.6721,0.8502606,0.9423036,0.6122039
2.7498014,7.567147,222.16417,226.79369,0.8265281,1.561432,1.3225112
7.171349,3.8708546,92.399315,97.81354,0.24035795,0.42025918,1.8559101
8.463903,9.829337,185.32555,197.76874,0.8951549,1.8646463,1.1648606
9.061338,2.5036304,237.90091,244.73798,0.10813175,0.099648245,0.5270213
4.98347,5.056819,197.01178,200.98517,0.5325436,1.705263,0.32180953
1.4918116,1.6822203,105.94491,156.85797,0.5556332,0.45443434,1.2279135
5.660997,5.5002675,184.79994,220.5927,0.7122703,1.2485015,1.0317149
3.8528485,2.6909256,10.65716,60.658047,0.0500333,0.13403027,0.29746935
9.270654,9.069207,226.78593,240.79501,0.43988505,0.98864794,1.1946431
0.0928067,1.9517316,34.751762,43.60096,0.93447113,0.48314998,0.55594647
9.384438,9.83554,111.12267,115.26907,0.96541226,0.3087769,1.0388757
1.2275779,8.293778,117.17175,187.51985,0.057155885,1.3799276,0.35817918
7.361015,4.9216404,98.36397,123.03729,0.48448038,1.5042653,0.64063895
0.30781555,6.12231,50.351097,125.51788,0.0029664678,0.021240998,0.22166659
0.008096557,0.3867689,206.49652,239.38057,0.016052922,0.36024097,1.1787966
5.1156545,1.0446405,77.398605,85.1618,0.29741633,1.9569175,0.65894306
0.63305926,4.5754027,85.63931,212.94379,0.68685204,1.1777767,0.41807416
3.60029,0.40284792,207.48874,243.92326,0.74821323,1.8525752,0.4158315
9.721065,2.3194857,69.319595,114.433556,0.1779791,1.6255664,0.47773334
3.8278856,4.725875,194.90714,225.39171,0.5445571,0.5377522,1.847977
0.2132073,3.150545,123.01377,159.9803,0.9892663,1.0021555,0.43523544
9.7226305,2.1658158,139.13452,168.95985,0.56139165,1.4537413,0.84496325
2.6470618,1.7133281,169.0986,226.04996,0.29066893,0.6997323,1.2448162
8.519345,4.542703,194.87401,224.7265,0.3070065,1.3109323,1.7803488
6.7020526,0.47388855,143.8862,174.66414,0.9765432,0.16414768,0.14265217
5.6030955,9.682677,137.87181,244.60783,0.9534292,0.47410896,0.19177474
0.22327325,4.718029,145.74117,159.27452,0.8359673,1.6396316,1.4331696
5.7639303,6.0492907,206.87645,218.43442,0.890437,1.7697885,0.7063819
5.6923623,9.825514,104.39411,192.6116,0.9670224,0.1769401,0.27337813
8.629368,0.7775384,53.86157,74.23637,0.08711226,1.7042924,0.79888207
0.6467045,5.349031,246.85132,247.22002,0.69753456,0.05192563,0.36142096
8.501597,9.866369,189.0807,222.84515,0.32830507,0.33482665,0.07244264
9.236541,0.37706634,236.67352,243.12987,0.4737031,0.28468993,0.63423777
5.099537,3.8592649,92.36672,111.6288,0.40927973,0.85339844,0.7895652
4.4848843,6.9356236,55.733944,90.426476,0.942953,0.8709287,0.0011882528
7.850421,6.6304007,133.16829,134.75534,0.40096334,0.7524506,0.51913846
4.4400125,1.0256764,158.99623,180.65225,0.21265905,0.077592336,1.6594293
7.7286673,3.5117514,0.21255152,174.65665,0.5672199,1.1346611,1.0933896
3.5433195,6.949218,129.94775,160.22287,0.025822295,0.50239587,1.2148229
7.6090765,7.8230743,243.41734,248.70349,0.42775074,1.6810428,1.2566549
4.110266,3.882023,230.35115,232.08644,0.498377,0.40945974,0.3873782
2.6193364,4.173455,166.77586,199.42549,0.8907344,1.9206152,1.2053794
5.133609,6.068474,198.1813,202.54787,0.14217626,1.3204211,1.4421142
8.732253,7.6114793,209.51631,227.1896,0.8505285,1.7151319,0.13354097
2.5483148,2.9011204,76.766235,184.79262,0.908897,0.83339655,0.9029665
6.275127,7.641283,60.193195,156.13495,0.24876346,1.2704084,1.1828452
9.332594,5.4313602,155.43489,227.66449,0.37303558,0.09939746,0.9408647
4.8673506,7.936985,105.027626,186.14064,0.48385113,1.4004707,0.79137594
1.6792766,0.29365903,240.57866,245.74867,0.31437868,1.8579705,0.53868854
6.893815,5.0920925,89.47819,186.09473,0.09984282,0.0688127,1.7476313
6.8503947,5.143247,228.0962,239.9808,0.45882028,1.6827664,0.021503
8.203483,0.5362405,223.89966,234.09982,0.7716296,0.64549285,0.44071224
7.1397142,2.2223694,32.88342,144.3597,0.94432366,0.89814377,0.29166943
0.5705291,2.3810592,92.12302,206.9089,0.65063,1.0480317,0.52128977
3.8476639,9.58541,165.01115,170.61075,0.45530564,1.4856826,0.61837035
4.8806353,2.006865,84.984314,230.51562,0.34564227,1.5486289,0.9525697
5.281277,6.3768487,24.910807,162.27325,0.04633026,1.9875772,1.350039
7.1402674,7.81367,180.34666,218.87628,0.31797957,1.8784169,1.2178831
4.6203895,2.320945,22.555851,175.12935,0.4619458,1.1146507,1.7084796
7.3283257,3.2906942,146.76569,222.09604,0.3850414,0.052418225,0.042093668
9.806686,8.702714,146.94391,221.7534,0.43608978,0.4039612,1.4908935
1.7052764,9.419046,116.649635,233.80904,0.41209507,0.84549177,0.44878525
6.0476847,2.858191,132.16437,148.21718,0.975487,0.6455548,1.3101103
5.7272425,0.7590576,184.0576,244.18266,0.26220584,1.9344577,0.900815
8.835482,8.543834,217.49965,247.17325,0.91981953,0.011428533,1.6882565
4.1249237,0.44360775,16.684572,150.32593,0.42003682,0.002248182,1.0718038
4.872915,4.380523,2.2163692,210.41922,0.45402524,0.23454493,1.4973763
9.846478,1.1358681,102.05379,181.86003,0.12163364,0.9432397,1.0114903
5.9501543,5.3174763,54.369343,101.33103,0.9239705,0.043041393,1.3762752
6.499399,5.2359896,231.41731,249.88452,0.2960862,1.4294661,1.994345
1.0964955,1.4384068,94.542885,126.50989,0.50259745,1.4003994,1.4542596
3.5230088,7.248539,0.0,250.0,0.0,0.0,0.0
7.979521,3.0196488,0.0,250.0,0.0,0.0,0.0
3.2163968,7.0740056,0.0,250.0,0.0,0.0,0.0
5.372764,2.5326095,0.0,250.0,0.0,0.0,0.0
7.685481,5.8387403,0.0,250.0,0.0,0.0,0.0
7.642408,0.85385925,0.0,250.0,0.0,0.0,0.0
2.7204654,9.293944,0.0,250.0,0.0,0.0,0.0
8.391494,0.03879083,0.0,250.0,0.0,0.0,0.0
