x,y,e,l,α,β,serveice
2.8175962,9.512591,0.0,250.0,0.0,0.0,0.0
7.500518,0.53465223,0.0,250.0,0.0,0.0,0.0
2.029343,1.3569143,0.0,250.0,0.0,0.0,0.0
3.9009385,1.1875134,0.0,250.0,0.0,0.0,0.0
4.8670545,2.7331746,0.0,250.0,0.0,0.0,0.0
7.0323615,1.7614136,204.98364,238.76471,0.7888405,0.31250158,1.1007285
0.6246537,9.446421,9.400169,28.978703,0.98566943,1.3337905,1.1135328
0.5281993,3.0864325,240.8047,248.42473,0.3527456,0.6137952,0.52593756
3.0898907,4.2973332,49.329113,176.76564,0.3446299,0.92679954,1.8825198
2.8535461,1.4025791,249.07028,249.35745,0.7620731,1.82098,0.3084531
6.708033,3.6361601,197.89157,242.74911,0.8513627,1.8595694,0.7704832
0.32983348,0.7610891,151.93364,202.43427,0.87008876,0.5847504,0.037044898
1.7262728,4.4837995,74.71004,116.389404,0.19994235,0.28474298,0.093152724
4.023355,3.7589085,164.34262,202.70947,0.7722525,1.9836192,1.0246744
7.740821,8.030553,181.99779,216.76968,0.60783225,0.0697494,0.7439733
0.7595774,3.340129,29.579952,39.968693,0.671161,1.0560323,0.24701849
0.04580053,6.230259,224.35065,237.93011,0.7725054,1.6023257,0.012766543
7.0157022,8.610459,225.55322,232.51297,0.18923783,0.8564487,1.0826485
7.556593,0.55491006,114.71629,177.5335,0.12276148,1.0741857,0.8320676
4.078368,7.3604445,93.142006,218.03035,0.6027989,1.7724456,1.3115976
8.319686,0.7357061,168.03973,217.25557,0.28170127,1.1167873,0.39803156
8.021817,8.103381,8.902512,229.42633,0.95092535,0.7519808,1.4901775
6.465858,7.5446844,241.03326,243.78186,0.23587547,1.2116674,0.3877036
7.170379,7.673209,185.21999,215.19577,0.84557384,0.66005075,1.9095747
0.12688719,8.959038,8.21889,120.83933,0.52327955,1.8960121,1.1375813
2.1380973,3.2960424,187.36984,243.8453,0.27564895,1.0243843,1.0502467
1.8999784,9.688234,220.70317,233.78203,0.30170918,1.8913945,1.3269022
7.140276,8.598328,60.35636,96.73513,0.90941423,0.46291462,0.7242653
0.057914104,1.4504151,212.55176,244.14479,0.048030436,1.0753593,0.7464822
1.8610128,6.1946807,189.11859,226.14777,0.40601406,1.7554458,1.9630805
4.924163,0.07033258,124.83904,213.59756,0.10126019,0.09921025,0.43199065
7.7680016,0.9733474,131.33913,148.6428,0.9280876,0.63976,1.6471454
6.54303,4.6201396,125.88547,144.5321,0.45424652,0.41838932,1.5056984
7.070602,0.22866224,57.89124,80.77698,0.8509011,0.92920023,0.92112434
6.8327584,3.583929,101.79571,142.42072,0.88339436,0.93314976,0.54409415
9.088168,8.157699,232.40388,240.03154,0.4946845,1.1981914,0.4889115
5.539124,7.0132375,81.35584,227.20059,0.11257395,1.6331053,0.6295551
0.5801814,6.968905,3.4984457,24.542946,0.2062986,0.72466296,1.7550281
8.184106,0.1711509,167.23302,242.99013,0.64065856,0.6852106,1.708367
0.63296413,3.921453,164.14746,244.22978,0.72654766,1.9770262,1.9061195
5.587635,6.0207872,228.85762,233.06369,0.11518807,0.5995117,1.9419308
1.0987825,1.4305772,209.14047,236.44186,0.7056689,0.89742064,1.9888308
1.8699276,1.7128923,48.102905,133.56284,0.68129194,0.5193424,0.10913883
5.2988877,0.69865084,136.38806,210.36562,0.64670205,0.76576316,0.8212204
7.3984103,7.058579,215.5629,215.95717,0.63500667,0.6674725,1.3887495
3.7467434,4.51831,98.21825,111.365036,0.4979362,1.7896909,0.21927573
6.4866796,0.03701161,78.20237,109.80257,0.49826205,0.22788149,1.1116523
8.234595,3.1683595,126.63689,133.9634,0.15059847,0.117330216,1.8274344
