x,y,e,l,α,β,serveice
5.9666305,3.7641087,0.0,250.0,0.0,0.0,0.0
1.9185482,2.6784058,0.0,250.0,0.0,0.0,0.0
2.603281,4.787093,0.0,250.0,0.0,0.0,0.0
5.395907,5.070342,0.0,250.0,0.0,0.0,0.0
1.3565425,1.039903,0.0,250.0,0.0,0.0,0.0
9.31486,8.37024,0.0,250.0,0.0,0.0,0.0
3.4493203,8.7474985,85.39026,249.17433,0.76521003,0.57750994,0.030090176
0.9199773,0.05420674,140.86514,243.97078,0.019140305,0.36224887,0.92883027
0.012505039,6.382712,119.05403,223.90433,0.72042817,1.2144042,1.3746681
0.8116323,8.3111315,66.53438,152.29457,0.08649762,0.64860195,0.54615945
0.9819976,3.9231215,108.523476,114.02112,0.6279058,1.7638836,0.21232526
5.1037383,8.039194,239.65181,241.73434,0.14397651,1.129245,0.77433354
6.096083,3.849206,119.64257,134.05444,0.34559366,0.18942583,0.9450422
6.7080803,0.933124,235.94702,243.54355,0.109800786,1.2764238,1.5219134
6.9460835,1.6798891,175.48093,199.91777,0.6582219,1.1784488,1.2953618
5.7693734,0.95713955,99.86458,111.39976,0.9932566,1.3132553,1.3933686
6.7825727,3.8194783,52.042706,184.80644,0.90104175,1.0092759,0.5293551
0.6348648,8.760369,172.48718,236.52307,0.5068143,0.9665165,0.011530852
9.331202,7.3255687,29.94968,230.00523,0.53269315,1.9489465,0.5258057
4.064106,6.3558497,63.995865,143.64119,0.13396782,1.6030321,0.37410712
5.637724,8.586242,8.546653,57.692436,0.87633157,1.7046316,0.39768434
7.2281413,3.095748,166.54715,225.67247,0.031353306,0.45361322,0.5402857
9.848523,8.28785,26.276394,148.44286,0.7335462,1.4147323,0.29696205
8.510969,8.002678,39.27753,137.26506,0.8418541,1.5133443,0.35719785
2.2947993,6.0286074,126.34484,166.11212,0.0107409675,1.5462162,1.375805
2.3032074,0.5520824,229.57477,230.23444,0.52022594,1.6348547,0.53967535
1.6586628,5.489216,89.851074,191.3886,0.9260569,0.48237425,0.09613834
1.8997557,4.309904,177.4716,198.7692,0.08023209,1.3435984,1.2644222
0.8569843,5.6502805,186.6785,188.62996,0.97338516,1.4025867,0.26959944
3.1045184,3.6933467,212.97491,244.87605,0.5263702,1.2333413,0.92802876
4.843076,9.833635,124.47332,146.32884,0.050875083,0.76728016,1.3878176
0.9041242,1.4664925,11.236572,139.93398,0.55254704,0.76354504,0.9795166
1.1935995,6.147573,169.72484,186.58473,0.10166412,1.2210991,1.8657517
5.2946134,0.7296016,128.86777,219.11656,0.45220417,0.21766011,0.98377705
3.8739345,4.109964,76.527435,156.64703,0.6393652,1.6299024,1.484888
6.8248715,7.2505617,176.82777,207.04149,0.4374712,1.3962554,1.7762036
0.5145066,4.9948325,174.91185,244.48935,0.93219423,1.992804,1.8938285
5.0844917,6.7928987,177.19223,188.78226,0.9206327,0.41747046,1.9374009
5.216735,0.24845693,237.70312,247.62718,0.9252303,0.93715006,0.6588342
5.661488,9.747076,67.34499,231.97517,0.9032937,0.35551476,0.7207452
0.34435767,4.746971,230.63268,236.20775,0.595523,1.4637638,0.86565167
