x,y,e,l,α,β,serveice
5.000141,6.2532682,0.0,250.0,0.0,0.0,0.0
7.7610216,3.7346401,0.0,250.0,0.0,0.0,0.0
0.68449193,7.7527847,0.0,250.0,0.0,0.0,0.0
7.560729,2.251191,0.0,250.0,0.0,0.0,0.0
0.08632474,4.534837,0.0,250.0,0.0,0.0,0.0
9.518458,8.112479,103.574265,243.63525,0.8138192,1.0235862,0.93264425
9.581292,7.3737783,70.62767,156.83598,0.9440765,0.7187615,1.318153
3.2550533,5.484146,68.992905,116.48364,0.6143794,0.6758615,1.9292674
8.519648,2.9485912,171.98715,173.98323,0.39741865,0.9288468,0.008416911
1.9510645,4.501149,229.88168,238.81561,0.95691526,1.964049,1.734292
2.7114613,1.5437267,46.43773,132.95566,0.61369205,0.9215334,0.97376096
4.9183517,0.31300583,125.4047,152.27522,0.7416141,1.134267,0.82501405
8.296406,9.694405,233.4713,241.5424,0.06199211,0.13866167,0.76910573
1.0700244,0.61580837,92.2326,178.8414,0.0077861506,0.7735542,0.25056767
3.3311348,5.810936,244.0677,245.56555,0.62465215,1.4943299,1.962465
7.399572,2.4330733,63.10457,90.66405,0.00806787,0.2114729,0.461316
4.5869045,4.80601,147.93945,236.31305,0.675398,1.9356071,1.6199753
9.745847,2.4455276,194.9225,217.92172,0.60866916,0.9733207,0.43270245
6.6436744,9.6753,155.55174,196.10812,0.98780316,1.3209367,1.3851398
6.210578,2.012186,13.05281,139.31213,0.6905025,0.03302825,1.8317622
5.6997094,1.1846999,12.3270645,140.68185,0.91295433,1.9310465,0.016965723
4.7444887,4.764105,20.090094,203.06606,0.8643797,1.6578889,0.23261349
9.166237,5.1694202,4.1100845,46.88057,0.14457978,1.1181295,0.2296944
3.562772,0.8422048,28.935362,213.01978,0.87035567,0.15639628,1.7486696
8.351037,2.993846,187.14206,205.2832,0.67650086,1.6755544,0.6236611
2.6672072,7.4690623,185.76128,208.8958,0.056175303,0.47092408,0.9619043
2.3020556,2.9400556,25.960009,127.20213,0.7167731,1.2700351,0.5017597
1.795935,7.637826,245.49301,246.2243,0.7843409,0.3019121,1.2597432
2.5786583,5.7213154,27.771675,69.32612,0.123292476,1.1771932,0.70312166
7.3020816,7.6637006,166.02753,232.563,0.9946151,1.8407793,1.7438984
4.0418534,9.051436,235.26796,242.22717,0.67675394,1.5922982,1.5385975
5.65265,2.462561,145.10207,185.76991,0.5927643,1.1372448,0.05177302
5.293889,8.488383,111.87808,189.09586,0.72153807,1.7986852,1.2861333
5.036098,5.579234,113.563965,180.29942,0.098948605,0.5984417,0.6682146
0.20973462,6.1354966,44.499783,130.88754,0.9379014,0.2586024,0.7647376
2.8513355,8.429776,85.82148,191.95352,0.79456043,0.690542,0.34880677
8.851249,7.006415,42.70255,107.73351,0.06619055,1.485097,1.3372221
3.607764,8.8576765,177.84789,223.09584,0.03551655,0.9464869,0.9090332
6.334226,7.9294543,74.49433,93.98142,0.30049968,1.1934041,1.9329352
7.4543715,8.184919,30.061092,198.07158,0.60076404,1.24408,0.62724376
2.779366,4.2899423,213.92014,215.90442,0.6345947,1.855353,0.7823459
0.30423036,7.8508024,246.38037,247.96274,0.2539738,0.55038613,0.3961539
5.158229,6.270364,160.11255,246.2121,0.19739285,1.4549153,1.4289744
8.9874115,1.6788448,62.947506,204.624,0.8853983,1.0258838,0.03937469
0.26672092,4.4474187,193.60664,249.76492,0.6663893,1.6203171,0.31506878
3.551009,7.730887,29.780712,55.717293,0.10823541,0.14345843,1.8101866
1.7374556,3.0542831,211.31567,241.09593,0.24705316,1.0989313,0.5211953
3.2316716,9.996114,168.12964,174.65804,0.17574905,1.2103434,1.87205
2.2038722,5.302803,34.585796,170.74602,0.88386124,0.145825,1.8417302
0.9672198,5.365304,149.89023,232.89757,0.98233485,0.8462661,0.19973604
9.028496,6.3053646,57.344048,125.82471,0.25319576,0.75042784,0.13948141
5.250533,7.3625126,50.5041,159.98615,0.78023297,0.22684422,0.27847838
0.7118965,2.161564,211.24362,239.12779,0.4043601,0.84231424,0.644419
4.8754835,5.945809,120.1458,239.32368,0.3622661,1.7349589,0.49999532
1.8237435,7.2742925,160.99739,233.24019,0.9605167,1.9369137,1.0701451
7.118636,6.1314054,137.15216,163.89876,0.6494502,0.3185248,1.9625874
7.7776766,1.8438597,139.19102,192.13844,0.0039706137,0.068519086,0.082421854
9.389421,0.780249,222.68942,224.36395,0.634379,0.6738751,0.7915087
3.9389708,5.899884,76.88682,121.49723,0.22762315,0.27847314,1.6534181
1.5973543,0.83611965,109.24088,248.41217,0.40802246,1.4918705,1.496557
7.9289565,9.940185,58.985867,236.73819,0.9513679,1.9672635,1.258636
1.4436247,5.531724,10.948004,64.085724,0.8270577,1.8517758,0.115321405
8.504688,6.0167875,4.00466,161.32065,0.17722113,0.0026809808,1.2264447
1.1826147,2.5182378,129.22513,198.24135,0.12953852,0.74037904,0.049219582
9.042633,8.627885,71.256134,129.47757,0.8531471,1.820051,1.0881664
0.19266261,2.7906263,74.4617,153.0677,0.40880445,1.9438289,0.4419011
2.8562305,1.8777188,135.39394,234.42876,0.26811403,0.8250568,1.511894
2.002578,4.5710473,71.43672,221.47212,0.18540335,1.4278716,0.8836693
4.529782,5.3874354,176.5296,221.1016,0.35724294,0.8852045,0.16191305
1.4417566,1.4972453,47.335182,227.04875,0.53652513,0.58585495,1.1823589
1.3844899,0.3316343,240.19028,241.92613,0.892094,1.1915644,0.18172678
