x,y,e,l,α,β,serveice
9.739276,4.0927525,0.0,300.0,0.0,0.0,0.0
8.358492,3.8626373,0.0,300.0,0.0,0.0,0.0
9.116457,9.997186,0.0,300.0,0.0,0.0,0.0
2.8846562,7.409052,0.0,300.0,0.0,0.0,0.0
2.3325934,6.3912935,0.0,300.0,0.0,0.0,0.0
3.0867443,0.7314939,0.0,300.0,0.0,0.0,0.0
1.8089712,3.035373,265.0749,269.65295,0.77527064,1.3925084,1.7983004
5.534575,9.626871,0.72786534,39.600365,0.4966821,0.37793657,0.17155279
9.825176,7.3844705,206.15254,207.90053,0.76115334,0.6413434,0.75435036
2.0703177,6.356737,247.61151,276.98923,0.65269864,1.1689886,1.1030147
8.897144,3.281374,33.23911,123.9004,0.5344132,1.0404701,0.8780807
3.6287246,3.3471587,116.07034,250.94254,0.20404641,1.4412372,0.69954115
3.2054732,8.12399,84.66123,121.02615,0.66623366,1.1977164,0.098461725
3.3219547,1.2538005,111.6767,145.20729,0.21788085,1.460211,1.6568003
9.129278,8.291668,222.87898,255.00957,0.34953454,1.8034512,1.8201753
8.702817,5.4184327,187.26721,202.12956,0.32406247,1.6557173,1.0023967
5.326324,6.9453483,173.74692,211.59285,0.79578537,0.15008087,1.8452592
1.9497832,9.007726,7.2034235,37.225273,0.36989945,0.3330229,0.31315288
8.255253,0.040134996,144.21986,158.91783,0.5204668,0.4420098,0.81179297
7.693465,7.484893,60.490696,291.1481,0.5854272,0.23577139,0.9303729
1.662455,6.833358,269.12015,282.06616,0.3079729,1.7589562,0.36598465
6.2911563,9.241131,13.326884,93.0297,0.5222852,0.64268744,0.5677308
3.1730044,6.53041,238.65506,252.20517,0.24291019,1.6473885,1.4725469
1.8327104,4.70572,273.56845,299.5357,0.33551386,0.58834577,0.03956923
3.8921957,0.7896149,23.453564,177.61354,0.72811544,0.3590942,0.5162931
0.6615422,5.6356745,111.19287,281.70248,0.08688325,1.7520496,0.71259695
9.694262,3.410139,227.72218,234.71889,0.010947336,0.04973214,1.5295883
0.5802502,7.1730847,89.78377,179.65254,0.2615637,1.8603046,0.38912457
3.8995028,9.77671,240.79053,280.34393,0.50378597,0.46039265,1.4152058
1.876452,7.3631964,142.16212,174.25642,0.7224927,1.7992076,1.8400673
9.290857,4.7312875,255.5019,286.68317,0.08390161,0.15545554,0.6194514
0.3469506,0.20637232,294.6007,295.76447,0.79741883,1.1668961,1.4460316
5.347036,3.6347682,111.09914,136.97578,0.34324923,0.73721045,0.43969315
3.927931,7.2036834,110.78209,283.92752,0.6231814,0.3159141,0.004922482
4.2335124,0.57074136,208.99133,259.0732,0.72477514,1.4157827,1.7707636
4.6444755,1.6647953,286.15466,299.69,0.65789425,0.11869402,0.7447102
5.43743,3.029899,27.28652,235.30977,0.9299001,0.95935106,1.0689206
3.2753778,1.8921072,22.849375,116.31629,0.21322721,0.7022343,0.011161906
6.8249593,1.7477539,183.88148,205.801,0.81712776,0.745565,0.41100448
