x,y,e,l,α,β,serveice
5.9247174,6.308315,0.0,250.0,0.0,0.0,0.0
9.22777,1.6907891,0.0,250.0,0.0,0.0,0.0
5.353297,9.348596,0.0,250.0,0.0,0.0,0.0
5.9998302,6.305879,0.0,250.0,0.0,0.0,0.0
6.5997434,1.8772434,0.0,250.0,0.0,0.0,0.0
6.8989215,2.0930095,123.01005,132.17784,0.17806685,1.4882425,1.8886809
0.17444417,2.792609,97.246086,97.54103,0.27123964,0.98306,1.1646156
4.14916,4.968945,142.28903,164.81111,0.48385417,1.5937515,1.8242549
2.4577174,4.145889,237.93849,241.79843,0.92638624,1.3087529,0.89570516
0.23614442,4.925281,150.7742,211.38809,0.072986655,0.28832257,0.27292097
6.2125044,3.7167969,90.106766,120.46805,0.4975305,0.13900423,1.2889997
3.95859,3.744755,82.05281,135.71037,0.4783141,1.8442336,1.1201062
9.590345,4.9987574,103.98623,199.90604,0.2561893,1.7351488,0.70533746
9.2436,7.676008,169.78125,182.14636,0.46439126,0.9582306,0.5759595
6.968944,5.9455338,136.71457,153.17093,0.26710477,1.4238672,1.3088152
8.942814,8.118824,172.40918,203.11269,0.7484146,1.5478088,0.990243
2.7281225,0.059938557,79.294685,141.60468,0.3278027,0.6464269,0.20823112
7.1081877,5.137259,75.87226,227.81142,0.4240278,0.19063826,0.14483722
2.35778,5.4519677,241.19963,248.08205,0.7400708,0.3221241,1.3235962
3.3301585,9.963771,39.11379,75.885086,0.5544236,0.50899553,1.9354546
3.577588,6.7818904,78.20033,194.70654,0.6286612,0.7981079,1.2438323
6.9815454,3.2649405,47.16515,134.25757,0.38652053,0.67756695,0.9505035
2.7818625,9.055591,66.09309,229.79764,0.8288386,0.9461636,0.64311534
7.6361623,0.16028623,108.66162,227.4362,0.4974045,1.5316974,1.5428841
5.2524652,3.9854941,232.48795,245.4419,0.37456617,0.9935394,0.6776326
8.025867,8.751608,242.11383,249.29784,0.12474636,0.353495,0.23573112
0.63288087,2.7240336,200.50655,220.83098,0.7846528,0.28122285,1.2443242
0.22783226,8.736428,233.98178,238.17828,0.80474275,1.7532551,0.315908
5.706531,3.5659108,188.06165,188.40794,0.21152458,0.5370124,0.09139844
4.4994273,8.687776,20.998934,62.868736,0.60190207,1.2926728,1.7080544
1.5747917,2.0168958,42.00872,80.83485,0.8173748,0.5099048,0.77392364
7.4332685,5.7874355,86.71001,182.84946,0.90703845,1.3125814,0.99493724
6.390993,5.679409,226.71707,244.55083,0.38365316,1.2535466,0.39501593
2.3329105,3.8013635,160.82295,196.99657,0.085428484,0.22093502,1.3745283
0.10470029,4.7473764,0.7023431,38.6346,0.82059056,0.22252576,0.55940264
7.7954497,7.4951754,179.54156,243.95001,0.17883204,1.150507,1.0517465
4.919093,3.5130048,19.654036,181.08284,0.15448645,0.6927909,0.30588278
6.162605,2.8686328,49.491207,136.53183,0.7628186,0.07288246,0.85428685
