x,y,e,l,α,β,serveice
1.5665456,9.242161,0.0,300.0,0.0,0.0,0.0
4.228679,3.4534092,0.0,300.0,0.0,0.0,0.0
2.9772108,4.1561427,0.0,300.0,0.0,0.0,0.0
8.708396,6.521381,0.0,300.0,0.0,0.0,0.0
2.387799,0.5418643,0.0,300.0,0.0,0.0,0.0
9.810593,0.9137082,0.0,300.0,0.0,0.0,0.0
4.84353,4.1249146,244.36214,284.44196,0.9819111,0.16252905,0.9081789
3.9935207,1.0801251,206.34515,287.6614,0.36076733,1.7381685,0.8677497
3.4969409,6.756099,272.88245,298.69556,0.90049046,1.681576,1.7782907
4.363402,3.7301033,148.12695,241.6471,0.9540977,0.30880478,0.5448953
5.4133124,3.3608398,84.431915,139.40633,0.31193796,0.34236965,1.8235152
7.3579173,3.0171883,64.83533,82.61672,0.42586234,0.47827342,1.6319572
2.5988433,3.3493285,11.323095,42.72878,0.833837,1.6791025,0.25166157
7.829158,1.3246633,205.40144,222.6114,0.87623125,0.07404527,0.57164305
3.752861,9.433089,68.15256,197.52997,0.062609866,1.8607447,1.0266421
3.0534403,0.7577154,200.33307,274.57108,0.2804707,0.6821184,0.77559704
5.849677,8.899947,119.02596,208.14235,0.66858304,0.14758188,1.4554999
4.2401505,7.4295173,5.1295624,282.4563,0.9554945,0.8969432,1.0691942
9.8040695,8.731765,48.28117,144.89995,0.3240549,0.5927693,1.83645
3.6539574,3.9967837,80.88827,184.85764,0.7272519,1.94528,1.1707804
0.36726663,0.42885634,139.93488,208.51405,0.15945035,1.4010544,0.98082894
7.949541,5.8839693,27.237494,58.793324,0.17930585,1.9856614,0.3850345
6.8379054,4.68325,161.57828,260.25284,0.32974884,1.1670918,0.017970473
7.0426164,7.5577116,243.83577,272.18518,0.4865046,1.4056017,0.30280143
4.015205,5.060557,91.592636,105.218254,0.99575394,0.15079638,1.0918144
4.458032,3.164174,206.36316,262.1822,0.6927517,1.1825042,0.82633495
0.6637004,6.6004148,69.15116,77.64247,0.5348334,1.2241471,1.6224959
