x,y,e,l,α,β,serveice
1.8250698,2.042046,0.0,250.0,0.0,0.0,0.0
6.661068,0.45926932,0.0,250.0,0.0,0.0,0.0
6.8432174,3.205447,0.0,250.0,0.0,0.0,0.0
8.926155,2.658312,0.0,250.0,0.0,0.0,0.0
0.3335548,0.56719697,0.0,250.0,0.0,0.0,0.0
6.3318815,8.455934,0.0,250.0,0.0,0.0,0.0
1.8050956,0.18705651,186.2775,222.57114,0.57898533,1.0106044,0.43237504
0.7035538,7.5747643,55.76519,72.11063,0.624586,1.8264225,1.0467416
1.2044847,8.36817,210.05066,224.18452,0.7158638,1.6097718,1.4948499
6.520907,7.0883746,195.76471,225.79172,0.17539106,0.18728814,1.3366604
6.9436045,5.407777,141.20248,239.08289,0.9596082,0.91575015,1.7917781
4.009541,9.716971,186.55792,187.34256,0.7096585,1.4333123,0.845631
5.8993506,3.614824,106.21661,132.11539,0.5748484,1.1639689,0.507876
3.4704127,8.478075,224.56927,230.5817,0.7655138,0.4854239,0.42191425
4.2479644,1.3510687,129.60347,183.97842,0.9346114,1.9262089,0.97006583
3.253936,7.1408105,219.40533,222.73544,0.5796277,1.1677183,1.5451617
1.6206154,6.011583,182.0864,242.12805,0.7300305,1.5266882,1.8375223
5.493051,8.437475,7.068985,57.501884,0.48972335,1.9650304,1.88766
2.2961252,1.3513824,178.71234,234.13036,0.5566905,0.9537013,0.11747922
4.3444204,9.691974,52.567562,85.77997,0.583753,0.5945312,0.28064132
1.5751195,6.393978,55.510918,230.60822,0.26178285,0.65379953,0.064600885
1.2414538,1.0344731,85.04431,160.18643,0.76731,1.6513091,0.7994283
9.359113,7.125998,149.58765,224.88036,0.7519164,1.8961035,0.47838315
4.4711123,1.2925402,227.83124,242.43425,0.4430784,0.23319595,0.79659224
9.049833,0.55091864,206.86592,239.30997,0.7071585,1.264015,0.20291525
3.590312,7.3703656,139.20601,139.54147,0.13568646,0.5983315,1.2362329
8.722039,9.366122,134.44719,231.72322,0.9917907,1.501785,1.7474961
8.385392,7.835085,49.2656,143.29076,0.034268912,0.87197495,1.0590181
2.0084062,3.6183267,107.39485,107.94203,0.77046144,1.5903275,0.15028012
5.404533,0.9769432,52.859383,117.358894,0.3796441,0.41312128,0.6601194
8.05763,6.065673,220.83018,236.0267,0.1582367,1.8809899,0.47077507
2.2282677,9.29263,182.46504,203.81944,0.37167746,0.8861496,1.629397
3.6860113,5.6618514,86.93434,94.800125,0.2276681,1.3558265,1.942051
5.3787847,7.03907,58.707287,160.91112,0.9808593,0.6986471,0.93422794
0.80047923,1.5579106,183.64165,217.11806,0.1977497,0.25605345,1.6326935
2.780761,2.186768,44.36679,45.23343,0.8461967,1.6453601,0.30501512
0.966646,4.650263,166.19307,209.80179,0.819667,0.6421875,0.9841883
6.787079,4.4423294,137.77328,146.50545,0.58017546,0.4800049,0.41828108
5.41871,7.7694473,57.301296,68.79063,0.28077123,1.0115602,0.6424466
3.6414602,7.999951,114.28722,115.01524,0.94585234,0.2877347,0.51433575
