x,y,e,l,α,β,serveice
8.296591,1.8962796,0.0,250.0,0.0,0.0,0.0
2.671597,0.94965947,0.0,250.0,0.0,0.0,0.0
8.03539,2.0286648,0.0,250.0,0.0,0.0,0.0
1.9427617,2.9590416,0.0,250.0,0.0,0.0,0.0
8.556188,8.692181,0.0,250.0,0.0,0.0,0.0
0.47343692,1.757616,0.0,250.0,0.0,0.0,0.0
4.510274,9.955615,246.69943,249.70242,0.29174396,1.1000977,1.2071548
4.2813044,5.245229,130.83586,230.66167,0.5243826,1.9152013,1.1253047
8.748425,8.1798315,148.45,248.96057,0.06684043,1.0433735,1.388806
5.5930085,6.9999847,164.30528,238.90837,0.5395569,1.5129029,1.494044
4.1552362,7.740157,121.03504,227.86812,0.46740797,0.26664075,1.7405107
4.711512,3.8680255,0.7639239,120.25421,0.7273203,0.48772773,0.5743422
3.243771,7.709274,11.564716,41.938316,0.9876907,0.0009393089,0.05543603
1.7492653,5.700213,240.2433,242.29958,0.3540608,0.38685754,1.5992852
0.7096141,7.166554,114.513916,229.78864,0.122398704,0.35934675,1.9040761
0.4222887,3.7930343,54.14337,196.68138,0.8611342,1.9740211,0.6744313
6.6885443,9.915891,51.920982,210.77164,0.035374004,1.1725689,1.6679682
5.0369086,3.3494008,101.93266,132.69429,0.27589574,1.1130639,0.89259243
8.550437,7.173848,179.51921,209.83917,0.14221106,0.91276824,0.95447797
6.809915,2.0155027,183.72482,222.68262,0.0986733,0.73652846,0.22402643
1.1689869,7.9952087,34.394352,104.67219,0.92590326,1.9984883,1.4880964
6.4350095,5.9735785,242.60738,249.4001,0.6191205,1.3824917,0.7842958
0.1097153,0.5429082,197.57417,247.38277,0.32143378,0.603887,0.38807148
4.0237765,0.13425578,88.350235,152.55609,0.58910614,1.9455631,1.4816583
8.207221,1.5557634,201.98453,232.56894,0.9323003,1.1872627,0.5133828
4.5152583,1.7668465,139.65477,206.18324,0.8276791,1.6183009,1.7569643
0.3830019,4.122938,173.02762,227.92659,0.2875717,0.65490955,0.18707173
9.716293,3.0668635,56.29569,68.42324,0.4447325,0.32784253,1.1349702
0.11530919,2.1260762,162.21045,236.59537,0.6932514,0.32838717,1.7948794
8.13337,7.442335,195.85484,207.7996,0.08491999,1.17588,0.4345809
6.4282947,6.297309,69.27769,129.18852,0.33400574,1.0125691,1.267581
0.82874423,3.4184937,81.53313,227.51836,0.24002632,0.61225027,1.9740003
0.6097043,5.154279,12.974472,26.419847,0.69990015,1.0278125,1.595528
7.295521,4.4064813,203.61276,229.10153,0.002493133,1.7483162,1.5362828
2.0492587,7.2837324,104.24619,232.96732,0.33087057,0.85507315,0.24014711
4.152467,7.0713534,125.14941,146.85515,0.97885466,0.9127415,1.3693831
3.6289237,2.6803787,94.07411,120.947,0.24123481,1.6188825,0.36232647
6.2221212,0.81056833,78.539604,198.32054,0.7905442,1.4513158,1.1886425
0.55149174,2.751092,135.84727,160.71008,0.109303445,1.4264933,1.3316579
1.3850714,6.6926246,155.36684,198.94089,0.3531092,1.5802824,1.3058865
4.188235,3.2234297,128.13684,211.75261,0.44668093,1.883629,1.2448276
2.0406828,6.2566247,121.79298,180.80208,0.5171868,0.630588,0.59260607
4.832011,8.837459,13.152319,159.70987,0.30718577,1.1507477,1.57087
2.1814392,8.663079,106.06378,110.23516,0.5619557,0.10217259,0.18070215
6.310457,0.44580305,122.31578,173.734,0.21993403,1.4767653,0.5841048
2.19326,1.4661286,67.08256,212.94649,0.03953059,1.1609213,1.5616031
3.5385613,8.319579,214.12039,237.5864,0.97266203,1.0802264,0.82928216
8.313483,3.1793797,38.21454,202.84444,0.5799164,0.34381458,0.92702526
4.110255,4.946724,183.42642,189.52965,0.087557115,0.9335403,1.5838357
2.2897344,9.964785,178.37885,184.76831,0.85683835,1.1527855,0.43133467
4.3893714,0.8279511,185.42253,205.18,0.24148224,1.7780327,1.7256148
9.787906,0.20621458,215.67502,229.73228,0.6638152,1.2082572,0.13858423
4.6304636,7.1480837,227.65381,249.33308,0.6510878,1.3160485,1.3254775
0.3985601,1.4470521,152.50688,196.33002,0.38562977,1.8844118,1.2179605
7.293428,6.1124396,89.35996,190.80139,0.15042734,0.14583766,0.65546554
2.5460448,4.10225,170.09334,202.18213,0.8015553,1.1692846,1.0173793
9.847039,2.8037567,90.292595,203.92616,0.5908973,0.9220588,0.4941487
0.47902292,0.5276985,88.879,116.00851,0.47108006,0.7508466,1.3306875
3.459566,7.1778407,102.07298,113.16926,0.52302057,1.4741064,1.1859037
3.645686,1.3231679,144.76352,238.7233,0.02177979,1.5588465,0.51914847
5.995663,5.420214,91.2419,203.59926,0.8939866,0.26590616,1.5692743
4.541366,3.3710597,74.35325,197.93329,0.12960608,1.2606032,0.7833285
4.670927,4.7694983,22.742449,121.10451,0.6932647,0.5162287,0.114619136
8.041365,0.20114605,78.70926,173.6409,0.06894474,0.5473384,0.2456753
8.780075,9.481897,169.53497,176.49126,0.7631003,0.34664235,1.3052965
8.884859,8.603922,242.87032,245.79214,0.959461,1.9375439,0.7404824
1.1280202,3.0159862,173.8309,204.9783,0.79105145,0.096388176,1.8171862
8.016798,6.297321,157.83376,207.47345,0.20551825,0.4162181,0.76742315
4.1109996,2.0509057,229.86464,231.31598,0.08331494,0.7519282,0.86557657
9.495389,4.142782,133.83603,140.01811,0.6552672,1.3116846,0.69913137
8.029657,0.5605701,21.450262,199.77107,0.28249106,1.8562448,0.843091
7.115104,7.236533,118.58821,233.00305,0.44264498,0.5792795,0.9447914
6.893097,1.541165,142.33345,199.57417,0.7378891,1.2953165,1.8197241
0.3072959,5.2423797,17.71753,210.68582,0.4807143,1.5275149,1.8093427
4.2685165,4.033428,69.68748,83.86038,0.13937475,1.4127957,0.7845524
7.2472143,6.3053193,184.6025,235.50623,0.015489248,1.6621125,0.13869919
3.136525,0.13177496,239.70143,246.8205,0.9168939,0.3934721,1.7098151
6.531054,7.7492948,117.305046,229.20695,0.9121945,0.29669625,0.6840838
1.6021526,0.78675175,39.820858,237.93776,0.69734657,0.7564074,0.60050184
9.056439,6.9399476,171.49825,209.38507,0.64564264,0.959757,1.7904578
9.843484,6.685288,126.352806,187.05971,0.27138233,1.921551,1.8070076
1.2774322,4.295999,133.20377,194.20355,0.16987582,0.7997609,1.2096077
6.1932683,9.305424,169.98299,170.66504,0.051149677,1.6789284,0.49106407
9.986731,7.739057,61.62067,147.58919,0.9797176,1.5215956,0.16824517
6.9508066,8.427455,56.81235,244.94398,0.58258617,1.5373702,1.4069229
5.4634514,8.635429,73.83925,178.06386,0.8945568,1.2246231,0.2578046
5.382955,0.8092689,0.0,250.0,0.0,0.0,0.0
5.054914,1.5215986,0.0,250.0,0.0,0.0,0.0
4.7780313,8.108635,0.0,250.0,0.0,0.0,0.0
0.5516919,7.075811,0.0,250.0,0.0,0.0,0.0
3.7794342,8.660895,0.0,250.0,0.0,0.0,0.0
3.744063,2.6197727,0.0,250.0,0.0,0.0,0.0
9.948655,1.7187887,0.0,250.0,0.0,0.0,0.0
