x,y,e,l,α,β,serveice
6.5047884,0.69676334,0.0,250.0,0.0,0.0,0.0
3.702621,3.6732082,0.0,250.0,0.0,0.0,0.0
8.160928,4.1588726,0.0,250.0,0.0,0.0,0.0
0.74536663,2.7616963,0.0,250.0,0.0,0.0,0.0
0.84868324,9.501507,0.0,250.0,0.0,0.0,0.0
5.020747,8.399199,0.0,250.0,0.0,0.0,0.0
2.1353843,7.128454,0.0,250.0,0.0,0.0,0.0
8.486142,5.7704635,113.3758,152.83739,0.6443018,0.2629879,1.2602338
0.77819437,0.45080015,138.09404,237.72298,0.8130473,0.5957222,1.5102249
9.340183,0.8580629,167.30402,234.87825,0.96274674,0.70792407,0.4960559
5.115227,3.1139822,47.607014,196.02641,0.033490345,0.6282571,1.2322586
1.4110271,7.4131274,124.49758,236.99849,0.18619522,0.7031908,0.4971283
2.1306279,7.769632,92.82134,201.98865,0.2231778,1.9077245,0.7795583
2.5153258,3.5604744,230.29672,248.0167,0.9323151,1.595349,0.08782323
2.9025395,5.424434,6.200866,121.60571,0.3264012,1.1664886,1.416924
0.39253247,5.0081253,141.96199,156.23138,0.20096768,0.11324463,0.64180607
4.0766177,2.0577343,44.27309,165.09068,0.9022978,1.1711257,0.8595408
7.675777,1.8240137,222.03236,232.26564,0.49415854,0.2860854,0.3201846
7.591285,1.4636291,161.01465,206.30038,0.94427717,1.1426147,1.6194156
6.0425234,6.066644,192.97383,225.4414,0.6930241,0.94004977,1.9409287
2.2070029,0.85077083,47.5364,133.90712,0.29096285,1.9117095,0.39663392
1.1676034,5.774326,110.514915,148.40543,0.06532769,1.536524,1.8062813
4.606466,8.297684,42.268417,168.15297,0.7868309,0.86085105,0.9637721
0.7935803,2.8443425,187.76614,189.2701,0.9235515,0.36042252,0.514475
6.644289,3.752528,54.73029,172.52208,0.5250658,0.34637243,1.4375318
5.2469077,1.9701201,8.62926,43.307785,0.19492038,1.8179,1.5252033
6.378776,6.261914,234.522,239.57552,0.2029543,0.3865899,1.7861838
1.0404403,0.83963346,5.1630063,54.03559,0.22510053,1.8367378,0.98188245
4.7588725,2.32903,83.84066,209.09915,0.24004687,1.8038343,0.7976248
1.9542172,4.070324,124.82505,140.6801,0.13752161,1.5098549,1.277096
2.1265159,0.14578713,100.5181,118.18393,0.9839976,0.8332431,1.9170736
5.7461953,3.9982235,247.32704,248.95607,0.3221475,0.77154046,0.5012029
6.4753675,2.0265682,72.93492,227.94724,0.42396516,1.478171,0.6009192
4.6622725,8.037959,101.041405,117.613464,0.5161433,0.30362058,1.5894576
2.1795053,1.0579144,94.96827,149.19191,0.0008935692,1.0213705,1.6404833
