x,y,e,l,α,β,serveice
4.876484,8.872091,0.0,250.0,0.0,0.0,0.0
1.247831,2.4981008,0.0,250.0,0.0,0.0,0.0
7.121274,0.7483891,0.0,250.0,0.0,0.0,0.0
3.370105,7.0016017,0.0,250.0,0.0,0.0,0.0
4.0405536,4.3481836,0.0,250.0,0.0,0.0,0.0
4.339329,9.143574,0.0,250.0,0.0,0.0,0.0
2.7444599,4.3043885,82.91172,203.0097,0.71120554,0.2923959,1.3305507
2.604726,4.8001113,215.8251,231.81967,0.79257625,0.49159476,1.3596997
4.607179,5.5575943,130.02277,138.16718,0.8257092,1.6937828,1.5665181
3.5330236,9.832497,200.04956,241.17365,0.045680296,1.3110977,0.18426493
2.7417707,6.3755393,159.73328,195.31052,0.22159952,0.76161605,1.4214978
2.7943716,3.5720625,227.78427,242.27486,0.07694772,0.0410519,1.9859477
0.7313796,7.508478,203.35966,204.56575,0.9721511,0.30366862,1.6839269
0.97112244,8.182106,110.81305,194.72826,0.82983327,1.9000151,1.4676032
7.7208996,8.076015,225.44624,236.96245,0.29939768,0.4297682,1.2610875
0.6297975,6.524031,60.58922,249.87785,0.39271888,0.16357926,0.5136566
6.1537886,8.274983,187.13861,240.99678,0.8436962,0.48510784,1.6574111
0.89977425,3.9176471,78.29719,136.31125,0.31012112,1.4910556,1.413865
3.95862,7.434609,124.80962,207.89297,0.952929,1.123878,0.7526218
9.240862,1.8298241,62.07644,141.67725,0.13287883,0.40728623,1.2478162
0.30888003,9.611192,212.08447,231.88123,0.30382064,0.901692,0.6847578
7.6931233,9.842245,110.40565,150.41959,0.8818261,1.7555474,1.5102606
4.107486,4.31584,232.30573,249.22163,0.026041634,0.12614067,0.43337196
6.68179,6.4657397,116.57427,236.91063,0.6809898,0.7173459,1.0184178
8.109962,9.140575,209.9719,243.98337,0.7476931,1.5621556,0.00079878455
8.232889,4.4640026,225.19276,229.17036,0.085862264,1.4051054,1.2139156
7.158955,4.0446205,208.47353,215.7662,0.87178123,0.55596584,1.3717667
8.377379,0.7462056,46.917683,125.45998,0.1168459,0.6429683,1.969479
5.9579725,4.50414,243.5691,244.2697,0.8912254,1.6327264,1.7646207
6.856274,5.22532,88.250946,211.42365,0.30161533,0.1370923,0.6182915
1.9067053,1.0017476,49.37234,175.57405,0.22971365,0.67599547,1.8261429
7.6983657,5.5425825,198.00328,210.7672,0.083951905,0.5450543,1.0033404
5.699127,6.711155,102.963234,110.23675,0.52335596,0.30949584,1.4553697
3.4413433,0.5162737,45.284134,77.593506,0.5493569,1.5802996,0.10400719
4.2633004,0.19155948,54.927124,64.42632,0.86342984,0.26605582,0.45769852
8.161883,3.0707045,224.40948,236.8768,0.21971838,0.9885068,1.6013086
3.2026138,7.664502,175.39702,185.33353,0.7348831,1.488882,0.3891675
5.429821,2.6397383,61.71894,170.45232,0.3235613,1.7449263,1.5403502
7.434609,3.886038,194.55641,224.52312,0.3510429,0.7151631,0.68525326
5.476358,6.9501357,234.07594,243.08585,0.7496058,1.5242641,0.515003
4.71781,8.516663,72.5378,141.24472,0.04880546,1.2298049,0.9787972
7.7843585,7.914861,193.23894,240.16019,0.2132043,1.7668769,1.8576041
6.6335406,8.028089,248.55408,249.59135,0.8416809,0.67880225,1.0706112
9.985136,1.308699,17.763748,31.504848,0.42153147,0.54296404,0.31308106
7.136503,0.91934824,109.93306,190.75781,0.99317646,0.32093826,1.2720835
3.1987898,8.098166,115.33968,176.48071,0.7633243,0.14116213,1.7394425
7.90678,6.446144,189.49992,203.89749,0.48481667,0.03429073,1.1677593
9.249211,8.532845,68.015785,121.02684,0.9031418,1.8769273,1.9274595
0.75641274,1.6424576,232.65482,245.96312,0.31626213,1.5418404,0.07801806
0.15596394,4.96368,123.9361,151.20578,0.4740118,0.5139773,0.8351112
9.829388,9.199226,124.762665,198.11179,0.4735501,1.637926,1.7633318
2.8358343,9.809082,13.553264,197.48132,0.46091312,0.065882176,0.4224056
0.38444147,7.654837,42.288136,53.836197,0.3133463,0.121129304,1.7540067
0.5746464,5.9697027,223.66151,229.81042,0.34270975,0.32985726,0.66464514
8.247433,8.559546,32.543777,87.70043,0.07801809,1.3617831,0.6209265
8.416196,3.25745,166.83093,246.1008,0.7680753,1.0003049,1.5464146
9.45992,2.0691276,23.854637,141.44043,0.31880245,0.31595868,0.24966043
9.547507,3.0510266,37.547745,44.454155,0.26547286,0.29154155,0.38700536
7.3421817,0.11813633,114.26496,185.01427,0.5450078,1.7879773,1.7799208
6.425853,1.6295699,173.28351,198.72565,0.4881331,1.7355325,1.588927
6.7586055,2.0848591,100.8608,181.16634,0.73847157,1.6197029,0.50339055
4.798749,5.3821955,193.54878,242.21936,0.04750896,1.4569203,0.18857175
6.9895344,6.7599864,191.98921,199.83041,0.6438827,1.9893715,0.76868695
8.606159,9.508072,163.66724,185.28476,0.46830186,0.7609967,1.6981738
4.672949,1.5366449,74.89262,209.65535,0.4573001,0.7096817,0.5517678
0.16416036,6.08514,28.943176,245.06256,0.9861542,0.12523396,0.8515953
2.5865116,0.2693687,149.92905,241.30925,0.75754553,0.85176086,0.30632523
9.922044,5.2677107,41.23695,195.19527,0.3463149,1.1437376,1.523238
2.1475444,9.682705,9.369157,235.00565,0.017803006,0.8525433,0.22776666
4.6468415,3.1507647,97.43022,151.86816,0.6917146,0.92085224,1.9046813
7.994424,2.1963317,101.24825,218.56967,0.50251925,1.5112747,1.9046208
6.5840373,2.4746382,241.81227,246.27773,0.41723448,0.866171,0.85365325
0.99972415,4.01841,217.22057,247.99507,0.09131131,1.2129164,1.7272285
3.6177344,4.637661,66.033356,181.58524,0.19526327,1.6112201,0.9065688
7.310497,8.620188,111.58836,144.52617,0.63524354,0.9461026,1.8965844
5.4249554,7.088289,157.07552,185.56238,0.83664066,0.22323903,0.0038342015
2.3433707,4.728037,40.90323,151.73564,0.73054546,1.9158667,1.2926077
1.4694436,7.1643524,198.57329,209.96074,0.4549527,0.6096315,1.9753695
5.316463,3.4115114,78.318596,182.08305,0.2944592,0.6871716,0.022680966
0.25118735,9.688354,145.99202,206.73807,0.59329987,1.0413827,0.9140521
2.6061337,9.787618,219.84752,248.99887,0.59071475,0.960345,0.59563947
0.99304974,2.3218567,249.4565,249.82394,0.2173435,0.890406,1.3655885
1.9207039,9.149689,31.701271,59.45767,0.85148144,0.60923606,0.73612994
7.691828,8.764133,153.49171,215.62515,0.29380763,1.5909184,1.0756912
4.143702,4.831011,181.55923,201.72115,0.5502515,0.59158707,0.3933894
4.8206134,8.255856,91.10618,196.41856,0.25358164,1.8786683,0.52604306
6.1250906,2.0236423,0.0,250.0,0.0,0.0,0.0
4.7755876,8.946646,0.0,250.0,0.0,0.0,0.0
3.465523,9.463787,0.0,250.0,0.0,0.0,0.0
8.901551,5.707229,0.0,250.0,0.0,0.0,0.0
9.53359,6.4287605,0.0,250.0,0.0,0.0,0.0
