x,y,e,l,α,β,serveice
9.625395,9.80682,0.0,250.0,0.0,0.0,0.0
9.12346,8.371338,0.0,250.0,0.0,0.0,0.0
8.041717,3.1078885,0.0,250.0,0.0,0.0,0.0
0.19307351,6.925298,0.0,250.0,0.0,0.0,0.0
9.310834,8.227923,0.0,250.0,0.0,0.0,0.0
0.82325375,6.4639153,0.0,250.0,0.0,0.0,0.0
3.8808126,9.597328,0.0,250.0,0.0,0.0,0.0
9.22358,6.881671,148.01152,172.81625,0.16242395,1.5185703,0.8504769
5.770794,6.055503,226.87846,233.534,0.18977265,1.1305571,1.7388777
5.5406327,7.802681,91.55901,246.57643,0.7135734,0.18744694,1.7375134
1.6889584,8.310883,82.083565,193.67659,0.6854819,1.5388851,0.07004859
0.13166335,7.195278,138.93675,208.69536,0.27084863,0.80112356,0.60075045
9.4645605,2.5303822,194.01053,195.96912,0.114727855,1.0955553,0.77053696
4.394143,1.0562426,165.81184,232.97383,0.42004824,1.4487171,0.5005716
4.310258,1.1255834,232.31004,244.44589,0.75518817,1.7628077,1.1576518
9.956981,6.577052,154.32185,230.62024,0.45053536,1.15694,0.44220018
8.100883,5.6880927,199.16861,203.41708,0.6895586,1.5034465,1.4426255
6.581853,0.7812768,15.85442,30.637688,0.34466523,0.22160387,0.24661411
2.6725779,2.7701547,102.626205,161.15842,0.17424801,1.6718184,0.19161408
6.053157,3.9552083,237.9953,242.42389,0.16983114,0.90340596,1.8250128
6.7683315,3.2513883,169.70187,194.37537,0.42568016,0.6503702,1.8174353
5.1306043,9.62486,145.21051,183.49559,0.6306315,1.1938335,1.8034022
6.7559443,8.425084,122.57436,189.19868,0.41511214,0.3448935,0.11253313
0.8344876,1.1873652,16.479177,59.612904,0.6502402,1.2754632,0.13714868
1.7481316,3.6085675,130.17116,240.22989,0.59885687,1.0946146,0.61057276
1.0562145,7.152108,150.57153,154.97116,0.51586044,0.7617266,0.8211708
5.100519,2.1958444,60.726227,165.10938,0.6414768,0.66830677,1.3927515
1.6574782,2.3700533,109.18531,187.71321,0.740579,1.9043795,0.15010168
9.567598,5.2051125,88.10104,165.96318,0.5959965,1.8129632,0.1962045
7.016366,5.724275,142.15288,172.7038,0.13292372,1.2153641,0.10971184
6.8024054,7.0842195,232.20474,240.86569,0.06507193,1.2814603,0.41516474
1.3271807,3.2304683,174.6468,182.77417,0.2506347,1.5390149,0.54129916
4.058934,8.09368,0.04906449,235.68425,0.4517351,1.6227725,1.7324286
7.5777574,3.7900357,24.090681,193.62105,0.66227573,1.1365216,1.4767349
5.8022747,3.4345446,136.64468,147.25269,0.5261809,1.1534216,0.48347804
5.638241,6.1765046,181.40741,223.79431,0.17032789,0.46335515,1.7041159
3.4200032,1.9247773,46.209957,222.94667,0.48218897,0.7124709,1.1488507
6.957543,1.3737857,84.401375,238.5577,0.17058115,0.18160489,1.8299041
3.3501678,7.7020955,141.2658,175.1791,0.0067499196,1.3490558,1.042831
6.5691013,7.7741733,151.19377,244.006,0.8086247,0.90024364,0.96249676
2.5153062,8.1521435,207.24146,218.19208,0.39599168,1.9785739,0.6606969
0.68611676,4.45254,15.272877,131.6619,0.7654083,1.6088787,0.89115673
8.603573,4.0832334,195.06952,237.48901,0.13427913,1.01316,1.8990579
6.7143965,3.9899561,105.050415,172.17441,0.8309171,1.0911709,1.491471
0.83781844,5.613856,196.96089,232.07495,0.2767046,0.0075764703,0.83652055
7.3814178,9.654612,39.119118,108.328445,0.11578126,1.4005702,0.6295959
0.63016045,9.9304085,245.51152,247.81984,0.7334054,1.8069588,1.197749
7.3480277,5.6175275,35.713905,41.85668,0.094289556,1.858352,0.62841815
9.151272,3.768012,222.2489,236.8765,0.29184264,0.47681314,0.61195725
4.4873943,9.914675,109.21596,206.62387,0.9586596,1.1033821,1.4673442
5.5042596,2.6739562,51.16465,232.41493,0.2726949,1.9757545,1.5097802
6.499171,2.1569023,114.3915,174.8404,0.07728328,0.66673946,0.35482758
4.0042434,1.8325781,139.43106,145.70135,0.67946804,0.72839504,0.20689198
1.3795882,9.097876,183.82672,204.56067,0.041134406,0.0583771,0.7735122
