x,y,e,l,α,β,serveice
5.0794764,6.86245,0.0,300.0,0.0,0.0,0.0
5.2203956,3.9411485,0.0,300.0,0.0,0.0,0.0
6.672899,6.9780188,0.0,300.0,0.0,0.0,0.0
4.934551,1.0133526,0.0,300.0,0.0,0.0,0.0
0.9336457,9.687926,0.0,300.0,0.0,0.0,0.0
1.9539795,1.2813057,0.0,300.0,0.0,0.0,0.0
6.112828,1.1465412,144.53954,230.39537,0.67020607,0.27300343,0.06973153
1.5910121,3.9205244,69.60721,258.13815,0.42434633,0.5975796,0.9341119
4.3004003,8.936451,269.73953,295.87207,0.9194475,0.6481474,0.27037367
3.7864072,1.9617871,44.947617,114.50745,0.28763345,1.0103756,1.2448881
3.3935509,8.187485,233.34555,295.1927,0.26594004,1.6780008,1.135744
2.3638601,8.418131,207.50859,252.14108,0.5505103,1.618571,0.2849253
0.10218763,1.2960062,167.3268,238.99657,0.8697912,0.40782607,1.0902368
4.6993575,5.6118336,107.53182,151.80295,0.42339385,0.6053103,1.3778001
3.7214377,8.009904,12.9538145,89.88039,0.36323455,0.30303732,0.04367746
2.8533802,8.426066,66.37517,105.7148,0.62618744,1.191883,1.8148073
3.936418,7.5292864,84.67029,164.36472,0.3154954,0.26016137,0.647609
4.1173997,5.731388,148.62427,241.3467,0.31602168,1.0028116,1.2996777
7.321806,2.3669827,91.195045,231.3604,0.30572996,1.5637424,0.4807476
3.7293627,8.949523,184.64326,229.67859,0.9001784,1.1562625,1.7274152
0.94522786,3.9046648,79.2311,144.0688,0.46888646,1.7286785,1.7599039
3.7851045,5.484564,142.78323,249.74776,0.026756011,0.32175568,0.6552887
2.8494093,1.9850664,296.72833,297.7247,0.52613336,1.1496434,0.65806216
9.958139,0.029356714,128.37091,176.5391,0.65575504,1.2547005,0.9421996
1.0052881,3.7781174,71.52909,87.00289,0.29269174,0.6914653,1.2884539
9.144005,4.505677,135.08054,232.95457,0.90826875,0.9405722,1.5009713
5.575335,9.482502,265.6172,274.33896,0.016940994,0.48790556,0.4203271
5.90764,8.32165,42.645626,122.03567,0.7563751,0.09909957,1.7126764
4.8726873,1.9129541,140.26114,166.46921,0.8568004,0.74618214,0.9475627
0.6928684,0.11970043,266.49042,284.47986,0.91472805,1.470098,0.71845603
5.543874,7.9032726,192.94492,272.70297,0.5779775,1.0288395,0.5899987
6.206066,1.6638947,33.558598,128.40546,0.64865357,0.63755256,1.42757
6.9579487,3.3239658,40.765034,78.6773,0.27274123,1.5567893,1.9256669
2.2080507,3.4604955,83.207245,117.07501,0.6097483,0.88966095,0.2799947
8.459313,4.599593,187.14798,225.07385,0.7117794,1.7190629,1.0188026
7.279104,2.8420675,56.11514,173.62558,0.8684406,0.11802243,0.05976411
2.234279,5.934762,174.2696,191.66862,0.3799258,1.237539,0.6544919
4.9426947,3.136976,228.54997,255.43387,0.25566724,1.112391,0.11569632
4.7501173,7.4300323,143.8756,292.4218,0.37787718,1.9435896,0.32291913
8.326766,9.620565,36.397076,68.76568,0.73329633,0.112103045,1.1614468
5.1056566,6.4807677,51.102917,219.0466,0.7059614,1.2415992,0.9335702
1.9677366,0.23942181,10.592704,118.66619,0.95745176,0.081120014,1.1432779
5.560525,6.203331,244.84671,287.23917,0.875378,1.567904,1.1890737
4.5051446,7.9137764,11.070379,244.87471,0.66276324,0.14148651,1.9807438
4.5660415,7.1390734,63.694275,138.84996,0.259772,1.8123397,1.8360403
2.3046908,3.0162017,152.40172,266.14203,0.14919408,0.97405404,1.9539602
6.16987,6.232934,180.2841,183.99405,0.4603086,0.19948936,1.9308727
8.245877,0.8565082,251.35316,269.39517,0.7492752,1.7237203,0.7124579
7.495342,6.324223,251.6868,273.92484,0.18259634,0.037139393,0.78090674
5.5718956,7.2236066,289.1189,297.59103,0.48695529,1.1587675,1.10172
2.9037147,8.571249,26.74606,293.5456,0.6328546,1.1126995,0.3858902
9.338743,8.464716,260.49496,271.9965,0.32280642,0.5440382,1.1889102
4.986779,1.5100169,294.01956,296.00983,0.32295412,1.5495331,1.3771331
1.5598084,0.3877439,134.62209,292.8636,0.6394037,0.048560247,0.029943958
1.2391663,1.0615807,14.2078285,217.8351,0.088773854,1.3623326,1.4787496
3.6308713,0.8926027,295.82632,299.7654,0.28146446,0.95442325,0.9124108
0.2505118,6.026963,230.98318,274.6044,0.8906713,1.0165278,0.23706749
8.895296,6.1487865,102.31951,113.5922,0.40283522,1.8978146,0.44293672
2.0716906,6.154265,179.03317,192.06508,0.2582858,1.5990624,0.8842696
5.660634,3.6042478,93.7055,194.77274,0.7579149,1.4871701,0.9530321
8.758584,9.109352,183.6972,231.18944,0.7187816,1.0288038,1.2063708
7.766427,2.140659,258.56558,269.63077,0.33901733,1.4937291,0.3308636
2.7845008,3.4668386,221.42155,286.26846,0.9574281,1.4220312,0.2923325
8.402794,5.1719766,145.58691,150.78487,0.2142225,0.40732577,1.9908975
2.9940207,3.9397936,1.5553687,159.66396,0.51892096,0.74125475,1.930599
3.0558245,7.856125,282.36475,287.45303,0.9373393,0.2516789,1.4940321
1.8049678,6.920829,72.639244,290.09177,0.48451298,0.5319847,1.160189
5.1288605,9.244008,163.46985,266.83362,0.11973898,0.6207134,0.7801467
9.580933,9.227034,268.89993,293.62747,0.81027126,1.3620142,1.0796348
8.169232,6.104663,152.01637,281.6797,0.800578,1.9860415,1.8624159
2.1547532,9.764422,126.23661,264.33365,0.040197957,1.5100273,0.5787486
2.4763055,4.539678,175.92827,222.31656,0.37634018,0.8360526,0.72330266
1.8889617,4.9790363,23.962133,234.28735,0.58122486,1.8929366,1.7877216
9.654239,9.983425,201.29114,214.11543,0.5772101,0.30896997,0.653544
9.671765,6.4999404,161.33801,171.25568,0.6615617,0.43492094,0.76166445
2.9640872,3.0898092,108.32997,261.96036,0.6733752,1.3364843,0.08607687
3.270297,8.083348,183.93988,290.59863,0.74961025,0.48196062,1.6804706
6.382566,2.0329962,60.320343,221.15787,0.9172454,1.277078,0.89046055
5.4482327,8.779205,5.9537845,91.79579,0.50127023,0.24700233,1.129958
9.635685,9.3014555,84.876656,101.89456,0.91473883,1.3893428,0.48724893
