x,y,e,l,α,β,serveice
3.834115,2.6624115,0.0,250.0,0.0,0.0,0.0
7.614409,7.033335,0.0,250.0,0.0,0.0,0.0
4.596261,5.8142776,0.0,250.0,0.0,0.0,0.0
4.62078,9.551264,0.0,250.0,0.0,0.0,0.0
6.1533985,0.27651533,0.0,250.0,0.0,0.0,0.0
9.444449,3.2496638,132.00655,172.988,0.164291,1.7948928,1.2891439
9.90769,5.650894,103.2021,217.44402,0.8279073,0.5320724,1.4286407
9.233081,5.625856,27.966679,35.701286,0.82539874,0.2946488,0.12214701
6.1023064,4.564854,154.88516,188.74805,0.8548675,0.4993119,0.43365505
5.7024994,5.1785088,240.08862,245.76746,0.29327482,1.8368254,0.36359385
1.6973703,0.5274505,161.38618,222.32321,0.27549618,0.16603637,0.3282382
2.809752,8.343829,151.5169,213.16135,0.4736605,1.0692481,1.6757066
9.531331,3.8300326,9.209289,223.38068,0.5139098,0.5859552,1.8430545
7.068487,3.9162154,160.14992,241.35251,0.56967294,1.1797637,1.8852818
6.8358703,8.996472,165.84435,196.23744,0.9480619,0.48105505,0.67743045
3.2473824,2.0599325,23.948858,127.04834,0.8275769,0.8520163,0.5777238
2.1083972,9.57511,72.484314,187.51477,0.74188113,0.96707547,1.1598294
6.9408193,8.712513,167.88724,172.25957,0.019013073,0.3912883,0.537773
1.2957445,7.5675163,57.71443,243.7792,0.575005,0.5231483,0.4575549
3.9111378,5.747939,228.29025,238.68732,0.6277168,1.4193248,1.1177652
6.1973753,7.9982104,43.314953,156.98764,0.796777,0.9200867,0.83718365
4.971915,6.4414,92.27722,193.61221,0.32148018,0.15019034,0.6337946
0.6180173,1.0709218,27.85178,164.09972,0.041511554,0.4195806,1.8271633
4.599018,8.421685,63.899765,108.74614,0.6439114,1.1670439,1.0725693
5.39128,5.2982283,150.67345,248.88432,0.12666938,1.0953553,1.5954258
1.4471861,1.9862899,185.41995,215.35667,0.461203,1.5886284,1.8870716
6.8667088,7.1089644,39.349167,61.524788,0.07764296,1.3295938,0.42084798
8.947071,2.7042649,28.910976,191.84123,0.28877354,1.9853851,0.004253495
1.9697051,7.8163486,176.1851,197.10141,0.99106,1.6311307,1.395672
3.6846611,0.9442447,39.37336,164.66794,0.12511459,0.460333,0.32308516
9.268336,4.996528,78.63797,196.92175,0.097374596,1.2324967,0.6014428
2.7379017,4.076539,36.474037,44.413273,0.9123313,1.7518188,0.9340226
1.8586512,4.155518,127.199844,176.75359,0.035817727,0.20663771,0.18142176
7.5482893,9.426018,174.08118,209.22823,0.8444792,1.2336059,0.9563061
3.7378163,2.6950414,194.9085,209.35341,0.5105945,1.4053305,0.91287357
6.000943,7.829764,184.75366,216.61987,0.8192027,1.102366,1.4332908
7.7502913,4.874288,88.38656,186.36615,0.6737231,0.9447073,1.6027831
6.006915,2.1125886,202.53804,233.32358,0.7238792,1.0917773,1.0416886
8.511637,0.52790487,225.06288,227.33212,0.17838384,0.9394935,1.0839772
8.002898,2.7668414,217.04144,219.41231,0.5603955,0.64380616,1.0746586
3.6534684,1.1132784,86.13902,167.6673,0.24489704,0.20295806,1.0607374
8.197841,6.6189485,207.75615,241.86548,0.89354116,1.160047,0.77892274
9.122884,8.880949,225.94673,243.56352,0.23642868,1.1049119,0.84267825
1.009882,7.3058715,74.06607,79.483665,0.38136858,1.6755608,1.0704054
1.8329111,6.2715945,149.95053,192.83307,0.35588285,1.8221083,0.91748255
9.993867,9.473147,74.89852,84.14275,0.45700228,0.072254054,0.3977379
6.8545384,0.08663476,87.857796,147.35873,0.046059974,1.7538248,1.0818095
7.473655,7.028086,180.89496,230.92525,0.88222694,1.4397092,0.57389665
1.507554,8.972077,181.19853,194.68416,0.66686684,0.22861609,0.4860669
1.1741334,4.729701,202.61198,219.26514,0.50435895,0.09312937,0.15884258
2.3616557,1.0187585,248.96463,249.33685,0.44642234,1.1629679,1.5975335
8.088392,1.5597639,34.96274,171.77608,0.67270654,0.31045535,0.13703422
8.544584,5.3826838,20.048239,182.06996,0.09288562,1.3559672,0.99729884
3.4690094,1.7981197,223.08965,226.6934,0.033599142,0.2787765,1.8702105
9.80871,1.6827813,82.89217,191.40614,0.34487298,1.4630795,1.6460642
2.3282173,4.5806394,244.16838,247.40028,0.98141015,0.12655114,1.4606912
0.9636081,5.6133385,118.60669,208.9098,0.68787545,0.6484865,0.20681858
5.8194785,1.3109072,80.186104,192.24623,0.032809146,0.014206487,1.1859281
0.35914657,9.623318,192.85031,211.75873,0.51210755,0.6797784,1.7687008
7.5170555,8.979488,205.91203,249.64763,0.5997546,0.9324444,1.3085122
8.462701,3.6549177,196.81677,210.20206,0.6793693,0.23616752,1.7561289
7.5116076,0.93447673,66.943474,222.94974,0.28238392,1.1358197,1.7246939
6.2178645,8.034718,27.409468,203.56198,0.7548009,1.1402072,0.6759041
0.25851873,1.105184,146.07358,165.87724,0.89912593,0.6562946,1.633726
2.3974068,7.2027965,121.79483,164.3527,0.2977892,0.44778633,1.4099324
2.216898,3.7283134,198.91293,225.78935,0.22734945,0.38830718,0.84710217
5.069344,8.551232,3.9963439,184.39099,0.8018783,1.8297886,0.9678222
7.387202,6.275288,75.4556,136.66489,0.6015993,1.880139,1.4476011
6.379794,8.650568,166.10666,246.91487,0.14243151,0.22994284,0.8146633
2.418983,8.1131115,59.971226,93.20175,0.9736175,1.3311011,1.145674
8.822794,5.181559,14.652127,106.90353,0.9229468,0.28176114,1.0727386
9.49561,9.782293,45.126602,176.03511,0.78600305,0.5641206,0.8201913
6.435419,1.6761534,67.64413,94.226906,0.24227458,1.067581,0.7990106
4.8539658,0.6556151,14.981774,119.46704,0.08875207,0.9600966,0.1711361
1.1097294,6.073823,87.05813,143.44319,0.5425174,0.9875434,1.9165397
4.563288,1.4316328,242.75816,243.40833,0.24371004,1.8066907,0.5579059
0.50586146,0.23756036,34.865993,135.91776,0.2201736,1.3780367,0.77985
0.5714942,2.9734492,7.9306965,100.07288,0.04078947,0.5752417,0.24877515
4.993531,4.7288074,202.69656,229.62646,0.015033208,1.4971746,1.9597127
3.679439,1.4092727,22.803251,169.26021,0.7577984,1.3177698,1.842679
2.2619884,3.942584,58.488747,117.08298,0.3821211,1.3209037,0.8407583
8.660643,2.0063071,98.11214,115.44834,0.6132285,1.3289655,0.08775356
0.16674362,4.113737,195.65703,240.11656,0.45808336,1.7751787,1.12581
1.2829933,6.240671,101.41292,238.16983,0.3353625,0.120773196,0.46396065
1.2818224,5.4023085,150.70926,199.02911,0.079676874,1.3387951,1.9575073
6.4548507,6.8980775,0.0,250.0,0.0,0.0,0.0
1.0597749,0.073295295,0.0,250.0,0.0,0.0,0.0
1.9709426,1.1581194,0.0,250.0,0.0,0.0,0.0
0.94568634,5.634774,0.0,250.0,0.0,0.0,0.0
6.1415815,2.6115992,0.0,250.0,0.0,0.0,0.0
3.2658172,9.484255,0.0,250.0,0.0,0.0,0.0
0.9075836,8.51498,0.0,250.0,0.0,0.0,0.0
8.795697,9.752454,0.0,250.0,0.0,0.0,0.0
