x,y,e,l,α,β,serveice
5.3855715,0.77055645,0.0,250.0,0.0,0.0,0.0
4.294084,7.5247254,0.0,250.0,0.0,0.0,0.0
5.5519953,9.569043,0.0,250.0,0.0,0.0,0.0
9.515041,4.707141,0.0,250.0,0.0,0.0,0.0
8.229084,7.106172,0.0,250.0,0.0,0.0,0.0
8.13426,8.942879,0.0,250.0,0.0,0.0,0.0
9.325359,1.9469671,0.0,250.0,0.0,0.0,0.0
0.18115875,5.9936776,9.276918,52.552593,0.5827186,0.69327575,0.9984747
2.9338038,5.7218714,26.177507,145.63689,0.55597305,0.9344553,0.6736186
0.38858417,7.798343,49.985126,231.65263,0.7147659,1.8823754,0.15636149
9.453975,9.555741,224.74617,243.48813,0.49413115,1.5643157,0.48464033
5.409637,9.830473,131.11314,237.05943,0.7620132,0.9603967,1.0760274
6.3916335,3.9351604,169.27466,170.40239,0.5524714,0.9613593,0.331274
5.2965026,7.9733753,154.74808,204.71323,0.5202657,1.8645223,0.11683196
8.926107,5.8315134,163.74799,173.91878,0.28629357,1.1113358,0.705618
3.95473,0.922117,73.875465,159.16669,0.8732941,0.1651561,0.43629158
8.096646,7.73882,17.170689,191.16602,0.7347296,0.93592167,0.103069365
1.1030012,9.729351,158.71146,200.35837,0.21108471,1.3872495,1.132047
4.877215,5.700645,56.177345,107.09103,0.4432385,0.5899956,0.45277968
6.8617163,2.313894,95.40307,241.47826,0.95316964,0.4422403,0.7726485
8.291068,4.926226,63.56469,110.5921,0.82821083,0.28190818,1.4354722
6.1278033,8.133514,41.43908,92.50508,0.46191993,0.8175583,1.7083098
9.1413355,0.9906442,63.304432,212.27225,0.9055247,1.4421604,0.8444115
5.969336,6.826339,56.343414,219.65504,0.6559731,1.7504748,0.12854211
5.3226213,2.0326185,237.0565,243.12149,0.71113515,1.4488708,1.727843
3.0423524,4.9909415,186.53687,235.60042,0.454662,0.85164446,1.0043098
0.7105626,6.717187,96.01335,172.82854,0.29847905,0.109209076,1.2251661
4.4192586,6.9529085,61.055912,237.0641,0.96131295,0.5055227,0.7768019
9.937754,3.0104258,242.43094,248.29979,0.7125658,1.9048446,1.6690484
4.4156404,5.602212,4.667763,86.72376,0.43227193,0.9769684,1.0573286
6.9815097,9.688484,168.88727,225.8921,0.4510878,1.8840904,1.090299
1.283506,7.6358733,141.77855,149.68304,0.22078136,1.340008,1.086976
3.1819398,5.883548,198.82613,233.30112,0.16850269,1.2302772,1.7316753
3.6562386,4.149048,232.5579,240.78305,0.44122097,1.2719878,0.57296467
7.4783726,0.918004,125.587006,151.68108,0.18410376,1.0940553,0.13598964
8.172513,0.29019302,157.88132,174.05551,0.12823638,0.49038523,1.1421504
9.982702,6.9032326,112.296104,215.57071,0.054972313,1.6973838,1.0319239
6.9229093,7.275779,143.49739,188.3361,0.60308963,1.1326505,0.52956575
8.293393,7.0068927,79.09812,157.98477,0.22517902,1.5421674,0.10480365
8.787098,8.826843,240.33643,248.85709,0.65314287,1.230551,0.24451457
3.592841,8.558565,45.45897,187.6102,0.94435644,1.1162752,0.5484389
6.48736,2.298665,128.06277,225.0576,0.4570082,0.07913496,0.5480185
8.124885,8.74775,12.129158,105.7453,0.022250976,1.4587327,0.5839168
2.550141,9.106024,174.43759,212.01779,0.09683024,1.6786104,1.49167
0.8178253,4.8541646,108.245094,229.8632,0.18831724,0.71298075,0.86595416
8.990236,3.750329,46.364304,233.63257,0.62202704,1.9641919,0.40699142
7.5135784,2.5387275,137.28157,182.68724,0.97523016,0.7075226,1.6860081
3.8141558,3.9865544,24.24378,136.16145,0.6160443,1.4800178,0.6439127
7.8203874,6.633127,180.70827,183.13594,0.095086,1.0916908,1.412805
6.4160786,7.890015,89.478294,164.05345,0.3033595,1.8261236,0.29299346
3.7153966,8.936619,80.56642,183.8507,0.19547501,0.23897111,1.7773577
0.37861744,4.9346123,211.12788,215.39977,0.052831672,0.043227676,0.8405168
8.512429,9.109284,186.81651,199.80858,0.9930786,1.64807,1.6546993
9.405423,7.501741,85.642914,237.76105,0.31698212,1.8186063,1.3977549
6.528466,8.44668,164.55719,182.52412,0.8499924,1.7087406,1.3108095
9.975627,8.899014,117.2392,235.39449,0.90237236,1.3519696,1.1485444
0.31783566,5.044442,146.24931,233.2152,0.044361252,0.5443209,1.8178637
8.613749,7.3206735,127.82066,231.374,0.082551464,0.044769567,1.655703
3.6709807,7.73882,139.87077,224.68376,0.93260306,1.151973,1.4403771
7.292238,8.806547,217.34842,235.62627,0.41876853,1.5572448,0.146048
3.474705,0.3703019,131.27115,143.08893,0.7089398,0.6353492,0.74388087
6.541718,5.467135,246.31294,246.8125,0.33450148,0.8574713,1.5706939
8.161571,3.6761782,130.52531,221.25255,0.8844188,0.60568506,1.332597
2.2824078,8.528951,163.49316,174.51729,0.5665314,0.8300758,1.0391114
