x,y,e,l,α,β,serveice
1.324316,1.5372432,0.0,250.0,0.0,0.0,0.0
8.873395,7.025077,0.0,250.0,0.0,0.0,0.0
4.3458867,2.7853444,0.0,250.0,0.0,0.0,0.0
9.427628,0.71852696,0.0,250.0,0.0,0.0,0.0
9.438785,5.733287,0.0,250.0,0.0,0.0,0.0
8.513307,8.019874,0.0,250.0,0.0,0.0,0.0
1.9379554,3.4575372,139.77545,211.02757,0.2541454,0.095929824,1.7226216
2.1646025,9.994486,0.8884619,145.35895,0.16414191,0.6026286,0.8811054
7.594073,3.5810153,118.27705,204.72287,0.076941766,0.43291378,1.1003793
2.9255974,6.845311,121.077934,248.84288,0.4930473,1.5453565,1.6690373
2.5884616,2.5079274,207.17097,221.22876,0.78340614,0.8351193,1.731704
9.105921,7.7536774,204.59663,248.91371,0.61454725,0.11986608,0.55372155
6.1681437,5.343696,100.3621,228.75446,0.25340724,1.5256226,1.151527
0.03306296,6.1066566,101.43208,159.59656,0.4668241,1.0234982,0.7809936
4.3979344,3.9554038,95.232155,102.27839,0.3160099,0.7861869,0.44545868
0.88763833,5.6316633,10.2318735,178.6622,0.7969074,0.17427021,0.68154496
3.0760567,8.6242285,102.65559,117.66521,0.79231423,0.41562468,1.3624096
3.8892696,2.2593207,126.95081,242.85802,0.087597586,0.5709712,1.7935153
7.21869,0.251236,93.31607,239.06955,0.6080254,0.511196,1.4147673
9.961183,8.744155,149.83595,180.22067,0.6161466,0.48579034,0.7451876
7.38789,3.6454084,234.26712,249.52652,0.20001549,1.6124861,1.7722212
3.172742,0.059253905,172.57626,209.46417,0.56621665,0.7397898,1.3202134
4.6356516,3.232388,172.7484,189.5416,0.99322623,0.4628683,1.8760124
8.639128,7.3240314,55.550087,204.06487,0.784409,1.878586,0.85184133
4.0449286,2.7447248,222.1563,232.80656,0.64467067,0.13177149,1.4643354
2.5718224,0.0012832503,192.28064,201.21254,0.81999606,1.1417751,0.43854326
5.0496383,3.667693,86.66805,92.806175,0.7285694,1.5952252,1.572112
3.0292532,1.4838625,88.4554,197.20854,0.8554444,0.1465089,0.25832477
8.749554,9.149277,171.57503,180.86446,0.8924354,0.17430834,1.267037
6.5639963,5.1705084,15.189656,112.77833,0.2655931,1.5914954,0.053363927
3.7453618,2.2664225,30.07893,143.28603,0.87699085,1.7052404,1.7550352
0.19660965,6.604717,103.2085,146.42685,0.8989725,1.5410032,1.9196216
5.682909,2.7059069,174.35867,195.5567,0.14575462,1.3397347,0.21264383
3.0392992,4.3963304,103.562744,114.86977,0.39194128,1.0845683,0.07813151
3.8591387,0.68116283,240.18909,240.84448,0.0043048207,0.09165051,0.7462786
8.715208,9.28593,31.955088,141.38902,0.7275824,1.9121114,1.2164085
3.4881988,2.3609664,204.10895,209.2471,0.2346853,1.4628624,1.1135534
3.55245,1.0254989,201.25238,215.37436,0.36763588,0.6760002,1.5403464
4.019721,7.520947,53.25135,100.7443,0.2785589,1.0280312,0.50025976
6.7916203,6.080495,210.1725,226.8429,0.9402494,1.5284507,1.8539109
1.6771904,3.9211984,93.42803,191.0688,0.6839555,0.91931736,1.0735848
4.072065,8.360679,125.65159,191.5041,0.367658,0.98055255,1.2253895
6.507256,5.618773,40.82009,161.88039,0.0070921346,0.93442243,0.7465953
0.53263116,9.768407,128.66411,148.44928,0.12523356,0.05081162,0.6367535
3.6995099,5.845572,65.573235,90.487816,0.95993304,1.1227138,1.0408032
7.6891866,2.1567206,35.347546,143.71735,0.6684846,1.5215915,0.19890547
0.10422212,8.219485,143.17703,155.29799,0.73040193,1.1090899,1.9263655
8.357807,6.509784,107.2777,216.22401,0.49572602,0.06862821,1.8540441
7.8352804,4.1764674,9.310873,169.33134,0.1416862,0.8947531,0.028748509
1.4076651,1.089019,163.4886,218.82115,0.4504722,0.4707571,0.93255335
2.3705087,3.333479,242.28882,244.34087,0.18714534,0.3599868,1.6593205
4.7322745,9.823574,40.235146,72.81869,0.9340838,1.9307969,0.42960715
8.181793,0.39697173,227.5769,245.73218,0.36816502,0.81845224,0.54493517
9.374756,2.992754,241.48016,245.3082,0.013932638,1.6675776,0.5380841
2.1589277,1.2936249,189.87611,217.49341,0.7660646,0.13345778,1.7949305
4.631356,2.8596485,199.9098,230.23949,0.209659,1.470936,0.6701867
7.4534836,3.0835798,205.29602,235.5077,0.68692756,0.12664677,0.59006584
3.776795,1.4807276,183.68225,210.44145,0.3835122,1.9855181,0.510118
7.310206,7.5705585,98.061966,101.23088,0.39894634,0.22463356,0.76451033
9.894747,0.574879,10.881271,176.83475,0.40991434,1.9663962,1.0366784
8.037491,7.6115522,125.2853,161.30797,0.6631297,0.51224285,1.9213016
9.618428,6.6256213,223.57898,234.55348,0.76224047,1.8167903,0.5851641
7.690625,9.065977,164.40477,232.51045,0.13123465,1.5685394,0.8748004
1.7323204,7.2402287,116.717155,235.02654,0.9913251,1.5905808,0.435334
4.221231,3.8958268,56.03932,66.98396,0.5034527,1.5351646,0.54768705
4.8032503,1.0935799,59.445534,196.21463,0.65603733,0.2983355,0.75314033
7.6543336,7.3963175,76.50207,218.30423,0.79040885,0.6734173,0.11637496
5.693556,3.3244565,166.15393,166.762,0.5879164,1.5943376,0.49938312
8.320777,3.806531,79.54962,211.40906,0.8194958,1.2663406,0.8605827
4.4255476,9.971684,85.63724,89.94008,0.49392217,0.8569472,0.52582246
2.0791814,1.1658119,82.30644,88.42018,0.37786004,1.1595294,1.2525427
7.1155977,9.536698,183.05292,228.49312,0.9980027,1.6286352,0.10928641
3.6113138,4.8205976,242.74718,245.10208,0.9794626,0.047342412,0.008497988
1.1845545,9.99491,67.34884,166.20634,0.29696903,0.8623083,1.8295226
9.69379,8.960993,31.111109,31.298323,0.1905674,0.74485004,1.6026746
5.553992,3.7915025,192.48119,225.12286,0.84667003,0.3862336,1.3103086
5.151043,0.18201834,113.230156,114.993965,0.17528728,0.42492145,0.49854106
0.11067262,8.956042,123.03716,212.37582,0.06036207,0.9570128,0.72144824
9.953908,1.8861977,32.505325,154.17421,0.068224266,1.9640715,1.5609924
4.4931903,5.7289114,151.64545,195.59073,0.039424468,1.5871767,1.3239224
2.4943705,1.7906098,195.4573,223.92288,0.15203959,0.5804013,1.689365
8.934041,3.7685635,166.74675,214.188,0.32219237,1.3770227,0.7514975
1.5282526,2.827258,206.14438,231.99768,0.20618023,0.4898584,1.1007429
2.8809447,3.2472491,178.39737,213.45758,0.35666174,0.71343476,0.36841297
8.2898,1.3961087,166.445,228.03966,0.64871454,1.8180786,0.9619197
0.86228025,0.50827026,236.93509,240.29453,0.5779023,0.7472777,1.0006541
3.644332,0.24660707,0.0,250.0,0.0,0.0,0.0
9.612572,1.4826964,0.0,250.0,0.0,0.0,0.0
0.015178918,2.6076844,0.0,250.0,0.0,0.0,0.0
6.2887516,2.9191577,0.0,250.0,0.0,0.0,0.0
3.5012782,1.934689,0.0,250.0,0.0,0.0,0.0
