x,y,e,l,α,β,serveice
0.22283083,3.159399,0.0,250.0,0.0,0.0,0.0
4.012737,9.388164,0.0,250.0,0.0,0.0,0.0
4.744945,5.9004354,0.0,250.0,0.0,0.0,0.0
0.22312415,7.0958395,0.0,250.0,0.0,0.0,0.0
6.1837134,0.43973026,0.0,250.0,0.0,0.0,0.0
0.68856937,6.327687,64.1416,185.51529,0.1898119,1.5259957,1.8480887
2.301523,9.269762,49.230843,209.71338,0.16041654,1.9216871,1.8953485
7.055712,4.4476495,221.421,242.18636,0.48858804,1.6694952,1.438582
6.7844996,8.8886385,207.14867,231.96739,0.40309525,1.6382511,0.6919507
1.1072179,9.398666,10.633349,134.36389,0.76993376,0.078790605,0.81459343
3.9219103,8.454594,185.27954,244.16931,0.7752076,0.1271285,0.12139645
3.8582947,6.0426326,131.04434,136.41748,0.3873578,0.8545709,0.20307584
8.128484,1.5844202,67.713615,208.45619,0.6550976,1.5768924,1.0800902
1.1041085,9.760683,145.87352,161.36005,0.17514002,1.4616606,1.8201319
3.4342232,0.7160058,31.41094,51.510273,0.73723906,0.97109324,1.3932679
8.107562,2.5465622,117.30347,188.77148,0.38418758,1.2530577,0.61236364
4.608141,4.8460484,148.47057,194.30441,0.74153876,1.2229018,1.4524748
9.510924,4.7227283,238.30281,243.1379,0.0017123426,1.3874147,1.4503014
8.123916,1.875212,218.34122,224.5625,0.19236381,1.3951867,1.8981371
7.1064796,9.362844,19.708752,232.79393,0.11130908,0.94447404,1.7935233
1.6217345,1.0393645,93.87437,128.98296,0.3588893,0.8373238,1.4589906
5.7093806,6.6076736,242.45363,248.87547,0.1563572,0.18621333,1.2804021
6.195507,5.0090704,159.19136,222.18887,0.37772563,0.21991317,1.6477895
6.9460487,1.8230536,120.62729,174.9792,0.7713714,0.005634433,1.9734628
2.4800646,7.453322,169.87488,201.59384,0.04700927,0.06266809,0.062317796
2.6085103,3.1495266,222.3382,227.63568,0.8724345,0.16925538,1.9721506
5.890483,7.998478,92.188,170.81311,0.17153145,1.5662266,1.4867095
9.561868,9.28973,113.34994,127.880486,0.654231,0.7300946,0.5025575
1.6361635,5.9151773,28.286316,129.51118,0.45489502,0.058473337,1.6187309
5.469038,5.8904715,2.173348,118.804565,0.6008304,0.76634806,1.758591
7.3517284,1.3007296,215.48466,241.2644,0.07187395,1.2048794,1.6851158
9.410582,0.42969835,32.651165,186.2597,0.503429,0.56365186,1.0889305
