x,y,e,l,α,β,serveice
8.079571,1.2708421,0.0,250.0,0.0,0.0,0.0
7.1540275,8.241567,0.0,250.0,0.0,0.0,0.0
0.41060245,6.874085,0.0,250.0,0.0,0.0,0.0
7.3704844,7.89086,0.0,250.0,0.0,0.0,0.0
9.722017,3.2582626,0.0,250.0,0.0,0.0,0.0
2.747578,9.766105,0.0,250.0,0.0,0.0,0.0
3.3632896,6.159932,174.85684,240.78326,0.23464806,1.1759071,1.2453432
3.5766194,0.8498473,43.649643,67.276,0.350133,0.05509735,1.5076472
6.0955453,2.9914012,27.189468,128.90144,0.84206957,0.4210822,1.5988234
3.5324287,8.158398,237.3862,244.35876,0.44054794,1.0174505,1.9983393
1.9600532,6.2156725,178.69907,214.60359,0.16630234,0.5262703,0.7622571
9.796839,9.252667,245.87247,247.151,0.5183889,0.6250262,0.023132145
3.5617504,6.2288995,116.681656,239.22075,0.35135955,1.3329173,0.687895
9.405543,7.673559,221.80777,246.44171,0.6345343,1.3529301,1.075106
0.90209246,8.625807,11.868766,85.331696,0.24491751,1.5643463,0.9299247
3.784651,5.743768,53.80078,127.25101,0.0449614,1.8100396,0.1338497
6.5073414,5.057919,5.018853,32.646885,0.032020066,0.01478472,1.9975625
9.280499,0.8719959,68.63096,75.902214,0.6613042,1.6071218,0.9893271
5.105956,2.6926162,199.62683,221.3617,0.92890453,0.85718066,1.8426967
6.237852,1.3521906,27.050787,28.482105,0.23894292,0.23607486,0.7907226
9.595572,3.0654411,89.68488,106.20732,0.948138,1.3891507,0.28028485
5.1575766,1.6791493,217.40962,226.56195,0.9896776,0.92785674,1.8715043
8.076317,8.457921,173.2914,190.596,0.79290545,1.7994808,1.6630228
3.1284404,4.09515,52.98164,121.536354,0.5940925,0.7334672,1.1037055
0.32779336,7.7637267,140.60481,239.01593,0.06296091,1.2161562,1.156155
7.913977,7.6802173,244.6842,245.3013,0.5965612,1.9102125,1.119572
7.178608,8.614537,234.79645,238.86624,0.2577825,0.59449345,0.35495225
7.585173,7.765077,70.94918,151.75352,0.44691905,0.40166333,1.4645089
1.5286307,4.6668715,115.70455,120.36267,0.8527353,0.44605595,0.51322955
2.7126744,0.703338,82.10552,101.52221,0.5598144,0.08851601,1.5470585
9.262221,7.3329105,26.9954,176.02007,0.36946592,1.2776543,1.0485874
4.120997,0.28338206,159.71132,220.41057,0.76374495,1.738358,1.2674351
7.7757454,5.1058297,121.16601,150.75752,0.04015745,0.6385742,1.2787098
9.710471,7.0967193,132.42497,183.55179,0.700514,1.1962157,1.1693478
