x,y,e,l,α,β,serveice
8.03308,2.2878344,0.0,250.0,0.0,0.0,0.0
4.804903,3.3556361,0.0,250.0,0.0,0.0,0.0
2.4930375,8.702912,0.0,250.0,0.0,0.0,0.0
6.547779,4.544616,0.0,250.0,0.0,0.0,0.0
9.829799,2.9400036,0.0,250.0,0.0,0.0,0.0
6.705271,8.185268,0.0,250.0,0.0,0.0,0.0
0.29618734,8.741035,0.0,250.0,0.0,0.0,0.0
4.255158,6.7947803,165.90517,207.62706,0.8876973,1.1671625,1.3698696
0.48591787,0.62275535,189.22633,208.40753,0.6002152,1.3903852,1.0744092
9.061405,9.808068,65.16059,231.6029,0.53874314,0.21857779,0.36277422
1.6619018,2.7435706,159.22667,208.81812,0.87347496,1.381467,1.9962163
9.461982,6.096083,29.019396,30.19052,0.028522398,1.3296168,0.17498367
9.85354,4.268528,182.42976,224.0519,0.1797326,1.0573932,1.8534445
2.4676914,1.9442289,51.307083,59.385796,0.50029206,1.7791862,1.7134886
0.56920177,1.6259024,75.50115,172.96681,0.18053745,0.48416737,1.4841918
5.6961236,4.0729194,162.21935,231.9011,0.4638012,0.68824196,1.6816411
4.345556,6.0661254,184.9599,209.58992,0.70391655,1.8743021,0.66115993
3.6867836,4.177465,126.17427,129.7675,0.6550365,1.6707932,1.7629974
2.6675174,4.9990506,131.9302,196.18404,0.66095173,1.4998509,1.1102687
0.061818417,1.1142517,106.190506,230.65652,0.005128845,0.3199556,1.0301454
8.012477,0.00602056,161.49506,162.60318,0.022487476,1.6870685,1.7792166
7.6614776,1.4840337,152.88147,243.01411,0.9742651,1.2674103,1.826861
9.305332,9.892105,22.730255,30.552273,0.64676595,0.84170705,1.1689824
1.4914274,3.3104131,222.65805,229.9589,0.97034883,1.2198334,1.8835706
7.873689,5.319067,62.795128,157.17331,0.3504761,0.92789817,0.18966293
1.8719497,5.024999,73.40273,109.73484,0.77605736,0.28490746,0.796519
