x,y,e,l,α,β,serveice
4.220744,1.2191862,0.0,250.0,0.0,0.0,0.0
0.46707812,2.5050519,0.0,250.0,0.0,0.0,0.0
9.247634,4.3482738,0.0,250.0,0.0,0.0,0.0
0.4744703,4.745896,0.0,250.0,0.0,0.0,0.0
8.160451,8.320118,0.0,250.0,0.0,0.0,0.0
3.7992074,2.5450022,216.22122,245.20029,0.83296627,1.389073,1.5890911
9.834125,2.3875964,197.75003,233.75198,0.055157326,1.9489832,0.4645433
1.9434962,7.846736,171.2256,203.05444,0.9743704,1.5594487,0.4186163
5.852256,8.176882,30.879335,217.0734,0.49238297,0.259902,0.23771589
9.999244,4.503784,213.93835,230.10677,0.010093331,1.7711555,1.3654045
7.9973817,6.7394667,148.98007,236.92319,0.15609133,1.4101893,1.2255727
5.388356,1.6257463,85.405266,234.54,0.44412354,1.5337125,0.6961452
8.634546,7.3046994,183.22789,183.3594,0.12709507,1.6965268,0.994262
6.8717747,6.7435765,152.19298,179.58353,0.40353304,1.871522,0.35021532
8.461283,7.2514415,119.46568,151.92624,0.7505456,1.8256263,1.143214
2.1824884,9.030503,209.84833,212.127,0.001512434,0.37596467,1.7417353
4.6157413,4.558126,234.4038,238.15436,0.87485844,0.664596,0.73684454
4.376949,9.629425,115.269554,193.20917,0.0607721,1.7251178,0.18044756
7.9124255,8.0748625,86.16808,199.2637,0.7286528,0.8422999,0.30164385
4.8513045,4.918575,221.80804,242.36946,0.8627918,0.5658141,1.2847397
3.0486157,7.612117,84.34728,205.76588,0.74827254,1.1971985,1.3523892
3.2929776,2.9482832,170.54803,216.85355,0.3956522,1.6990775,1.6982255
8.894235,5.2654233,178.9876,221.26358,0.5920268,0.053945567,1.5214885
4.9778724,6.9435706,138.70822,210.86789,0.2726588,1.0974977,1.7273154
6.4806423,0.13544758,127.02038,184.71208,0.6580217,0.15223561,0.8805398
0.2997795,3.42769,165.1975,233.78517,0.2921596,1.6346338,0.67502034
2.6627893,6.1824408,147.96326,211.55994,0.66965514,1.1712327,0.66337407
8.147156,9.132417,46.179485,59.694027,0.09515543,0.13648893,0.881921
6.355414,8.917911,229.85065,247.85419,0.014485205,1.8946509,1.1596489
9.016211,1.3697038,90.47105,119.96323,0.63843435,0.10007089,1.3566753
7.1517324,0.7579813,123.012886,185.86848,0.24591191,1.195377,0.40545484
6.578676,2.5416925,193.2445,203.26505,0.21362217,1.498604,1.6094608
5.89662,0.18251969,16.60001,131.9664,0.89153427,1.7621943,0.35955292
3.1590915,8.973961,110.621635,140.24783,0.572292,0.4460042,0.22922598
3.881304,6.8539658,64.56492,225.267,0.42063558,1.3620895,1.470908
8.831146,3.201022,129.42998,238.89674,0.5667345,0.24270102,0.9635889
