x,y,e,l,α,β,serveice
0.46152133,1.7084119,0.0,250.0,0.0,0.0,0.0
9.559682,7.813618,0.0,250.0,0.0,0.0,0.0
6.3015494,7.265266,0.0,250.0,0.0,0.0,0.0
1.8213918,9.893425,0.0,250.0,0.0,0.0,0.0
4.6014705,3.4873054,0.0,250.0,0.0,0.0,0.0
2.878683,6.816398,8.260916,79.495026,0.4556849,0.98655474,0.05310315
4.4419923,3.640381,220.9529,236.5125,0.73489225,1.8174287,0.96196884
8.388837,6.6103525,127.42059,152.81204,0.64212924,1.8214284,1.6017209
2.1252246,1.5729754,201.57492,228.53592,0.11289301,1.9564253,1.2681046
2.4898655,0.19852073,57.77713,185.70059,0.66098946,0.6956751,0.4489203
4.172051,8.858435,99.754295,200.00511,0.36936158,0.6072808,1.3879757
2.9314406,9.311494,45.253475,60.275635,0.5752713,1.3488983,0.18829796
4.573583,8.793913,90.05682,237.52191,0.39289686,1.6623086,0.39161515
6.2810197,8.70885,70.25876,128.23328,0.11533477,1.518754,0.42080423
1.7693729,3.5655541,62.546505,114.93452,0.6751669,0.7361764,0.17004448
7.772737,4.3928394,63.23195,174.85962,0.9192436,1.2407352,0.4353958
0.19371758,8.442229,5.15088,71.27023,0.46330392,0.71299136,1.6683041
2.1924655,5.6460342,90.362305,135.6635,0.24911368,0.09032737,0.678458
9.963738,4.239171,43.28193,110.62254,0.40709522,0.8318448,1.3544255
8.792405,4.4231815,38.858173,183.12076,0.5407971,0.796377,1.6199192
1.9770787,3.666408,179.01164,244.87573,0.8210968,0.11944216,1.1195145
0.11935134,8.174923,170.90872,203.8908,0.07067966,1.0126519,0.30113205
2.9170175,5.8718786,21.428406,23.127945,0.37351146,0.35686716,1.0588187
9.186823,8.799761,181.42131,199.14645,0.7069479,1.8279408,1.1844805
0.21734421,6.0913367,126.987816,137.1839,0.9573397,0.860084,1.8657833
1.9316992,3.4056182,99.21046,172.21661,0.4987468,1.6407522,0.94446194
8.535187,4.858521,46.48199,152.43158,0.29951614,0.7620382,1.055355
9.995707,4.218906,43.259987,74.89438,0.7381931,0.27344564,1.430982
7.3875427,3.325863,33.831455,110.83553,0.6623,1.341288,0.24874921
5.948601,3.399603,108.12793,248.17935,0.5919448,1.9044944,0.20192343
1.4640446,8.183477,240.29533,242.1445,0.37996462,0.71399385,0.5170992
0.07496815,7.5032306,184.43982,223.20949,0.028006429,0.23858692,1.5075552
4.7755685,5.2867775,141.91429,248.15527,0.0033524667,0.29662243,0.3184365
4.2168636,3.9489648,34.419395,58.086395,0.26625818,1.8198787,1.5828669
6.283605,9.430927,147.86792,193.15533,0.64065665,1.0373875,1.6107357
6.0041795,8.140504,128.35352,132.89645,0.54374677,1.2120212,0.035070777
3.0551264,7.8391457,73.948814,249.7377,0.65407103,0.72273964,1.9450716
8.988584,5.0916643,220.44879,243.43086,0.18293634,1.3170192,0.61847484
1.7634835,8.91245,140.33035,183.73105,0.76225215,0.8160663,1.543653
7.6556554,3.0162723,60.09011,132.06601,0.32057223,0.35461313,1.2009401
9.482039,6.123346,167.21541,198.48552,0.5903377,0.20389418,1.4432428
3.372345,1.6369698,19.30772,71.7304,0.8989875,0.3871488,1.24269
3.9894252,2.4494288,56.5208,69.71651,0.21673118,0.43149433,0.15839553
0.7227928,5.3027167,144.14484,213.84943,0.46589985,1.1907774,0.6547363
1.9681807,7.574097,235.81349,248.83307,0.48349294,1.795542,1.956978
5.0426893,6.9336376,19.408989,211.86398,0.87601143,1.2417961,1.1349072
2.5262997,1.1458949,21.110813,124.813736,0.15024488,0.32774934,1.3712387
3.9551804,0.4820961,207.87137,242.87828,0.086595766,0.77775425,0.8355395
3.5384066,2.464728,171.55272,239.69574,0.8578593,1.4699576,0.8305214
6.0204935,6.838741,95.52502,226.32675,0.40844387,0.8247324,1.821056
9.131413,8.522009,206.42752,212.27075,0.8484481,0.011479682,0.7365978
8.180501,4.7727895,164.77599,202.37213,0.117161155,1.2861078,0.4957726
7.5828114,7.4990373,244.92935,249.40146,0.50634503,1.7685436,0.5968403
1.3883837,8.819923,245.07994,247.52237,0.054301403,1.1497414,0.68676156
4.614288,1.0985343,208.7686,239.20325,0.75468653,0.76195717,0.015350324
2.523955,0.7409651,15.113525,124.063614,0.91980845,1.2028632,0.15439376
1.6914477,2.2138848,28.348824,96.90861,0.20179683,0.5752328,1.7536615
3.0489452,2.8378184,67.715164,189.40555,0.9500972,0.8684203,1.1051235
4.014094,8.061817,144.79022,225.54395,0.7892137,0.2647753,1.3374492
1.6784074,2.5550604,197.93909,241.7518,0.8637442,0.5105012,0.83774424
8.08625,7.52204,236.17696,243.40651,0.8022667,0.7903305,1.7955309
