x,y,e,l,α,β,serveice
7.5766306,3.7732348,0.0,250.0,0.0,0.0,0.0
5.5750036,8.864849,0.0,250.0,0.0,0.0,0.0
3.665958,8.766812,0.0,250.0,0.0,0.0,0.0
8.618704,1.3214731,0.0,250.0,0.0,0.0,0.0
1.6854941,1.4135683,0.0,250.0,0.0,0.0,0.0
2.9960675,9.244719,0.0,250.0,0.0,0.0,0.0
6.24807,3.9544265,0.0,250.0,0.0,0.0,0.0
7.146225,2.2369204,101.31619,159.66881,0.21901478,0.90208083,0.670285
4.990105,7.831069,76.99824,197.14706,0.5598608,0.016557986,0.5100549
6.1421356,3.324965,158.65074,178.80359,0.93562526,0.54715157,1.5386015
8.099103,3.3942728,89.694374,204.96349,0.7424698,1.4676111,1.8354441
2.2116883,2.6019032,176.0114,247.66124,0.764601,0.27546233,0.8254186
6.4249115,7.3800898,178.09537,203.14389,0.6485585,0.32373974,1.1015855
5.355137,4.073655,19.423834,179.3447,0.4582345,1.2712984,0.09447017
5.2444816,0.8258944,156.29562,199.19333,0.40802807,1.786701,0.22065721
2.2004113,5.770964,34.46084,244.32353,0.24405076,1.4459575,0.24431375
3.2932632,1.7869867,167.56358,184.56602,0.5312397,1.521332,0.54634887
9.725775,4.8030486,213.08345,222.57526,0.21212414,0.5972832,1.6169797
8.069303,1.4309262,43.658634,50.339264,0.28766915,0.07901016,0.096968904
7.880355,6.8268847,85.896416,214.18802,0.618615,1.410166,0.7629976
4.206825,1.9911962,104.168594,203.17908,0.89305097,0.88096255,0.9811384
0.8616569,8.284787,228.38582,246.81775,0.37622994,0.50810194,1.6589173
2.7008636,2.5857775,163.84167,178.71387,0.9863857,1.7383165,1.7037202
1.8363726,4.037042,71.50965,103.00653,0.6653901,0.40505984,1.0648032
7.542267,1.9940772,19.528751,221.81993,0.36433992,0.25188833,1.7225269
8.321513,5.5273433,76.46919,107.64116,0.8381308,1.3694293,1.2141092
4.116764,4.857982,77.21172,213.74387,0.5311545,1.5611577,1.8620937
8.047424,3.3482919,9.187828,33.074062,0.66634387,0.74146813,1.379172
3.1526868,8.357851,137.41295,234.9137,0.81720954,0.78169394,0.38811293
9.513183,4.8932657,247.77986,247.98405,0.86496943,1.1225002,0.9502125
0.71566206,5.6996255,121.614,166.08864,0.1497069,0.9759423,1.8567117
0.46520805,9.031038,200.17186,215.77301,0.55827993,1.9059522,0.28303286
2.035062,0.5399543,139.41553,195.12372,0.7817962,0.014796153,1.597268
6.616978,1.2483702,82.767365,175.69208,0.625819,0.86741936,0.19469565
5.3875127,8.277764,22.079922,171.52667,0.46966732,0.54239655,0.4970149
6.397507,0.82146674,139.6938,188.68784,0.89567435,0.6194897,0.52054083
7.201923,7.2542233,219.57439,247.64577,0.8314552,0.9139744,0.26441318
6.946808,8.421593,10.429186,244.93996,0.6151057,0.46126115,0.3767821
4.885842,5.1623845,137.73505,226.7862,0.5784369,1.9499109,1.7284943
