x,y,e,l,α,β,serveice
3.9290104,9.587882,0.0,250.0,0.0,0.0,0.0
2.1866956,5.3897243,0.0,250.0,0.0,0.0,0.0
2.9071767,6.1788187,0.0,250.0,0.0,0.0,0.0
1.937097,4.2768145,0.0,250.0,0.0,0.0,0.0
1.9245555,3.8901296,0.0,250.0,0.0,0.0,0.0
8.613908,2.29528,0.0,250.0,0.0,0.0,0.0
3.0901744,5.955383,0.0,250.0,0.0,0.0,0.0
1.5231689,3.5438182,84.3319,156.34866,0.5649176,1.9246852,1.0841146
7.4532704,6.962667,230.41962,237.07204,0.011279126,1.9036597,0.66104573
8.881092,6.716744,157.04459,174.13275,0.82280463,0.9939654,0.6786557
1.3495994,0.53539693,85.49856,109.88587,0.9363692,0.76766855,0.019664753
7.070495,6.0493946,20.464436,200.43333,0.8743504,0.9940166,1.518798
0.84587276,0.8379577,116.0615,180.08925,0.07228288,1.8325143,1.3051972
5.598724,0.3848141,148.99841,239.70367,0.46030584,0.9166582,1.2848613
8.464305,7.4713187,33.719765,185.70753,0.080876656,1.684045,0.41986054
0.68301797,2.2248383,100.94709,138.14082,0.51407224,1.2346029,0.8292648
6.8736987,5.202281,56.771378,189.342,0.8866259,1.0067655,1.8920517
5.695497,3.8742385,10.759002,182.3555,0.4540468,1.0935498,0.014448392
7.6432996,8.015233,89.54671,174.15335,0.6743991,0.9681451,1.6142042
2.7871017,4.01905,244.00156,247.0708,0.48832145,0.25450635,0.5123158
7.515233,6.964936,231.68864,235.04291,0.7019269,1.2227414,1.5756077
9.901946,9.634861,116.66871,141.8227,0.22426227,1.2580564,0.49247566
8.811035,2.840927,14.972211,225.20966,0.23479295,0.13652885,1.4507395
0.883972,4.274938,38.86163,76.233826,0.070802934,0.84336126,1.7805156
6.4588675,1.723741,46.78696,70.70697,0.79974973,0.43923804,1.5361617
7.7696433,8.337398,198.9188,226.81932,0.54206717,0.54571074,0.12946957
7.7870345,8.607727,150.38852,241.32231,0.32000604,0.09270959,0.3837727
6.1353974,5.767379,206.15128,212.43932,0.66146696,0.55048823,0.010659273
2.674168,0.5603027,136.7379,229.3618,0.7014526,0.34455094,0.4600326
5.381337,8.946541,238.37032,246.12228,0.12153541,1.794652,0.41720143
0.4099029,8.612726,4.8163524,143.3706,0.541558,1.5910614,1.0341305
8.242951,4.271237,6.0670385,45.143726,0.06039886,0.9004815,0.41853368
6.100853,6.1445847,157.74268,221.35944,0.06365733,1.4354471,0.6217798
7.793709,5.0872355,159.92212,207.28293,0.21967556,1.3118317,1.3105668
3.657137,8.178609,162.95454,231.81416,0.92965966,1.4724662,1.2374792
0.7996242,9.228732,148.8767,177.5053,0.8945637,1.9240556,0.41951972
5.3165545,7.6762223,32.458183,86.40564,0.75585836,1.1425884,0.06626613
8.429606,5.8654046,211.89513,242.56845,0.5246346,1.399554,1.6271234
5.945511,1.6204299,132.98477,136.37048,0.5174759,1.9565418,0.9832911
8.008054,7.70484,217.69733,248.256,0.3202036,1.3376241,1.4611652
8.13558,7.8618555,1.0534949,4.5991173,0.1955451,0.63166916,0.13510823
2.0532746,9.69547,29.518631,224.64304,0.6061452,1.5738624,1.4139923
7.5491314,2.9489949,215.15224,215.82991,0.9788521,1.5080675,0.36774513
8.634098,5.2499614,32.984577,237.8529,0.4100807,1.7384815,0.84601456
9.487146,6.4898715,227.93988,229.28325,0.09993063,0.62630945,1.7406926
0.7420865,9.777497,12.978616,153.11856,0.0033919942,1.9281499,0.17513666
8.660124,7.023844,189.95908,229.57172,0.7471052,0.91715664,0.77850217
7.976425,5.973583,109.529854,162.21643,0.90076625,1.8194215,1.6450696
2.6002252,7.842075,196.43568,196.77936,0.5403017,0.026023224,1.7612685
3.829452,9.361668,101.135315,201.64175,0.48379457,1.1646521,1.869932
2.7593021,1.7109416,246.88939,247.74915,0.5911623,0.88566387,0.6982945
3.1146498,4.290239,77.54381,99.817604,0.90579295,1.8866041,0.9542236
4.349758,6.946722,130.01355,152.75136,0.46925965,1.3655457,1.8728067
8.582879,8.9546385,218.2954,227.91501,0.84833366,1.524737,0.47810122
1.1203262,0.26853594,28.791979,44.937523,0.2890704,0.51279604,1.4468788
3.5861673,4.926051,22.917004,52.06699,0.44591576,1.6293064,0.77373326
0.5499805,8.691398,74.707146,98.7246,0.034713484,1.8381319,1.5884653
4.1384697,2.0633278,76.133804,131.9824,0.11245158,0.7738896,1.5770848
9.906632,2.7237384,235.84856,236.88899,0.34894368,0.012275653,0.014767388
5.6075406,4.27514,171.99887,183.80908,0.4071828,0.25003588,1.2212571
9.530414,3.5617075,67.13676,248.31696,0.58130014,0.9060845,1.9017042
6.375932,8.949991,145.6786,246.21754,0.78897077,0.4749746,1.217522
1.8004806,5.4013553,55.538746,74.65003,0.63609225,0.022704463,0.016394427
8.729691,6.633092,171.42786,191.68382,0.16432245,0.7781003,0.9507678
2.7774127,5.621596,186.72423,187.74591,0.63715434,0.0050331517,0.20270537
6.5840263,1.2178285,18.511726,74.58397,0.6582614,0.4687892,1.7486355
4.8860865,2.1623147,237.77237,246.01508,0.029763501,1.3973665,1.0306014
4.6763926,3.439452,51.38057,191.81319,0.067157164,0.33827424,1.4445468
5.043812,2.2295403,137.69087,139.83215,0.9160239,0.7194633,1.1994476
5.3376536,2.6369596,171.78224,224.7187,0.14871582,1.8039229,0.023693003
0.37331164,5.7300935,229.2399,237.2059,0.80703884,1.412033,1.6992028
2.971034,5.1920967,4.255936,109.86999,0.5885559,1.550588,1.4660038
6.653949,7.4115562,21.546436,34.83903,0.61929256,0.28817642,0.5241533
7.9677806,5.391189,218.52145,226.32109,0.06595021,0.7513792,1.633335
7.33244,8.970611,82.165955,202.43858,0.7977901,1.3779356,0.46476328
3.9315422,0.8393144,129.43498,159.0934,0.6367855,0.046763618,0.32147947
8.91295,0.47280002,23.915434,29.211882,0.09242087,1.2489245,1.6958731
9.341765,0.96309215,110.354454,144.49081,0.9962975,1.1455933,1.4960631
2.2902489,2.0363903,192.79242,217.93777,0.3826002,0.36374506,0.8861365
4.2380624,0.018338414,36.642307,244.58272,0.37870768,1.1406015,1.3774872
1.4612491,4.541875,168.9967,216.61499,0.55581254,1.8447188,1.5479463
1.1287823,2.557027,246.91977,248.76953,0.28756788,0.87701094,1.0872122
0.38412672,3.4060905,241.6962,247.04637,0.6228786,0.35713416,0.80860466
8.295634,3.1232004,130.35039,246.39117,0.08420182,0.21268795,1.4935088
2.416703,2.3680904,112.39262,168.2913,0.69621897,0.2725253,1.7992234
6.7056212,9.084333,195.14114,242.96324,0.7353267,0.5370704,1.173462
2.6131604,8.117174,76.12104,222.08368,0.29231817,0.084297694,1.1679227
4.4215746,3.9240217,0.0,250.0,0.0,0.0,0.0
9.63304,2.0428162,0.0,250.0,0.0,0.0,0.0
9.369229,9.472538,0.0,250.0,0.0,0.0,0.0
8.161037,0.80055755,0.0,250.0,0.0,0.0,0.0
6.8440313,5.8674827,0.0,250.0,0.0,0.0,0.0
7.390764,6.1891723,0.0,250.0,0.0,0.0,0.0
7.623507,7.2308455,0.0,250.0,0.0,0.0,0.0
