x,y,e,l,α,β,serveice
9.418098,7.4914656,0.0,300.0,0.0,0.0,0.0
5.2471566,6.867515,0.0,300.0,0.0,0.0,0.0
5.915863,7.4139786,0.0,300.0,0.0,0.0,0.0
8.371386,1.5490252,0.0,300.0,0.0,0.0,0.0
4.8671374,8.501974,0.0,300.0,0.0,0.0,0.0
7.2257123,4.626625,0.0,300.0,0.0,0.0,0.0
3.2117078,6.3197293,291.38184,298.49722,0.65809155,1.8827641,1.2226529
4.035094,2.4724135,34.946453,266.95306,0.99854547,1.7485319,1.0161889
5.2383494,1.8924366,44.58053,104.9168,0.9755999,0.8649593,1.3239708
1.610205,2.3920476,68.743774,135.92719,0.14219879,1.0195408,0.012211158
6.462634,3.7942612,45.434982,232.6309,0.0681268,1.3773594,0.7859307
8.867728,1.4353377,53.230793,283.67694,0.3197144,0.9924773,1.9031794
9.568408,9.419008,42.294167,277.89163,0.25346974,1.0127853,0.1103077
7.0217686,7.6238785,178.13779,242.14484,0.2798876,0.5849176,0.48471594
0.58525133,9.942956,266.94464,268.16156,0.23884541,0.4541007,1.5022025
3.5475495,3.315041,181.49225,190.02907,0.6673905,0.20197912,0.7944798
5.6817827,1.4415349,159.17595,189.30492,0.8999182,0.4558791,0.025968876
5.545273,7.8953,139.08958,191.01414,0.44931257,0.5813231,1.9927975
5.9837856,0.8404344,41.347816,260.17654,0.7067855,1.6346195,1.030161
8.897678,8.985536,160.15483,170.74818,0.84687096,0.08852882,0.22033685
4.2336297,5.893255,196.92891,240.23123,0.94341314,1.4844764,0.758918
9.985572,7.9205756,10.5243225,138.33838,0.50996417,0.5329684,1.4656394
1.2056774,0.32649457,195.06715,248.50223,0.8208288,0.9926012,1.8116248
8.425353,9.243395,189.32791,277.37918,0.89735085,0.047969345,0.48448586
0.6173891,3.7074928,6.4572473,108.8972,0.7097423,1.0925235,0.58489406
6.774429,7.1692543,240.64433,271.15787,0.26836422,0.18822448,0.9827532
4.3206267,6.229377,195.73256,266.00122,0.4447271,1.330892,0.052509807
5.5580397,0.84044623,230.07253,232.56882,0.2636246,0.96553606,1.5035328
9.811011,5.772868,61.891994,285.68463,0.85242844,1.2470231,1.8222458
2.2784514,5.9804225,26.763935,139.8349,0.88312846,1.5899588,0.8716624
9.030324,9.952828,223.10008,241.17502,0.8216535,1.9699786,1.2387341
1.5659341,5.172954,283.65475,297.7612,0.48375803,1.8903708,1.6129365
5.794767,8.961073,144.41125,187.74316,0.33858305,0.37282127,0.95570856
6.6334853,8.733796,16.389168,43.18326,0.9030098,0.87813175,0.6526951
9.945609,1.4484456,60.683388,198.9299,0.29696283,1.3884795,0.30145022
5.3593664,5.0078983,230.7572,268.43802,0.007032428,0.5575024,1.4310285
3.7802207,4.446932,39.63463,176.09348,0.3152961,0.48056462,0.42058206
3.8933017,1.1372352,141.05219,190.7855,0.54764473,1.7747425,1.1033838
4.757945,0.22560516,297.7295,298.39505,0.5419254,1.5176839,1.4395431
1.0276047,9.71063,1.7239386,150.97096,0.99753505,1.0758609,0.9359943
0.29310676,1.3895165,278.9449,283.37186,0.057752248,1.5945821,0.60047674
8.966788,4.654645,34.73732,97.09147,0.2381096,0.3269544,0.88157916
0.53382844,0.5743171,77.26415,99.07453,0.6873919,1.5620242,0.32609645
0.05962208,1.550252,110.220634,130.97974,0.946684,1.1653453,1.8966633
5.1397176,9.063269,180.63646,248.00156,0.084266715,1.9853609,0.5727271
0.52894676,5.0460114,190.55702,285.12216,0.30709824,1.8851033,1.2084507
6.641351,3.7137108,295.4777,295.48227,0.16702528,0.80377245,1.1015605
5.7721205,2.5940347,286.6662,298.0641,0.37737265,0.6017427,0.10855418
6.6616044,5.2274075,204.21712,233.93387,0.14799236,0.34837806,1.0304874
8.793553,3.9917521,181.65808,265.91293,0.34031978,0.9660321,1.2415906
7.99261,7.968585,178.0621,279.5027,0.114870355,0.5235231,0.23515654
2.582069,0.39329085,259.03583,260.2478,0.1617844,1.516673,0.86783147
2.7568018,6.853495,153.04071,212.63972,0.27038857,1.6819495,0.5264352
5.106829,3.3735776,17.68627,152.73495,0.22281726,0.9563567,1.1886419
4.224051,2.747556,61.11075,189.39355,0.18414909,0.101265654,1.4319814
3.9556305,7.9278073,270.37195,299.80978,0.25103346,1.0649942,1.2787837
5.3011503,0.24182618,196.59322,270.48904,0.47483075,0.09533922,1.3682387
0.7918617,6.1946464,240.39183,299.7482,0.6920022,0.02379889,1.2035949
