x,y,e,l,α,β,serveice
3.2922993,0.28592765,0.0,300.0,0.0,0.0,0.0
5.6417212,5.264839,0.0,300.0,0.0,0.0,0.0
4.912152,6.0075383,0.0,300.0,0.0,0.0,0.0
7.8859057,7.9356866,0.0,300.0,0.0,0.0,0.0
8.403408,7.926035,0.0,300.0,0.0,0.0,0.0
0.021564975,8.00159,0.0,300.0,0.0,0.0,0.0
3.0853179,1.3318163,209.97707,287.78986,0.48519388,1.6527961,1.9231881
0.08335002,8.6273155,24.365135,207.47696,0.8029465,1.700823,1.2118728
7.3274627,6.3051085,65.65376,240.4275,0.2638147,0.46009368,1.1536086
9.77773,7.05761,169.14444,254.8666,0.98422986,0.40748647,1.8851413
7.160768,3.974207,266.33365,279.33914,0.97860724,1.7163229,1.6312631
2.7898564,5.818122,126.64661,218.4347,0.5638166,1.2222915,1.6921492
2.9998922,9.638184,204.13948,235.01106,0.24691418,1.8038478,0.4007077
8.60089,3.762558,170.52301,281.29123,0.5423114,1.6179843,0.21249355
0.7276359,5.7640185,254.96233,271.492,0.51846254,1.695118,0.88721955
1.416205,0.9904535,58.82672,152.20473,0.93187517,1.968007,0.9748931
4.2394977,8.440694,126.408875,273.12906,0.63731205,1.7652317,1.2616107
4.6366587,2.639334,222.13022,246.83711,0.011683151,0.10302724,1.9945645
2.3405862,3.3287802,93.913155,245.06299,0.21305606,1.4382207,1.0863591
9.780584,7.9807577,283.35632,290.2326,0.26664007,0.29861268,1.432733
3.8084867,2.722116,298.9728,299.48737,0.6529235,1.3655809,0.5433734
5.213261,6.5102797,13.830717,265.56873,0.27312258,1.4810807,1.8874019
7.7299743,6.2808843,43.55317,53.05718,0.26677287,0.9731995,0.81193817
9.990552,5.408283,232.00502,296.6912,0.35308826,1.7183088,1.7675301
3.5157015,0.21162282,135.61592,193.39429,0.6478548,1.1713316,1.2605004
5.720453,2.8458066,225.98708,266.42145,0.30841407,1.4564128,0.8218733
3.818546,7.51887,131.78758,145.1509,0.8144758,1.7977287,1.898915
5.9083347,2.278675,44.440773,291.96713,0.40646514,0.30336195,1.3339621
1.0096985,4.640109,126.26068,154.56544,0.9937568,1.1116,0.027805867
