x,y,e,l,α,β,serveice
4.1346216,9.289429,0.0,250.0,0.0,0.0,0.0
8.060547,7.6892447,0.0,250.0,0.0,0.0,0.0
8.531524,8.872465,0.0,250.0,0.0,0.0,0.0
7.007549,0.74458605,0.0,250.0,0.0,0.0,0.0
7.083469,3.9013915,0.0,250.0,0.0,0.0,0.0
7.487894,3.6721263,0.0,250.0,0.0,0.0,0.0
7.181528,9.842057,123.45626,154.96997,0.84952974,1.6763033,1.5441415
5.8092103,5.581166,92.59265,133.00092,0.46656588,0.36629742,0.024058208
6.853804,3.8834767,147.57271,236.76503,0.105799206,0.39010632,1.7747259
3.8493943,3.8158765,63.788494,143.32663,0.53444666,1.2101578,0.9856514
6.579819,2.4204204,26.378494,152.57928,0.029812085,1.0036188,1.7003961
7.035417,2.744126,187.343,218.83214,0.69981307,1.4570887,1.7444944
6.5702,6.225146,144.86833,174.55064,0.8186613,0.54901147,0.20203348
6.966988,3.0191777,0.78097576,114.008255,0.16975793,1.0279331,0.86728925
4.1587253,4.690379,64.34634,88.53703,0.28654897,0.68981045,1.60188
0.8489586,8.138935,173.64441,211.14348,0.39165437,0.12811814,0.878843
5.0147085,1.8159254,180.45793,229.04848,0.6854387,1.8139385,0.25107422
0.37336996,5.58475,242.46483,248.37425,0.11352349,0.17714179,1.8124152
8.82627,5.370443,63.9047,163.24565,0.7762474,0.8073458,1.6291095
4.3223786,9.361164,165.60495,248.22765,0.6309699,0.9201849,1.1829128
8.735121,8.804113,249.02454,249.84554,0.011701638,1.374258,0.029332018
7.370317,7.87592,54.56591,56.947292,0.9879655,0.89070106,1.6252475
7.1834993,0.6817259,232.40958,243.64035,0.4685253,0.05238532,0.3625033
8.265489,9.593953,88.2264,176.68227,0.7526529,1.3224775,1.938435
9.186293,9.156591,17.470112,198.45084,0.1220482,0.7240558,0.936295
3.232721,6.080302,158.95401,165.99237,0.08618456,0.6956978,1.5205529
2.0435498,1.2745342,182.44324,205.04086,0.8265267,1.0952787,0.23288299
6.4866123,4.3263097,27.032135,146.8975,0.71120554,0.48514876,0.659591
3.7599947,9.129402,238.57152,240.02654,0.28443354,1.3385564,1.6441823
7.0101156,5.255723,109.17453,237.14452,0.39452273,0.5082791,1.9472592
1.5087842,2.2569602,200.75293,221.39723,0.67376846,0.7168619,0.41863698
6.0609174,7.024608,164.47156,187.70801,0.5189603,1.6231707,1.9672183
2.123945,1.2340518,50.244766,164.23619,0.2989909,0.44603387,0.20615509
0.021614736,7.394379,162.48637,224.54047,0.81459886,0.7490405,1.4539348
1.9990512,4.380593,29.109625,176.823,0.32691234,0.0417321,1.1910082
6.4464145,1.9141542,108.907455,248.39888,0.15894334,1.2218889,0.090288475
4.984638,5.824446,224.91306,227.73735,0.42503235,0.40071136,0.7858061
5.317818,4.9443717,106.96616,206.96104,0.14054203,1.092403,0.32387936
9.097013,5.49223,192.15282,240.09995,0.8059135,0.824437,0.64454573
6.216865,9.911274,92.70219,145.87213,0.5297326,1.8977793,1.2394317
5.2883916,3.350776,248.5455,249.82678,0.25672153,1.1040412,0.32489175
4.265122,7.1531286,40.54275,200.25415,0.83838594,1.6771476,1.4372387
4.88635,0.29009703,65.648895,134.80208,0.032603983,1.7524369,1.4742413
9.878682,3.8897982,210.64221,219.7966,0.827825,1.3083419,0.6326472
7.202427,4.917549,52.508118,204.06262,0.8715308,0.4623531,0.9206233
4.6782436,1.6564797,81.38467,192.11472,0.3911861,0.9816024,1.3335342
3.4787383,9.6858635,110.80548,179.04062,0.5518295,0.8247886,1.0941883
8.500788,7.0924325,87.3718,150.51537,0.37175247,0.66593236,1.3308089
3.8715434,3.9245558,22.911842,73.173134,0.77071095,1.4956198,0.093852356
5.2685227,9.723214,221.68156,235.8638,0.3562902,1.0821344,1.2390349
2.4320087,2.8193212,95.82046,159.91458,0.42504132,0.43119746,1.2940896
3.7282522,3.9386196,208.63399,216.12227,0.96171224,0.8810258,0.13462415
9.779768,6.9972453,78.85484,114.147865,0.4806365,0.88230085,0.5302386
4.4959097,5.6066628,4.9556174,19.538008,0.01484151,0.94356894,0.4972955
2.6131175,1.3609674,151.8226,216.64137,0.2505697,1.7000599,1.099924
9.406659,0.852507,119.29214,234.32329,0.78371614,0.95535445,1.9362025
8.312654,6.0935802,26.794172,247.90604,0.45023882,0.22606273,1.113176
4.9911914,9.325545,100.005905,218.85353,0.6232687,1.0276587,0.53713995
3.1765587,7.0294785,238.95282,246.47733,0.6808983,0.8233151,0.9433247
8.776467,0.8974399,99.04763,222.02545,0.549959,0.78941137,1.227422
5.7093925,1.0871525,90.1546,236.0957,0.06906827,1.8790569,1.9555839
1.6202168,8.780753,181.49763,212.1871,0.6650646,0.6320293,0.65874624
5.776197,8.732089,213.1655,236.21735,0.030599084,0.11862326,0.43293527
2.9622178,1.5555005,188.85449,243.96841,0.8941807,0.45065573,0.33818832
8.140345,9.58705,175.23723,228.9725,0.21149953,1.0669224,1.4662589
5.2651386,2.9947002,245.31966,249.76585,0.037920326,1.7404906,1.7924143
6.0832286,1.0145262,147.43468,220.49626,0.5332501,1.7829037,1.0155776
5.1261187,1.5097579,46.561497,54.21615,0.7595199,1.5772659,1.1059382
1.4929256,7.317235,147.44305,230.27132,0.25707892,0.7106232,0.64009464
7.4009433,6.4314556,189.68535,220.51938,0.8293231,1.0978652,0.08463773
1.481108,9.403161,210.80916,232.7445,0.5774065,0.50414973,1.4043939
9.229468,9.917714,154.5613,241.64034,0.46952468,1.326971,1.5986876
1.3537177,2.7005618,177.64258,215.2521,0.44292977,1.9596957,0.32356104
5.466253,3.40578,109.146706,167.86667,0.90590715,0.36385334,1.691691
1.4440981,0.4179759,72.16725,86.234375,0.1406638,0.45612493,1.7316554
1.1431127,4.4921255,176.42601,181.84076,0.42029622,1.9959205,1.9660137
4.3534856,3.170753,73.94934,213.94054,0.40681478,0.9915258,1.6348778
6.172837,8.310307,75.845924,194.70367,0.4692093,1.2933437,0.56290454
8.831271,9.998552,206.3826,234.35017,0.6662442,1.9614248,0.3933979
8.482712,2.3405094,243.68575,246.61143,0.43764582,0.45872623,1.0479684
2.3254743,8.338587,30.322075,78.7293,0.6093291,0.95979786,1.09983
7.8375363,9.832027,71.93079,92.59221,0.49367693,1.455287,1.600158
1.5347697,2.8914917,56.061554,239.8465,0.18151754,0.004781025,0.6125374
8.349877,5.7305274,205.98215,218.66844,0.71856767,1.9174186,0.506217
4.1875896,1.6034651,9.513682,79.68339,0.5359181,1.9668978,1.5106124
0.8963809,0.6412855,185.44795,200.79073,0.520299,1.5207456,1.3593102
