x,y,e,l,α,β,serveice
2.5369592,4.9291525,0.0,300.0,0.0,0.0,0.0
7.027146,1.6573695,0.0,300.0,0.0,0.0,0.0
3.5073292,2.8618462,0.0,300.0,0.0,0.0,0.0
0.49097887,0.50471574,0.0,300.0,0.0,0.0,0.0
1.503645,6.915363,0.0,300.0,0.0,0.0,0.0
3.3837552,5.970355,0.0,300.0,0.0,0.0,0.0
8.479226,9.30631,238.894,285.66898,0.33434576,0.72058195,1.8458611
2.7917507,0.09715694,282.2953,299.79065,0.0288648,1.1531748,1.2446824
3.467617,8.720916,199.54729,207.8078,0.33778265,0.8901998,0.7641002
2.0815473,5.2749557,294.37378,296.6303,0.5419056,1.6085243,1.5030804
5.825334,1.4298979,206.4179,285.316,0.72406936,1.5645039,1.6681563
0.4478615,6.2306547,36.972656,90.526344,0.94514877,1.2925553,1.8905092
9.816893,3.3902361,95.14721,255.37015,0.6723156,0.6207221,0.83705175
1.1234828,0.24681488,252.94911,272.64548,0.27633327,1.8284264,1.5525354
2.3276792,4.0407977,209.54105,211.19002,0.8980988,1.6786295,1.3470459
8.300887,8.461712,0.07708455,273.97226,0.6756937,1.3697174,0.64902556
8.578768,0.57156587,125.60145,194.61421,0.616185,0.58163613,0.49134442
8.448107,7.365364,164.39569,243.33409,0.14485772,1.1588504,0.38591886
1.9645536,7.902526,134.92752,264.1657,0.6427176,0.7749375,1.7688253
5.293272,4.2161584,287.23718,292.32956,0.5931674,1.4811729,0.57128704
0.086950906,2.6887994,120.88123,140.5128,0.8661558,0.29210123,0.030192394
9.499245,5.0032144,292.94235,297.71997,0.80030745,1.8261613,1.0446064
7.472316,1.7889953,128.9447,256.33484,0.15623896,1.9819983,1.2440038
9.278834,8.627489,7.012139,51.105865,0.19684643,1.4315933,0.10370068
9.789156,3.6683319,168.31595,221.08432,0.4719025,1.8398126,1.9181422
6.3131056,6.3633776,57.220867,272.57773,0.30299902,0.9140045,0.33056107
3.431847,3.2957501,110.472725,289.55264,0.1280019,1.8327965,0.05834713
3.8709004,0.37666664,32.975773,168.64503,0.57445955,1.3360395,0.2099822
9.243542,3.5424643,171.77487,237.26295,0.74817246,0.53897196,0.1511402
2.3987699,2.511444,78.71962,146.67706,0.49093336,1.3068264,1.1159488
1.3319145,5.1554813,107.18546,166.13593,0.9770511,0.56195414,1.6950096
0.43080068,5.3937564,214.81429,285.1113,0.26685497,0.17696951,0.715153
3.2703133,0.89079475,105.488976,186.29689,0.38026997,0.82194924,0.35796413
9.402677,2.5498579,213.20566,273.71954,0.39592087,0.3952239,0.8743625
2.189984,9.374896,136.49634,209.00848,0.7725626,0.2247278,0.410857
0.86293274,0.32084244,202.89824,205.79985,0.37938327,1.7570578,1.5771685
6.8952827,3.3174107,275.61264,281.25168,0.9555298,0.07839828,0.82549685
5.0549126,8.202901,39.221237,290.87042,0.0004862266,0.7701217,0.066947974
0.5846748,2.106627,267.50134,288.79108,0.81141776,0.43275625,1.9022532
8.222047,1.7102417,234.72607,249.0914,0.8645459,0.5562843,1.5173742
2.0920198,2.3445516,113.79896,288.56015,0.09376507,1.0938488,1.2327523
0.046453707,7.443272,89.19803,244.53096,0.041649338,0.63720584,0.92794096
1.3397439,2.812734,218.07265,269.08417,0.69965905,0.044630263,1.5623813
5.066342,4.053611,169.46994,273.75815,0.86953527,0.76277065,0.62639034
8.315276,3.200084,194.18419,280.8092,0.81581897,0.066016115,0.5780361
7.4774885,2.2349029,52.78654,131.0975,0.097125985,0.73015845,0.6979322
1.4536331,4.1439376,287.198,296.82947,0.22469644,1.6136184,0.20300451
1.0836235,6.448566,272.699,290.95267,0.842443,0.41265923,1.8342938
4.13615,8.273235,36.629402,65.37104,0.8262641,0.64106774,0.062370013
4.8627687,3.747279,7.2053037,208.29005,0.62022316,1.2026442,1.6244534
7.3160315,9.936594,115.00701,251.71532,0.9114867,1.3732452,1.8884526
9.531482,0.4879462,130.90184,185.254,0.37667152,1.1590309,1.490321
9.308602,2.7329123,183.89783,195.52179,0.6787573,0.2560577,1.4489592
9.172788,6.8598185,214.79263,258.82635,0.93841326,1.8901466,0.85446304
2.3263092,7.9630213,63.896915,237.13979,0.22757313,0.44610488,1.7195164
5.476196,0.71559864,266.8564,271.22958,0.55764574,1.0263013,1.5686352
7.3449364,9.499646,201.19019,292.568,0.020220535,0.1920372,1.0459007
0.47661248,8.429535,46.894238,121.996925,0.4174334,1.2237562,0.1329376
6.2483335,1.3105474,57.570198,59.560463,0.44778863,1.7578114,1.6917046
1.0847892,6.2108345,186.49722,231.13136,0.21414259,1.198845,1.7067376
