x,y,e,l,α,β,serveice
9.168458,9.286174,0.0,250.0,0.0,0.0,0.0
7.50016,6.969573,0.0,250.0,0.0,0.0,0.0
8.679969,3.6145258,0.0,250.0,0.0,0.0,0.0
9.53646,9.656111,0.0,250.0,0.0,0.0,0.0
7.7578187,4.598213,0.0,250.0,0.0,0.0,0.0
8.00397,0.5361366,0.0,250.0,0.0,0.0,0.0
9.840954,7.634371,238.349,247.54465,0.9505359,0.40232036,1.5014378
2.584243,9.127578,228.49088,233.51697,0.35232687,1.2420318,1.8320723
3.5560439,9.23638,0.8126496,96.75946,0.2695569,0.5719907,0.90580386
3.8204994,6.7688384,169.16948,180.33203,0.463987,1.0919443,1.4753194
9.31467,6.572959,19.94437,43.769817,0.4179815,0.57852,0.60559183
1.0382652,3.8850362,233.5551,240.22855,0.5596886,1.2555616,1.729773
4.7840724,2.805486,105.323685,111.89221,0.45035034,1.857157,1.0613197
1.5590532,5.2518044,42.28501,42.95741,0.7851515,0.73913586,0.63015354
0.030906726,7.451485,239.11823,246.56252,0.0036357676,0.96801937,0.7096346
8.974853,2.7824848,162.24078,176.67839,0.72964925,0.79087025,0.5449396
2.2218661,0.5505775,53.842716,156.99512,0.98102826,0.6407419,1.3574201
1.3801765,9.162545,237.47412,243.96512,0.5622904,1.3088585,1.9915577
2.5655744,2.5320156,222.95601,237.26767,0.9138413,1.4502727,0.91525733
4.0191903,4.0625873,162.67763,219.03014,0.013349122,0.22805247,0.7962193
3.994132,8.310632,202.33731,223.41994,0.06246218,0.34507287,0.3041914
2.0470495,0.97253007,94.68331,182.33426,0.3402685,0.53810537,1.9656943
3.518572,3.1104302,145.8778,184.58656,0.7769033,0.06523067,0.117803045
6.3411136,6.4743376,41.51781,91.79712,0.97689015,0.46787256,1.5569655
1.232097,7.210446,72.91803,247.15236,0.9301182,1.0037382,0.17550911
6.1697226,5.009213,125.78482,204.86299,0.089299925,1.7633858,1.8876653
3.639323,7.422827,78.64664,107.64513,0.951696,1.0892594,1.922556
3.0912259,3.0077314,51.497242,196.92041,0.96099263,1.5241324,0.7446839
