x,y,e,l,α,β,serveice
1.0732405,6.881031,0.0,250.0,0.0,0.0,0.0
3.3164775,6.5633273,0.0,250.0,0.0,0.0,0.0
0.6693363,0.14754406,0.0,250.0,0.0,0.0,0.0
4.2814713,5.471564,0.0,250.0,0.0,0.0,0.0
0.15876727,7.819689,0.0,250.0,0.0,0.0,0.0
3.5225022,7.839168,0.0,250.0,0.0,0.0,0.0
9.625006,3.1835515,111.98793,167.2797,0.45916474,0.7964031,0.3740012
9.798893,3.840864,79.08375,231.2658,0.07952374,0.071753174,1.1949171
8.316185,4.059166,170.9328,241.11093,0.35667324,1.6913873,1.3691151
6.167647,3.969056,150.0863,187.89919,0.9446354,0.15372883,1.6027119
0.079567775,9.349244,242.94214,246.45422,0.8386561,0.9138788,0.8404499
6.718688,7.268468,141.84433,209.49648,0.640661,1.0792401,0.7167243
9.000271,7.7756147,158.09573,248.98361,0.3895723,0.16715401,1.0163643
0.14872275,9.879564,123.54601,191.63177,0.5253582,0.21187457,0.37828878
4.896471,7.951859,31.55605,131.97818,0.2384502,1.6921101,0.28979966
1.7477412,1.5822356,67.9787,88.0102,0.724246,1.3192686,0.20361498
4.3274345,4.404167,69.166374,135.22647,0.75656724,0.10512635,1.4083226
0.351295,6.37229,195.94402,232.27507,0.18266426,1.1860554,1.1673661
8.669645,2.5565624,207.6801,236.5493,0.6480242,0.119150676,0.55110484
7.2788277,3.7684922,144.66722,152.91536,0.6920725,1.02864,0.7483218
0.2843332,1.7237893,130.13725,141.31497,0.21002078,0.13305934,0.9379134
4.5673747,6.9389567,64.00038,159.6437,0.49896565,0.7924915,0.8225907
9.368901,6.9809856,9.101067,46.917385,0.39282033,0.13776383,0.6425629
9.810424,8.878778,17.180899,47.499058,0.09496858,1.4856076,1.4884115
9.599352,1.2887995,58.103687,116.1117,0.992829,0.05982441,1.9306191
7.662977,8.149598,110.412445,148.67572,0.8934396,0.10023008,0.18626033
4.4568086,0.07540148,173.54672,207.94249,0.22653367,0.5042838,0.8628634
7.425865,5.392525,58.856873,238.61034,0.27126497,1.9558958,1.337806
8.941866,4.6310124,42.805717,153.08917,0.10265514,0.9390213,0.57148486
9.822284,4.3442993,222.25049,222.79883,0.358837,1.3679531,1.746496
4.131622,6.6842666,131.2963,154.98358,0.47603747,0.5223268,1.4881709
6.743052,3.749763,73.29238,199.1584,0.42711824,1.6797673,0.4827383
5.3671775,1.0557365,125.683266,239.0513,0.9324677,1.0773457,1.4974338
1.367617,2.178654,112.9752,162.1752,0.28224778,0.06106727,1.7700393
9.978501,8.199811,24.056578,113.09687,0.33930796,1.1445297,0.38403258
6.0644383,0.4477214,232.91846,249.2425,0.006845022,1.88284,1.1931856
9.227751,4.952153,87.06263,125.32895,0.40892738,1.2736671,1.4154282
1.4954058,1.8129901,33.20799,113.68693,0.49721745,0.9208015,1.4644169
6.2758627,9.723826,36.16025,51.739273,0.8717356,0.08610855,0.45486045
1.9188511,3.6220753,39.177628,237.21475,0.042863097,1.0571239,1.2542785
5.9611435,7.89913,215.33237,228.66013,0.90115803,1.0504957,1.9759611
3.5496497,7.8386316,101.70194,121.87244,0.9214937,0.48574364,1.638618
0.4534152,9.974687,100.35957,108.5609,0.44732225,0.86087626,1.102093
9.941171,0.20422262,175.3573,215.2514,0.66085887,1.8728718,1.2899122
3.187678,3.3242688,159.71144,194.24738,0.5248034,1.664273,0.7634642
7.398792,5.35306,53.053616,107.03835,0.22410095,1.2928457,1.5552043
9.24518,3.7422462,97.76385,245.09048,0.23455313,0.6306647,1.2290446
9.134049,5.1315536,192.87952,203.089,0.3524987,1.4793524,1.8663191
6.1614366,3.922327,218.32048,233.16287,0.7524759,0.7600794,0.83387464
0.47157416,8.845034,203.04607,229.57965,0.19581495,1.2292972,0.4031933
4.8769755,5.2521033,46.149452,157.45107,0.22353096,0.31043702,0.04786756
3.6588254,9.093978,171.51845,190.12807,0.02262893,0.16761294,0.10116112
6.8291926,8.264913,28.165035,152.11008,0.77515894,1.6631812,1.6779821
8.538237,6.693179,14.090156,114.332954,0.43339825,0.8576249,1.5827647
5.106125,7.9187164,154.11935,155.57951,0.99925333,0.08593504,1.8742551
0.20254776,5.330352,226.5489,235.9858,0.57818305,1.2455066,0.90099436
6.835725,0.34429026,230.33133,233.31323,0.49322337,1.6251651,0.051775843
9.374681,5.8750534,205.15237,244.59848,0.6595838,0.24069387,1.6407115
6.339489,4.2072587,9.128033,206.41122,0.035877462,0.45912704,0.6286253
7.7351723,9.462473,199.32875,206.11223,0.4371166,1.3232812,0.21016611
9.629785,0.8485933,212.583,222.0761,0.32260165,1.2899741,0.018965391
5.3266163,5.0785923,50.44461,120.13009,0.31145343,0.8803665,1.2028176
0.2555336,0.72871983,150.57341,233.39131,0.09821972,1.5598717,0.46546233
3.6764312,0.715565,233.0667,247.55316,0.6360468,1.0124551,0.38713482
5.343459,8.156541,73.28612,152.87361,0.25339022,1.241556,1.3847653
7.1272492,3.4659185,119.972336,191.08887,0.4022626,1.3450303,0.65278476
1.9382664,7.541501,108.700165,157.33847,0.2946169,1.4207404,0.81198967
8.287012,7.686139,171.28017,246.87267,0.77747107,0.3308437,1.6603757
2.2281642,3.0207622,182.04277,235.54002,0.37512106,0.5183831,1.6120076
0.522753,4.758788,91.4106,143.34499,0.15371144,0.3095673,0.5533005
5.6523466,6.232019,62.849457,93.74915,0.822985,1.1782789,1.7500608
4.373087,7.208684,158.3332,244.66261,0.37022424,1.570699,0.03411449
5.8657246,4.234669,23.923084,46.18517,0.05103313,0.5733425,1.870685
8.662403,3.910449,197.83058,205.85065,0.28413856,1.0563648,0.58935964
4.5157037,1.4973673,3.0743155,98.26806,0.3531199,1.0987194,1.2813421
2.2372198,9.927592,178.06914,210.23982,0.052432355,0.14580312,1.4584384
6.10894,7.792589,64.89119,161.0518,0.169572,1.0955749,1.4384029
8.838982,5.033339,147.27914,225.5683,0.7281772,1.0273985,0.3374708
2.3244705,5.389934,234.03606,249.15775,0.42381054,0.6504921,1.4485377
1.3895484,6.705514,153.88678,212.53142,0.7324122,0.6238838,0.46118283
1.8934207,3.9852343,32.965034,102.092964,0.22116682,0.801351,1.4428871
8.276369,2.3701015,156.23785,204.4578,0.121236764,0.74967533,0.13488847
2.0028048,2.8648632,18.719633,86.35716,0.23600176,0.019370757,0.26364645
1.605642,1.2504115,148.4033,187.5341,0.8417143,1.9567945,1.2039258
4.521325,7.652644,51.63999,60.832134,0.08639928,1.2142955,1.4471564
7.982752,6.849199,54.714447,70.38879,0.7194727,0.7810819,0.14762133
2.259837,3.9223614,0.0,250.0,0.0,0.0,0.0
1.8238131,7.799509,0.0,250.0,0.0,0.0,0.0
9.191948,2.7643366,0.0,250.0,0.0,0.0,0.0
5.7985277,7.762648,0.0,250.0,0.0,0.0,0.0
0.5424469,2.2649186,0.0,250.0,0.0,0.0,0.0
1.837866,0.11041575,0.0,250.0,0.0,0.0,0.0
6.3287354,1.7930242,0.0,250.0,0.0,0.0,0.0
