x,y,e,l,α,β,serveice
7.3556128,4.2064743,0.0,250.0,0.0,0.0,0.0
5.6057644,4.312988,0.0,250.0,0.0,0.0,0.0
1.3661228,4.6424546,0.0,250.0,0.0,0.0,0.0
6.29942,2.2326844,0.0,250.0,0.0,0.0,0.0
8.796169,2.6097856,0.0,250.0,0.0,0.0,0.0
0.811868,9.112135,0.0,250.0,0.0,0.0,0.0
8.91095,9.921781,122.40748,208.3381,0.18960232,0.7495523,1.5647165
6.2836504,9.909515,216.86732,230.59322,0.22861765,0.7365829,1.0312166
4.079692,2.2808163,94.50643,153.52632,0.5341153,0.021495914,1.142696
1.537899,9.882562,174.03174,180.5069,0.7261589,1.1432174,1.597143
5.142083,7.319174,74.687256,217.59973,0.7921634,1.0704178,0.53504944
1.0571232,1.4625996,3.2286897,48.149643,0.19529709,1.5061793,0.73831683
4.345281,4.310876,84.49724,189.11922,0.33670983,1.9725008,1.6184067
0.34463468,9.9357815,37.823963,189.8117,0.7674214,1.7800997,1.1863551
7.133649,5.4690104,221.11226,226.01144,0.07363132,1.0087215,1.1544003
1.6516027,1.8736407,60.201614,213.0017,0.1870336,1.8472465,0.87663746
6.1236267,9.021989,45.208206,237.51913,0.88435626,1.3123956,1.2463863
9.73469,5.870604,164.35425,223.74959,0.21610571,0.36326888,0.7325993
0.5398737,0.6111341,22.454346,160.39279,0.20974983,1.0926336,1.1392839
3.722768,8.154926,135.56612,198.14674,0.6690448,0.41647148,0.86208165
4.731792,5.1881423,209.89194,239.71191,0.9082407,0.8430085,1.6036608
1.3352562,4.861701,195.46399,246.92152,0.98628956,1.749195,1.8976482
1.1396008,3.853307,31.076015,155.8305,0.41319397,0.28515005,1.4804046
0.6961094,9.09033,225.55096,246.67874,0.30118054,0.23487549,0.99134845
1.0891451,7.6868515,220.471,224.16547,0.9887053,0.037375644,1.7115227
6.664331,1.1321937,156.685,232.60832,0.64846075,1.5614383,1.2399127
6.536328,4.5127115,231.17122,241.86563,0.55065477,0.2497835,0.45359603
2.8021116,3.2613072,213.9861,220.02898,0.3433816,1.7184807,0.25979155
7.175666,1.7101289,39.346596,215.47885,0.994772,0.78300273,0.45083994
2.5834024,6.5294733,110.737946,139.19957,0.033169962,1.5514239,0.1991841
8.928058,9.506748,158.67554,229.12602,0.008363796,1.2390368,0.4443104
5.089769,6.9293823,204.84854,209.44801,0.16836722,0.95032656,1.8161653
3.3081372,0.95284694,165.71579,232.6259,0.7472962,1.2551459,0.84549075
2.827252,2.1108184,241.78293,244.16373,0.17248683,1.7212876,0.60928035
8.920347,8.716904,176.59969,184.09933,0.42964038,0.82855254,1.7517394
1.6067361,7.988584,93.28673,191.25827,0.92987466,0.041424606,0.61372155
6.323257,1.465985,168.80138,247.34451,0.19408678,0.13165665,1.0303626
7.938635,7.0080504,33.292633,45.91213,0.8590999,1.6888815,1.2176085
4.846356,1.0824363,31.381964,213.37361,0.8312016,1.1613312,0.531948
8.22384,3.0335493,77.12399,228.6989,0.89163536,1.4616224,0.030277386
4.2766895,8.411599,78.0075,230.56578,0.40330908,0.46408606,0.24424565
0.12907079,8.178934,224.8435,238.8311,0.93074816,1.7462193,0.23374303
1.1824323,0.39171776,86.722885,177.96805,0.43639302,0.5031637,0.48967826
4.091711,7.926916,178.22781,205.93831,0.98621476,1.9605781,0.7737255
9.075991,7.9101324,49.570007,145.54063,0.67851174,1.0914679,0.2563479
2.0896854,8.339946,219.08264,229.41986,0.46944323,0.08331665,0.82433724
2.6745555,9.980327,76.93367,129.368,0.517349,1.5243819,0.06383974
4.522815,5.2553773,159.32164,197.63768,0.22502793,0.37891337,0.7265037
8.127017,8.530047,4.96798,6.8374104,0.6427643,0.22267705,0.31372216
9.120817,1.0224973,196.55838,238.19206,0.2584718,0.41305318,1.7593623
2.0072675,8.8413315,58.396305,242.50227,0.65174365,1.6734756,1.8292156
4.690512,8.763163,116.18862,179.65271,0.2025439,0.0997476,0.4027967
7.4725127,6.5428267,14.318572,17.931215,0.7566403,1.9357958,0.3194331
3.8470147,8.247341,126.39818,166.56332,0.6582571,1.4745188,1.5302362
6.0496006,3.0703075,246.25002,247.96294,0.9945416,1.5482403,1.1035427
0.36183575,0.26683703,184.19576,230.00395,0.75985813,0.45369068,1.4350837
7.829439,7.632611,244.61465,249.88582,0.236487,1.1941435,1.6612307
4.9139833,1.060067,96.44415,159.01224,0.6212543,1.5409385,0.18795663
8.203017,5.366855,66.86216,222.7285,0.6000075,0.35848925,0.6260795
6.7654324,5.6524954,223.87898,248.01575,0.24258626,0.47454965,1.0139438
6.012418,8.1961565,142.24121,247.88503,0.08168302,0.84890914,0.028514272
7.701695,7.5306206,61.194695,211.96623,0.45911515,1.902442,1.1289599
5.1370435,1.4661927,25.709623,233.53989,0.88572955,0.7378141,1.630512
6.404072,4.727481,184.47148,197.20482,0.3803897,0.5581659,0.33320063
4.1520276,7.5236263,88.847565,111.30879,0.0990912,0.6978576,0.10082824
6.022929,3.3310556,144.51128,166.38431,0.12117896,0.61732036,1.0272069
5.9010744,9.955209,222.79562,245.09921,0.46343932,1.5404173,1.6620356
2.9090412,3.3919327,148.28267,178.99336,0.6655351,1.0438054,0.12123001
0.4036886,8.994506,221.46535,236.51675,0.058665115,0.46194968,1.421195
5.880574,3.0745826,112.26256,137.48845,0.62033796,0.7732174,0.3204942
0.4367754,1.043463,6.5715404,109.07512,0.14664201,1.79649,1.2092923
6.8421726,5.4635506,30.66233,228.6527,0.5202172,0.81061566,1.2256335
0.87266654,8.910739,207.95117,224.9538,0.182934,1.3186935,0.68055356
6.153632,5.828107,234.71422,236.1642,0.5396245,0.48776564,0.74682355
7.010201,3.0292463,148.4739,199.10422,0.95851,0.71591645,0.32276717
0.23311123,5.1696963,229.93199,234.89873,0.40888387,0.9274623,0.08394184
2.279419,8.235204,77.284035,120.68997,0.25591412,0.43977952,1.299401
1.1886895,9.363248,17.033714,172.06204,0.80721796,1.2159996,0.2921376
3.0384436,3.6735077,116.861626,164.99304,0.8062021,1.5647635,1.713224
2.8070378,4.3345366,4.1574445,216.91948,0.19952326,1.6716048,0.8600029
7.6936927,1.3146034,96.84359,175.1812,0.97921604,0.6185776,0.13670763
1.6820519,5.2442255,29.189953,229.5392,0.16347195,1.5058955,0.94058156
3.9565809,4.878832,176.19235,247.53107,0.5880717,0.65016776,0.22257963
8.777695,3.545226,117.91263,179.49585,0.95918727,0.3134438,0.43773142
1.5854458,6.895987,66.338646,81.48181,0.15343828,0.257369,0.83782285
3.2340627,7.186255,140.47812,211.74333,0.11180291,1.7077618,1.7923962
6.6645007,9.892578,0.0,250.0,0.0,0.0,0.0
6.1547503,8.452685,0.0,250.0,0.0,0.0,0.0
6.89306,2.4671097,0.0,250.0,0.0,0.0,0.0
5.9830246,4.882252,0.0,250.0,0.0,0.0,0.0
3.207801,1.2813632,0.0,250.0,0.0,0.0,0.0
8.02292,2.6386037,0.0,250.0,0.0,0.0,0.0
2.0388532,2.0807488,0.0,250.0,0.0,0.0,0.0
