x,y,e,l,α,β,serveice
7.9402895,9.121553,0.0,250.0,0.0,0.0,0.0
2.924461,1.4244931,0.0,250.0,0.0,0.0,0.0
3.4761367,0.08649687,0.0,250.0,0.0,0.0,0.0
0.9582454,3.4355752,0.0,250.0,0.0,0.0,0.0
8.257571,8.227626,0.0,250.0,0.0,0.0,0.0
1.1044965,4.123819,0.0,250.0,0.0,0.0,0.0
1.7763009,0.51303273,103.95278,153.37619,0.3834814,1.0097815,0.8832765
4.7006264,9.748985,189.1956,214.15796,0.046588443,1.0876113,0.78616506
5.43243,1.3720213,65.83839,224.19496,0.27157104,0.31957695,1.1117984
3.1164224,7.7351384,155.50568,229.73647,0.040444303,1.8780239,0.3485379
7.7151566,5.7047606,74.0035,234.4798,0.4860924,0.42217737,0.042193267
0.2687021,5.4867215,242.75688,245.31332,0.75574017,1.2293495,0.31420362
5.996949,0.20285647,239.97298,245.19716,0.60232735,1.8501775,1.6758541
6.835065,1.600276,173.10138,237.83125,0.28860623,0.31136554,1.054927
9.537829,8.695286,44.325912,206.45749,0.27846462,0.04686698,1.4856447
3.3559287,1.3125659,231.35487,240.52364,0.5215904,0.65431595,0.58762264
3.4609818,8.126102,75.33268,87.99,0.5045363,1.5250427,1.2053618
4.228809,7.5022597,190.24529,218.24721,0.95478475,1.7613852,0.93068403
2.2895498,1.2192988,184.01208,248.30003,0.04184152,0.18526669,0.2100723
1.0060723,5.7108192,122.509254,242.03563,0.30975673,0.289599,1.8932537
2.6504798,2.145167,222.04926,227.86424,0.9040033,1.7832721,0.15797038
7.350354,5.713272,110.355606,169.38776,0.11485875,0.62914896,0.3434465
2.2814448,4.821248,151.16399,151.19366,0.5228717,1.9366097,1.198791
6.49315,3.3980255,138.16492,176.57735,0.36305088,1.7068481,1.2320881
4.929537,5.6499686,45.65724,222.6751,0.8148785,1.1439456,0.583432
5.369189,1.3505923,43.644413,187.65886,0.7351095,0.06295054,0.85096323
