x,y,e,l,α,β,serveice
1.2765924,2.3444512,0.0,250.0,0.0,0.0,0.0
9.788933,9.74094,0.0,250.0,0.0,0.0,0.0
3.4955475,8.793802,0.0,250.0,0.0,0.0,0.0
0.6678325,7.257376,0.0,250.0,0.0,0.0,0.0
3.8495154,2.321548,0.0,250.0,0.0,0.0,0.0
7.2180195,3.3689506,170.62091,202.92494,0.49802804,0.15513662,1.5447699
2.5563636,4.8554654,161.72543,222.18785,0.97003216,1.5555005,0.4764329
2.0621955,1.249066,136.60869,142.01317,0.15016675,1.1814774,0.55478966
8.261381,0.6706693,228.74504,248.82756,0.6460852,1.8659298,0.72009575
4.330864,1.7401372,190.50172,240.72348,0.20535691,0.9015069,1.6841779
6.232077,3.8595877,22.137194,111.77819,0.5527741,0.8485962,1.2802396
8.128206,6.4212523,230.16745,237.42197,0.2644452,1.3779675,1.3394601
0.70024884,2.9309883,96.69591,175.36522,0.15535067,0.26802742,1.4616946
0.97494656,0.89795405,229.2638,245.55179,0.93310714,1.4154848,1.0317122
0.9928914,4.3386736,197.63924,205.33781,0.9242216,1.3807248,1.5280133
6.5634003,5.498127,107.47551,148.57455,0.8293952,1.1068795,0.9877623
1.6828408,4.967141,88.82706,198.52103,0.27405745,1.1903527,0.103196986
6.530119,8.765816,139.0919,154.7247,0.77746826,1.4361368,1.2970738
1.9829628,5.3840604,150.88988,242.53537,0.17271338,0.55298805,1.3839343
0.9119304,9.066805,146.75647,219.00594,0.8771351,0.13384853,0.9546886
1.5405893,7.650344,23.571125,237.74948,0.12573606,1.2116455,0.92703366
9.325913,9.662308,175.47131,210.42581,0.92357117,0.5338865,0.15466373
0.028436048,8.567132,156.57982,202.63696,0.32101732,0.63070893,0.91070926
2.2614713,9.9412365,79.92313,135.97398,0.96786654,0.77380824,1.1447533
3.8808274,5.9241424,160.72307,214.83058,0.0044119214,0.58023214,0.5122974
4.1364026,8.984961,137.18987,191.25023,0.5018726,1.7790977,0.15766022
6.2648854,0.7984852,173.57254,173.66812,0.9489635,1.1887584,1.6911036
5.51844,4.0052834,230.27022,242.83206,0.6339646,0.36551142,0.8567733
6.5596714,6.6365395,72.200096,198.1549,0.9055821,0.1959179,0.43364435
3.3748484,7.0677643,131.89732,143.27756,0.39090282,1.4704347,1.6537448
4.1400003,5.368168,41.039433,60.499714,0.78469396,1.0540524,0.3232343
2.7143383,6.0460696,128.13962,211.95505,0.4707072,1.0845007,0.871318
1.3770763,6.488967,96.743,109.56252,0.9123689,0.9309427,0.70516527
2.9717858,2.032307,245.32518,245.607,0.30714008,0.71828663,0.31971496
3.4979565,7.297621,9.824366,59.583435,0.8598832,1.6276985,0.93464273
2.7331264,9.488134,103.738914,189.46574,0.5273239,0.6436456,0.75894207
8.8348875,4.6425204,167.51497,180.33939,0.9647469,0.6251374,1.6255136
2.4428215,1.9975499,68.800476,90.15416,0.26077637,1.9752729,1.4258052
8.380331,1.4209827,192.7269,237.32297,0.41011053,1.8688241,1.3046118
8.733595,6.613601,107.62146,140.95871,0.017104704,1.972332,1.0795026
9.079286,2.1988482,186.79054,234.80122,0.75407135,1.4452319,1.9204183
4.1285496,2.2902377,140.1464,158.31534,0.71541643,0.11162595,1.5554881
6.420865,9.336969,227.99435,248.65364,0.9500807,0.31833816,0.66539156
9.945527,5.780761,204.95193,238.56287,0.09320262,1.0199333,0.81467605
5.981281,6.637897,27.607727,90.31516,0.19068515,0.75923413,0.8627974
2.713619,2.1532128,224.86412,228.70247,0.11423073,1.8465292,0.013827165
0.58351874,9.172076,83.46772,211.71619,0.47296453,1.3807728,1.671929
5.213545,6.3935876,96.98779,157.20717,0.6936529,0.9487011,0.7415724
7.4851103,0.2367209,166.86049,194.88277,0.44974434,0.21127674,1.1637919
7.4810963,9.320972,18.440128,148.49847,0.7374467,1.5524235,0.8712535
2.0841126,4.8423505,130.93187,158.48045,0.18612741,1.5638272,1.3268044
9.773887,2.9135725,235.9962,249.54948,0.23420668,0.85543483,1.3229041
5.1177807,5.290785,194.51826,207.39372,0.024628704,1.524923,1.1093857
5.2540603,4.8241167,239.20442,249.48572,0.09740356,1.4112566,0.74911565
7.7182713,6.1771026,17.632915,31.61408,0.87982947,0.88067806,1.5548595
9.607505,6.6251783,249.19734,249.46857,0.7816448,0.11494729,1.4177341
8.153843,0.50327796,6.258584,30.69643,0.19827037,1.6444024,0.6853288
8.794458,5.6321464,95.18375,187.2676,0.3729727,0.36379537,0.56703615
7.764555,4.6589313,32.3315,149.59473,0.44920784,0.9066156,0.68925184
0.46715766,9.206903,244.92615,247.86113,0.03527451,0.033596825,1.4446431
6.5981207,8.736959,223.76949,246.54622,0.122011974,0.5346311,1.0016603
8.799094,5.5730553,225.65424,229.5226,0.2223297,0.08486209,1.204857
1.5052757,7.9946227,139.3603,214.47041,0.16031002,1.220296,1.0631552
9.209397,8.800395,229.36214,238.49458,0.5181082,0.45642513,0.87370414
9.205794,4.8274307,146.23695,154.16754,0.5517888,1.6028099,0.96222377
2.9024987,4.1301537,126.44978,214.50346,0.44422272,1.0000013,0.49956664
9.840137,5.21671,114.08327,136.74435,0.92434835,0.23103838,0.81994826
