x,y,e,l,α,β,serveice
4.1341615,7.607974,0.0,250.0,0.0,0.0,0.0
2.6399984,9.397892,0.0,250.0,0.0,0.0,0.0
4.4541698,1.800595,0.0,250.0,0.0,0.0,0.0
1.7971929,6.4246664,0.0,250.0,0.0,0.0,0.0
8.934832,9.67525,0.0,250.0,0.0,0.0,0.0
4.82439,3.8768864,0.0,250.0,0.0,0.0,0.0
6.219082,2.7173934,0.0,250.0,0.0,0.0,0.0
5.9018946,7.1459875,93.93069,232.7268,0.9840682,1.9576482,1.8828994
0.14732811,4.926061,206.01173,248.93924,0.77109265,0.966298,1.1354445
4.8950057,2.1063719,238.64566,241.26894,0.57280993,0.67664254,1.2760175
3.4245079,5.692304,160.05641,170.7417,0.51735324,0.67821956,1.0413529
9.653558,2.6912992,38.571564,132.82483,0.98524296,1.002349,1.0876342
5.2700686,4.7996297,212.63062,224.13315,0.4165096,1.6115285,1.0712998
9.549095,7.0809097,147.9822,215.17488,0.4312576,0.950562,1.2339109
5.23996,7.566783,185.71378,214.97383,0.69439244,0.46871302,1.5414726
2.5531929,4.6038575,4.7433043,228.99359,0.20219128,1.7519743,1.4241482
1.9220128,4.4714785,213.91325,247.18497,0.4576534,1.5307693,1.267928
7.4483886,1.787998,233.65422,246.01093,0.89020383,1.1479615,1.5822062
1.1899176,5.6618595,104.05689,219.25464,0.893376,1.2480322,0.88652307
0.2695808,4.21011,64.74092,139.22105,0.95681775,1.4043877,1.5427829
7.349686,5.2200155,9.230828,83.33791,0.1795916,0.8480419,0.38494343
7.7763877,5.699304,74.04732,166.65433,0.38482118,0.5274581,1.0726244
2.476074,1.1944124,124.690506,214.74768,0.6551774,1.4821173,1.9911922
5.937222,5.055429,67.75219,156.48932,0.7036251,1.7019086,0.11155858
1.3143717,5.2462544,158.61491,223.61198,0.40024525,1.6323392,1.8793577
7.606522,7.783051,6.602958,91.597916,0.93567544,0.67745996,1.401163
7.4720483,0.9513946,218.72833,219.66418,0.9567872,0.5704951,1.7553433
