x,y,e,l,α,β,serveice
4.437671,3.0297053,0.0,300.0,0.0,0.0,0.0
5.2250896,3.719111,0.0,300.0,0.0,0.0,0.0
0.26688018,4.3479824,0.0,300.0,0.0,0.0,0.0
7.425712,6.5484133,0.0,300.0,0.0,0.0,0.0
4.708278,0.93917006,0.0,300.0,0.0,0.0,0.0
1.4998757,1.8878063,0.0,300.0,0.0,0.0,0.0
3.9187183,5.442132,220.86787,234.67366,0.23669699,1.6029986,0.96215034
0.4806766,9.804571,25.226103,190.78683,0.47197706,1.2232591,1.2013018
4.4511127,2.4060009,126.903885,194.85126,0.8770426,1.2557882,1.9538598
2.4905617,0.3019595,63.42538,106.15348,0.78645146,1.6123171,0.3071716
9.274094,8.205111,16.054377,290.8552,0.62360275,0.95544344,0.9601714
0.4045748,1.9506474,139.5401,177.63812,0.63624275,0.18883564,1.8135457
7.650725,5.5094886,5.7399983,176.1104,0.2990437,1.3280922,0.71119434
2.383123,0.7161954,122.838776,132.32697,0.83621323,1.0598677,0.7558537
6.5540395,8.851643,172.78262,259.33377,0.46466425,0.21754098,0.5231614
7.4412465,9.386052,45.332924,240.93199,0.25473338,1.2219211,0.45195565
4.3637686,8.238157,131.07759,164.72597,0.14525567,0.2014076,1.6232451
5.0370283,4.9704742,277.86633,284.94403,0.9017416,1.8057591,0.7240324
7.759227,4.310054,115.665535,131.47897,0.6145927,0.24848798,1.3945104
6.6473913,7.4032364,136.54053,280.69772,0.9968856,0.22666481,1.1018419
3.418701,1.720703,22.192047,63.521336,0.8637559,0.3549388,1.4540268
6.1286416,9.164134,232.65817,275.84067,0.033611838,0.6292301,1.0673231
2.7250128,6.608821,120.62766,256.56226,0.02209463,0.57635957,1.3338825
2.3621938,7.273439,128.35669,250.20143,0.76351213,0.049658164,0.99799657
6.3226357,0.43771696,143.78513,181.7489,0.50199395,1.5351226,0.4430812
9.266267,3.1304364,63.564213,232.49269,0.69500536,1.7396361,1.8957744
8.557046,2.2961428,264.3533,267.191,0.73720497,1.4715786,1.1560392
0.2998489,8.133088,170.97772,188.97653,0.62099934,1.7145356,0.09520838
3.429841,7.165141,195.0739,271.107,0.85333836,0.8645733,0.2745004
8.020615,2.6066067,8.32027,82.47916,0.6590071,0.6079351,1.8645742
7.171322,1.741522,292.44818,296.24097,0.6355319,0.87470704,0.43120047
9.353754,5.1098294,170.75972,248.02092,0.47501135,1.2650702,1.1092637
7.1656976,4.6850114,47.53272,162.95764,0.9385138,0.66512823,1.9772047
4.0528865,6.453138,206.29047,234.32863,0.7832863,1.5572369,1.6003983
1.9664627,0.88056153,116.42313,260.38312,0.7225203,0.92826664,0.3541975
4.934968,8.105153,57.51021,58.857857,0.32796732,1.8170301,0.73909795
1.4637176,7.880113,40.915283,211.0795,0.11828705,1.7240276,1.0756254
1.8255452,6.884681,13.320381,60.840103,0.26774302,0.24683069,0.7584685
2.5189698,2.0903015,205.76956,287.4599,0.7603242,0.59147733,0.2764168
7.669592,8.384649,23.04682,287.96652,0.11890068,1.2416741,1.4241042
0.32173267,8.455137,32.133156,195.58533,0.091211595,1.7209342,1.0656768
3.2714405,8.466694,116.74811,138.22272,0.71043235,1.1953819,0.82241297
8.590233,5.345648,97.032555,158.69131,0.56259537,1.3343451,0.8743486
5.0141115,4.6981444,5.4807634,17.142313,0.34442326,0.25131172,1.2429143
5.7228537,4.7619133,226.29962,226.63124,0.48124894,0.7919167,0.034066804
4.988012,3.8624742,282.51163,287.43683,0.808342,1.3122097,1.942006
7.012551,4.223108,191.12715,220.53682,0.041850254,1.4139946,1.9885619
