x,y,e,l,α,β,serveice
1.4388832,6.484233,0.0,250.0,0.0,0.0,0.0
3.3362873,3.405552,0.0,250.0,0.0,0.0,0.0
8.160359,8.135965,0.0,250.0,0.0,0.0,0.0
1.410326,4.9468923,0.0,250.0,0.0,0.0,0.0
0.8001884,3.953037,0.0,250.0,0.0,0.0,0.0
0.5846046,0.5398025,0.0,250.0,0.0,0.0,0.0
7.5785747,5.461219,219.23964,243.36913,0.9003355,0.77682906,0.31005263
9.986924,4.984496,114.89136,126.225395,0.22838634,0.5098829,0.52451223
5.315095,5.632008,210.147,248.29341,0.14012685,0.05688997,1.620074
0.56067425,7.480154,233.45583,244.70189,0.44211152,0.81976306,1.1723571
6.8447185,6.6743383,152.9672,181.05923,0.2460271,1.1903924,0.87587714
4.9325156,3.459817,184.43079,247.33376,0.01692545,1.8446395,0.52313215
3.555247,0.13286479,213.9821,241.26495,0.73467016,0.05743794,0.46920672
2.2370965,0.5724543,120.13204,149.75916,0.40240604,1.0070914,0.7981146
3.6608162,5.4154425,127.22694,236.58446,0.14812933,1.2824993,0.06385894
6.4915376,1.9407264,182.05396,200.77386,0.17060184,1.2804409,1.7467353
5.7896056,8.996318,211.63858,240.00383,0.19566564,0.44122565,0.14925504
7.3957148,8.7795315,106.91168,226.54922,0.37092367,1.2887847,1.277352
1.6318647,7.59473,166.97571,172.36493,0.8114266,1.8711935,1.2491105
2.3823593,8.071594,134.53267,196.24742,0.87921304,0.076699145,0.001357139
8.439755,2.5764914,20.359295,117.65488,0.015495208,0.895761,1.507908
1.9115074,9.34335,131.86597,236.83806,0.8938906,1.7974061,0.40781036
4.323467,5.118697,192.39339,237.66513,0.71574616,0.85917234,1.0388497
4.2767987,2.8279157,157.00743,196.26059,0.111395486,0.59988874,0.7485376
1.0299901,1.667935,38.367138,108.44829,0.5066891,0.90082616,1.2576214
1.9967725,0.6104097,226.46902,230.04506,0.732314,0.02096294,1.3313403
4.267028,5.50806,42.589607,103.57406,0.8647358,1.5459294,1.6460809
8.363722,3.4370768,151.57112,235.5968,0.11790721,0.94931525,1.9419975
3.0127108,9.952622,231.52255,233.93515,0.761298,0.64454466,0.26983547
6.5871735,1.6720806,157.67729,214.95723,0.62947446,1.6453384,1.4774746
6.274024,7.327542,29.417233,146.77585,0.5201676,1.6228331,1.6503061
1.5564911,6.2534795,189.09586,225.94502,0.06604583,1.7313488,1.892383
7.4234123,1.1263509,242.41696,247.61478,0.83240014,1.4939226,1.9757214
7.079405,4.9613223,187.87697,223.07256,0.953974,1.897469,1.4402586
1.9019444,2.164656,138.38371,192.8748,0.34622368,0.56184983,0.16806276
8.483037,0.6665177,36.678413,178.14189,0.38255975,0.91655785,0.8220773
6.073307,3.008855,115.77004,124.031845,0.91187394,1.1766515,0.65189147
6.2086086,4.2468753,135.35394,167.70947,0.19422725,1.4773407,0.8102126
0.4914449,3.646729,226.37082,243.11974,0.5404557,0.7563809,1.824579
0.5149292,9.083803,191.57729,215.89441,0.05841461,1.9034759,1.7541386
7.0152693,7.2973123,52.344433,228.99562,0.70164466,1.572972,0.77827984
6.21494,8.155676,15.114021,16.710295,0.3108391,0.47607937,1.0114001
3.4608164,6.3515477,201.54156,236.00757,0.8086399,0.31624788,0.9463637
0.36926085,4.5986876,79.2642,207.2227,0.7035578,1.0326488,1.0344937
2.7449696,0.14968823,16.180538,237.8042,0.9085893,1.4579275,0.41281086
8.416221,5.8560066,225.57985,244.52649,0.3950013,1.2488725,1.2126564
8.969238,6.5272913,235.11371,245.2257,0.037118897,1.5962069,1.5540224
1.1910584,2.8427327,30.886871,129.9228,0.11615954,1.747163,1.8090229
9.835069,6.223882,83.965996,184.26604,0.95553464,1.830385,1.0517266
6.7994905,3.4514287,186.85968,196.13792,0.39445955,1.978104,1.4215387
4.9098034,6.9694037,241.51329,244.5727,0.10200974,0.46455652,1.493072
1.4587245,2.9265401,90.41432,149.49628,0.18873513,1.6550213,1.8556753
0.7177428,6.0778313,169.79037,180.0395,0.7280319,0.42401266,1.4086038
7.2318187,4.6917853,202.33954,219.18147,0.9621297,0.87230754,0.29759178
5.049876,4.6488686,46.950493,81.23345,0.67696285,1.4088408,1.1929939
0.9270982,2.6126213,54.738705,241.55981,0.34717163,0.43980488,1.3618912
1.6632373,9.009007,163.98267,191.22276,0.27607483,0.07952958,1.6883128
5.7253575,3.9368873,244.83719,249.04926,0.96958977,1.7255025,0.7210307
8.288908,1.0760163,58.459965,121.23252,0.6075398,0.65719056,0.8826389
1.5172721,7.8449674,130.85611,218.88475,0.036317483,0.22873744,0.580679
5.6284075,7.6034884,46.49538,139.17314,0.35463265,1.6197387,1.1970184
8.256249,5.372963,156.33887,249.48732,0.2562224,0.5717653,0.23259899
7.135428,0.18452792,120.44447,210.87943,0.5228952,0.5804119,0.0066542365
5.3978224,1.3792976,132.91281,176.1211,0.89736915,1.7228143,0.6535838
8.523203,7.5420465,78.78109,144.01607,0.9180995,1.1639026,0.5921942
3.6811469,9.653758,77.64188,186.27281,0.8712749,0.107777335,0.44695053
1.1244725,9.066031,167.62581,234.67097,0.42653647,0.6629554,1.2618278
0.27874264,8.940664,130.0508,220.6854,0.19843642,0.07553789,0.35886365
6.0598006,5.449469,229.32744,238.45206,0.7608913,0.9396093,1.927446
4.417184,3.0965552,198.01947,231.55202,0.38053527,1.3860769,1.310225
5.932111,9.743864,219.22745,237.32468,0.075885125,1.9382256,0.7822065
0.83058405,9.805749,119.39637,248.07964,0.5386248,1.1833543,1.6693023
5.497264,6.7967954,239.37315,243.48418,0.045873683,0.5793932,1.3187326
6.0509686,6.9517245,82.107254,100.21805,0.18902056,0.6600566,0.0358543
3.234399,2.7780576,62.139393,121.91719,0.06640404,0.21481313,1.4605132
1.3676941,9.109988,63.183094,223.41325,0.9052708,0.72705466,0.7175304
7.862652,8.43039,242.29291,245.97513,0.15109505,0.41982102,0.7975734
0.8187319,7.55949,192.89697,227.04895,0.0072610592,0.21563369,1.9047275
9.954234,9.754242,175.4767,189.79019,0.60745543,0.36981848,0.13151182
6.970539,9.76676,182.28073,224.13603,0.945857,1.7920504,1.3622345
9.056309,6.632856,242.46335,246.73312,0.6053157,1.0034975,0.6172907
2.4020915,7.8141904,222.28201,225.03197,0.12346115,0.6026058,0.624921
0.29527098,9.085002,90.19504,218.0754,0.6898328,1.0886334,1.4294419
2.746868,0.6692324,173.181,203.66347,0.19369403,0.84236044,1.5987197
5.7953477,8.7796545,188.85155,220.98276,0.622741,0.29352024,0.51546687
8.046815,9.528692,168.00914,188.9175,0.3983915,1.2406603,0.80529493
3.6842697,6.561718,0.0,250.0,0.0,0.0,0.0
6.4279947,6.2111473,0.0,250.0,0.0,0.0,0.0
6.263832,5.215875,0.0,250.0,0.0,0.0,0.0
5.6228814,3.614663,0.0,250.0,0.0,0.0,0.0
7.009553,4.7994027,0.0,250.0,0.0,0.0,0.0
7.5463476,7.1280513,0.0,250.0,0.0,0.0,0.0
0.69852376,7.016907,0.0,250.0,0.0,0.0,0.0
1.3068372,5.203023,0.0,250.0,0.0,0.0,0.0
