x,y,e,l,α,β,serveice
0.31825793,3.5466678,0.0,250.0,0.0,0.0,0.0
4.743888,7.218316,0.0,250.0,0.0,0.0,0.0
5.087821,5.045945,0.0,250.0,0.0,0.0,0.0
4.7668366,0.16170047,0.0,250.0,0.0,0.0,0.0
2.8838925,5.2761455,0.0,250.0,0.0,0.0,0.0
6.090982,2.3149116,0.0,250.0,0.0,0.0,0.0
9.693299,4.8102775,84.17436,209.40286,0.45813316,1.7741921,1.10783
6.3686733,7.161613,145.9039,247.22574,0.3984732,1.8008775,0.22837017
9.5368395,5.6653485,89.41505,240.07039,0.3589549,0.99777055,1.918425
9.439632,7.227488,48.22907,125.353065,0.37954462,0.56870395,1.3658309
6.520054,1.1665823,33.41764,247.1303,0.0114098,1.003664,0.99648994
9.701917,1.2128716,230.39513,236.9162,0.16220126,1.1972072,0.08418898
6.364064,5.077858,185.6328,189.4024,0.8260962,0.9491884,0.3854815
1.4542186,2.3347113,86.76011,110.23803,0.88931966,1.1226377,1.8587145
1.5432873,3.6830008,43.28106,58.48259,0.17119405,1.8108604,0.085894935
5.9753213,7.79973,136.56229,201.44638,0.42319298,1.241317,0.77481437
3.614586,1.3739146,68.038284,110.44569,0.2902568,1.1869947,0.4033235
8.233264,3.1469617,218.77197,229.6593,0.8749404,1.5391448,1.6128969
8.655275,3.3165214,93.842316,157.08871,0.3848028,1.2528938,1.7300662
3.208166,3.0440328,143.50505,234.4308,0.4211315,0.39061934,1.4911127
8.669409,5.1069617,47.670944,204.32416,0.63008237,0.27402365,1.0761242
0.01590558,8.468863,120.95968,198.65202,0.41441137,0.55388373,1.7104478
0.5249608,9.386124,90.23558,176.58891,0.5271465,1.4002248,0.9941628
5.4684644,5.715472,204.00157,221.706,0.21026245,0.13991456,0.26140693
0.6959394,8.1311035,53.007854,91.02773,0.4075868,0.6632769,1.2487164
7.291493,6.8423505,90.22142,240.3918,0.7296492,1.7328941,1.3615829
3.6269412,5.282833,147.42873,232.80246,0.267283,0.4574632,0.18418793
1.2138207,4.6877284,136.77014,217.63144,0.82133144,0.46858063,1.3368933
3.9180596,4.565742,164.8694,244.78485,0.041761667,0.57429934,0.108605675
4.870042,8.479826,212.233,214.51352,0.27417544,1.8251846,1.5901793
3.5859373,7.9595504,191.90393,223.76038,0.10102125,0.96430814,0.630005
7.8437424,9.021994,132.53993,225.50583,0.57310903,0.91818035,1.8991991
7.37779,5.9388523,185.90205,238.75848,0.41960868,0.42537224,0.43118843
5.106227,0.48184183,155.77213,162.98601,0.7103547,1.0765492,1.3809057
1.8138202,2.985103,54.760696,125.77098,0.25801817,1.5886436,0.74715054
5.804924,2.6227973,234.03543,237.46199,0.6018732,0.67321724,1.4748375
7.107464,3.0630927,129.32423,206.44968,0.08406956,1.6612417,0.13195722
9.153247,3.505613,104.35756,109.29572,0.37947658,0.26983073,0.6685528
5.675709,5.052628,65.94731,147.33658,0.27880636,0.27554387,0.7263785
9.356973,0.7292824,74.850815,194.11317,0.6577208,1.8017837,1.9242549
4.6022053,5.846624,155.57228,182.14145,0.05795407,0.89823085,0.9709958
1.5861299,0.03325239,43.94215,180.02191,0.8431405,0.7216606,1.7776614
9.632876,6.450888,147.51686,187.60744,0.873151,1.173087,1.2673
9.61632,4.7891946,41.93807,84.29332,0.3096252,0.7510232,1.4912351
0.58878416,9.189369,126.62846,134.21564,0.815211,1.2097385,0.1450449
2.6999831,7.47431,205.41211,238.69492,0.50479966,1.915284,0.90547967
7.0389643,7.231195,161.8976,203.38257,0.28781575,0.9726789,1.9665782
3.8785286,1.0523502,22.598352,120.91837,0.15669836,0.64236933,1.3641688
4.8251452,5.4366555,100.15188,156.44989,0.88954496,0.15240626,1.1337304
8.874391,6.933184,29.016748,56.44692,0.47569337,0.6142715,0.55491287
6.8138075,1.906401,102.39146,180.1118,0.45206684,1.3931812,1.5683789
3.3738878,1.9608198,85.31605,96.70305,0.36882955,0.5203003,0.32540655
3.937171,6.4271374,218.66759,231.4716,0.011928834,0.53827274,0.6161702
5.1119046,8.409853,164.80241,188.02235,0.71087044,1.596495,0.8943663
2.291722,0.72406125,38.378788,130.3158,0.68808216,1.8065082,1.5778785
7.772222,9.096408,147.68332,200.63992,0.7854681,1.1747532,1.1825639
2.7254622,5.977859,211.50348,238.53722,0.77118766,0.95727944,1.5723059
5.7596264,9.849397,148.01253,197.61467,0.10063987,0.705482,1.6584449
8.320293,5.6961474,123.89585,238.18433,0.38644153,0.9646242,0.46951258
0.49321792,7.4776196,201.29677,211.9759,0.61819774,1.1888521,0.44063553
1.0235554,3.4091082,22.073492,25.889166,0.7148219,0.43449888,1.9582924
6.5843472,8.498497,22.729784,161.68977,0.11291489,1.0470358,0.68944037
7.2528505,5.3375754,4.8238153,60.868374,0.99809206,0.91830504,0.6392095
2.2425225,6.133956,92.17009,139.51596,0.33096495,1.4948349,0.061320007
7.565146,6.511954,102.87076,200.37454,0.4895407,1.8235375,0.4920585
6.693648,7.4432354,122.12548,145.45805,0.47971475,0.1491834,1.5515878
4.1543016,4.4850173,155.25232,220.2188,0.5223105,0.72318274,0.0745673
5.2300696,0.15656036,83.89702,144.80061,0.2773417,0.7601281,0.6562539
1.1847616,3.8265886,164.17953,244.6837,0.11597907,0.6494647,1.3578986
0.19998653,1.3284966,240.42853,247.86009,0.29211682,0.9672965,1.3919896
3.1113658,8.746216,122.27593,219.11137,0.9298953,1.9987438,1.7657964
2.2801096,9.871709,31.618505,178.95905,0.5378954,0.18719786,1.8475524
1.500725,0.530783,155.69727,185.67531,0.6133224,0.97508025,1.4655384
8.961297,5.8496194,137.7299,214.99042,0.53672606,0.5358864,1.4563489
3.95024,6.119274,223.82191,239.34354,0.6468976,1.6068139,1.9890871
2.7464178,1.343785,78.52769,213.52838,0.42837718,1.9508508,0.94192195
1.983771,3.7858417,88.506966,170.1532,0.59510094,1.9787285,1.6097662
4.816663,1.1216941,37.282475,128.25682,0.7585716,1.9767787,0.09761462
6.5205655,3.5066586,204.44856,207.05176,0.08661567,1.457436,0.2611756
1.2064215,7.2534432,41.158478,134.36691,0.28516376,0.41246307,0.80454713
9.198729,8.380951,32.0635,152.76514,0.42531008,0.87390625,1.0450631
8.930306,7.519678,160.4564,240.73474,0.5118755,0.59743154,0.6827149
6.32029,3.0280156,65.28641,160.29387,0.1969368,0.052690037,1.7485421
6.420597,5.3942237,112.386894,216.38203,0.25806,0.80903596,0.056064107
5.435728,7.789615,220.6273,235.00351,0.8692652,1.9557145,0.10509062
8.638206,6.4138384,205.05351,215.86786,0.4622867,1.3874307,1.7144265
6.7092266,0.29358867,0.0,250.0,0.0,0.0,0.0
2.120663,4.185994,0.0,250.0,0.0,0.0,0.0
6.3382673,8.639541,0.0,250.0,0.0,0.0,0.0
3.9149315,1.6224775,0.0,250.0,0.0,0.0,0.0
9.778575,5.9806695,0.0,250.0,0.0,0.0,0.0
4.0109277,5.741717,0.0,250.0,0.0,0.0,0.0
