x,y,e,l,α,β,serveice
9.035436,5.579602,0.0,250.0,0.0,0.0,0.0
2.025573,5.927382,0.0,250.0,0.0,0.0,0.0
5.6506324,9.752754,0.0,250.0,0.0,0.0,0.0
5.7344146,8.099221,0.0,250.0,0.0,0.0,0.0
8.296691,4.164052,0.0,250.0,0.0,0.0,0.0
1.8076216,2.9490142,0.0,250.0,0.0,0.0,0.0
5.5764008,8.147802,78.10526,124.27204,0.351453,1.7799476,0.65097505
2.7333164,2.7981994,212.80083,226.71484,0.12613073,1.035946,0.008667761
5.706022,4.4870043,34.45941,180.65182,0.6884334,1.5219706,0.30250272
0.048499174,2.8209598,6.1427736,224.03856,0.080760576,1.0493547,0.39589548
0.47415155,6.095843,89.531006,95.93761,0.18942373,1.8114445,0.58307153
0.25905034,7.7777104,236.2757,243.94514,0.61227643,1.8450571,0.4242146
8.217382,6.1253114,152.53333,236.06485,0.809906,1.3461679,1.5654888
5.6595044,9.970886,205.15565,234.61783,0.3972341,0.9845674,0.8439674
1.6098357,7.246512,160.78459,182.00954,0.10762168,0.74987197,0.941067
5.575686,6.5313196,82.91343,83.55786,0.42401886,0.13755397,1.4119761
9.81231,9.453316,49.373524,172.33011,0.457288,1.6607108,0.6377908
9.670187,0.9190441,145.5283,175.10434,0.17580274,0.29265353,0.09819695
0.06474302,6.2340593,222.10736,232.17632,0.26581582,0.3400475,1.5875754
5.754324,9.540314,123.71998,238.83871,0.34786463,0.44225785,0.17018867
7.852183,2.0009325,152.92601,238.509,0.1325893,1.0613198,1.114572
7.8328376,1.3722059,190.99542,195.3774,0.58684975,1.1100991,1.739428
7.284536,3.6832743,45.03603,224.47034,0.065903954,1.768741,0.86948425
0.08928817,8.393891,30.58472,213.29243,0.5032122,0.8914225,0.117421724
9.18879,3.170499,148.09543,157.61664,0.09339892,0.8484818,1.137622
0.5853466,0.4752841,5.218194,93.01809,0.0004468181,0.48363224,1.0679027
3.6856828,4.518444,159.77174,189.7308,0.43342057,0.82523406,0.63273215
2.4538739,7.49503,49.13458,88.21592,0.6257997,0.27970397,0.5127462
4.8720803,7.469182,129.0236,246.63191,0.48843002,1.7683395,1.863923
1.6633204,3.9942505,228.17206,249.54965,0.6314945,1.4552903,0.5511466
3.3404212,6.579671,116.76359,200.39832,0.9773319,0.24368717,1.4964088
0.7508776,1.5992681,124.27317,204.28941,0.6417737,0.19746967,0.9065649
0.12582937,1.8009968,73.316124,173.49994,0.4150599,1.0101672,0.3545519
1.2976372,3.169941,155.16971,222.05496,0.93314767,1.3518993,1.5980157
1.3402991,3.9565225,64.37865,190.42047,0.2667268,1.340972,1.3468655
2.763083,8.83603,130.38663,221.63104,0.2978461,1.3423584,1.2079164
