x,y,e,l,α,β,serveice
2.8066945,7.650601,0.0,250.0,0.0,0.0,0.0
0.90944594,6.729818,0.0,250.0,0.0,0.0,0.0
7.464258,4.6027374,0.0,250.0,0.0,0.0,0.0
3.1744325,9.756563,0.0,250.0,0.0,0.0,0.0
0.39373052,3.3796873,0.0,250.0,0.0,0.0,0.0
7.2220607,5.8001013,0.0,250.0,0.0,0.0,0.0
7.339654,5.0020685,145.63416,230.13498,0.8395236,0.574326,0.5982496
4.2969384,8.570339,210.38544,222.72096,0.4059798,1.7325219,1.0698435
7.6232805,7.118098,178.32832,218.78511,0.15080944,1.6005754,1.5595365
4.882248,7.573231,133.07166,161.38753,0.579695,1.9486369,1.6534284
4.3258357,2.7719088,3.670838,53.682686,0.83847225,0.79617,1.2977577
8.400817,3.027905,53.115906,171.23105,0.34780815,1.1195047,1.3485217
2.6441002,2.025816,38.639854,197.27287,0.15411212,1.6615014,1.0393704
2.465421,2.5418847,153.94334,162.63123,0.15439269,1.2609732,1.290933
9.9686985,9.234705,206.99109,238.94362,0.9410311,0.42552096,1.3290528
2.2384694,5.8598185,25.032194,83.224106,0.56006724,1.848991,1.2599072
1.2781215,9.25147,3.69629,111.10711,0.9403736,1.4305792,1.6804756
2.265419,6.3769875,68.97122,143.24274,0.9804201,0.09101659,1.1474953
7.993866,9.421934,89.08128,181.34937,0.34163213,0.773731,0.032573957
8.391453,9.78874,160.91908,197.48819,0.4061733,1.2356192,1.976138
0.053359725,0.65313363,38.699394,206.35617,0.23110224,1.8308458,0.46970204
9.560155,9.749833,59.720387,156.30045,0.9631823,0.8629978,0.49329188
6.929491,5.2134285,167.06798,247.14131,0.49797848,1.8938768,0.75418526
6.7010965,5.2643523,42.369774,173.59563,0.93377197,1.1923546,1.6413326
1.6889348,3.9796984,88.17701,90.279724,0.31461534,0.7038268,0.945168
7.5724955,1.8356512,19.523827,46.322334,0.8906067,0.41468582,1.7216028
0.11566451,4.9227405,102.50237,156.15723,0.099487506,0.28348413,1.7583055
5.046263,2.4748912,124.06376,248.5187,0.83473295,1.8527316,0.22144212
2.6434877,7.0774817,241.23814,241.88744,0.24719161,0.18475927,0.7403327
7.555032,8.994713,243.93985,246.72523,0.96764076,1.8467883,1.1795094
2.775482,5.1980577,148.74995,207.6618,0.15053941,0.32769188,0.19881457
8.386383,7.579831,162.50302,197.42906,0.007986705,0.23327415,0.24674568
9.227428,2.4236574,199.24696,202.7372,0.0007799764,1.5879389,0.23247251
8.52442,9.424172,202.4225,239.66365,0.18159744,1.7041488,1.3010708
5.927699,9.735758,38.386997,167.66843,0.6937052,1.1432244,1.1825384
9.062875,3.7517378,88.39591,132.54036,0.6183101,1.4369094,1.1631539
0.24117227,1.2590021,234.41357,247.23735,0.61488867,1.3793703,1.9768512
2.2690647,4.175423,166.44133,238.92313,0.022405867,1.2225566,0.97292525
2.9015417,5.6468754,80.43795,86.609695,0.5748822,0.96043265,1.4590452
0.94019365,8.097433,138.16136,208.38245,0.7928648,0.011650872,1.5338777
7.8207135,5.002107,242.67276,249.47423,0.5963839,1.8398387,0.23728433
1.4968807,1.8044242,171.78882,220.94551,0.6338188,0.12333306,0.91053855
1.0567458,9.754621,46.7852,70.753334,0.7319365,1.8149469,0.1332684
8.55251,1.4839511,167.96637,210.19313,0.20306522,0.2987026,1.2069466
7.2754636,0.40015757,1.0381807,237.23404,0.7672385,0.7168746,1.0193621
8.252026,1.4845312,199.06139,247.15543,0.047871117,1.014787,0.95576084
5.9315596,7.266509,167.94797,234.36098,0.6444156,1.3357564,1.1635545
7.5337577,4.958409,107.34036,115.524155,0.048226506,1.1299342,1.7312154
8.676782,4.568125,214.56407,218.49153,0.73694706,1.3180583,0.22737625
8.924232,9.437668,146.49455,243.77975,0.25170583,0.5302384,0.5491875
3.185158,9.815535,11.764405,48.156994,0.41327575,0.42054597,1.2068747
1.797548,7.6234946,41.619537,101.11531,0.42240447,1.0744277,0.4881956
0.93871313,2.9067593,15.401823,240.78572,0.3233642,0.3627418,1.7349178
7.9833493,1.6738076,116.32379,152.20036,0.5101076,1.1260107,1.0669216
6.9704537,2.8479054,156.55394,164.42908,0.64147866,0.26671547,0.8942412
1.031637,4.6915593,248.43977,249.44844,0.34402767,0.7688155,1.6771165
6.791156,0.64802223,112.5123,155.19876,0.042515777,0.079605676,1.3129262
4.0889416,4.491461,194.75273,231.52174,0.17345464,1.9385905,0.4127552
0.44433716,2.1683826,130.4884,236.16602,0.31546044,0.16350378,1.0646472
4.7984495,3.222675,119.65302,246.76183,0.32673118,0.9536413,0.27478957
0.007218091,2.0767338,6.5293827,113.199776,0.30111745,1.7959956,0.6167221
4.089197,8.164875,37.956882,142.25845,0.56688666,0.557089,1.5298135
7.0315356,9.972288,48.55633,90.92557,0.5683574,1.7585218,0.4003322
7.4136024,1.6964475,199.21535,244.07188,0.86936295,0.63500553,0.89687544
4.1279206,3.17158,125.558975,213.45755,0.7064042,1.4047139,1.9628348
9.540582,8.769267,241.36932,243.48515,0.7113969,0.59321076,1.4783187
4.928316,4.3411098,43.311096,232.67822,0.35038188,1.8429836,1.5695213
7.9458156,1.6703651,40.717953,79.059555,0.19801658,1.7316723,0.07984765
1.5738055,0.26835105,144.12413,234.49876,0.11229924,0.9528966,1.7067279
3.4775567,4.9844356,193.71733,236.10332,0.59568155,0.7916488,1.7309619
7.8114247,3.9555159,151.06534,208.15752,0.9172424,1.2287754,1.3747791
0.023050299,8.844074,245.25192,248.80145,0.53749126,1.6878278,1.0912142
5.102738,3.25153,237.97745,238.45128,0.9508611,1.8294924,1.4011121
1.0092876,1.3251122,234.5393,236.3082,0.7394689,0.9436829,1.579711
1.1315241,6.0822906,185.64581,243.99501,0.79585105,1.5333619,1.4636348
3.4977913,0.11500599,104.9982,122.14818,0.023819303,0.58367664,1.0286058
7.2065516,2.3815246,241.04373,242.15767,0.70793223,0.98442423,0.046835
3.017735,9.071697,157.38857,230.1727,0.8924049,1.7931422,1.8480613
9.482299,4.870042,117.80466,199.28404,0.53678113,0.30942053,0.4574257
4.3021803,1.6055832,189.88406,206.72171,0.30746138,0.3243248,0.9259846
5.063737,1.478014,144.70059,241.94296,0.56792986,0.9977395,1.6456236
2.915306,0.52473986,16.036121,61.63064,0.49166673,0.39200202,0.073726065
6.2909966,0.7403527,194.52881,235.03394,0.037153415,0.283727,1.2193666
1.7706727,5.313423,150.67012,166.2636,0.16020611,0.4358252,1.4835593
6.544412,7.1699424,55.627968,174.1667,0.008108917,0.7389305,0.08365611
7.555306,4.7080107,48.391808,91.20222,0.9959846,0.683666,0.08516033
0.30017778,9.064906,0.0,250.0,0.0,0.0,0.0
7.6800227,8.318575,0.0,250.0,0.0,0.0,0.0
2.2957141,0.7030397,0.0,250.0,0.0,0.0,0.0
3.6015766,7.396593,0.0,250.0,0.0,0.0,0.0
5.047102,3.936762,0.0,250.0,0.0,0.0,0.0
