x,y,e,l,α,β,serveice
3.2081704,3.4426796,0.0,300.0,0.0,0.0,0.0
7.2210016,6.665879,0.0,300.0,0.0,0.0,0.0
2.6702054,0.105258465,0.0,300.0,0.0,0.0,0.0
0.058913592,4.1725802,0.0,300.0,0.0,0.0,0.0
3.725703,5.272919,0.0,300.0,0.0,0.0,0.0
8.339651,5.23436,0.0,300.0,0.0,0.0,0.0
8.882439,9.8893385,214.69983,279.6024,0.5067755,1.2655464,0.86236507
0.9120522,4.8315578,244.66408,261.7171,0.9820707,1.9086012,0.8534168
1.8878735,8.670938,259.6774,284.42346,0.58626866,0.3603859,0.11739348
3.770798,2.6517475,256.07864,259.56436,0.7076057,1.56585,0.99436164
8.760728,0.08717336,134.4127,275.6099,0.39436597,0.06294972,0.27732274
5.270588,9.497557,84.14102,205.93475,0.85157275,1.3553315,0.19338797
0.12750375,0.99370074,83.582825,240.96255,0.6797591,0.17178641,1.445646
5.214169,4.446956,145.59268,222.73042,0.13560629,0.8503427,1.916591
5.545192,2.2417526,229.95624,287.6978,0.8937899,0.16624996,1.2770419
0.6150597,7.8877635,10.901236,14.329262,0.39364955,0.98805124,0.60824275
6.1259923,0.35432804,167.12523,254.01685,0.32666722,0.72640306,1.8474339
0.84199286,9.722459,266.90222,291.85287,0.6884472,1.5024147,0.015929015
5.8004975,5.70475,40.816284,69.65754,0.065827966,1.8966494,1.3886018
9.737893,9.715913,187.06299,217.32437,0.39315346,1.788768,0.62364537
8.821957,9.691672,92.567505,110.46134,0.24696393,1.4716448,1.569487
0.038999226,5.5724926,17.440895,74.357994,0.6642418,0.2049574,0.85740227
1.7335852,0.26070508,148.00507,245.60278,0.65481853,0.34817326,0.9747292
1.3178504,6.764327,200.452,254.28564,0.4607733,0.0064106095,1.6415213
9.731119,7.949051,136.21716,269.59607,0.10946043,0.89919007,1.3415233
2.460507,9.298252,296.36313,296.52414,0.8676168,1.7088733,1.379833
0.2167378,6.4908943,191.67316,194.47397,0.00095418555,0.81532335,1.0340909
2.4322355,9.366722,296.07745,299.42728,0.6755223,0.22248556,0.22567526
5.687392,3.367298,56.63834,178.37814,0.41333398,0.5298204,1.1737351
8.404952,4.520043,194.90196,268.45673,0.23020948,0.18895769,0.6453352
2.457948,8.418734,210.49016,226.38095,0.71024275,0.42431328,1.7849627
3.692192,3.2205884,244.87364,249.2026,0.14849333,0.77827215,1.6250674
3.9024143,4.715859,268.6458,290.08054,0.42439175,1.2760783,1.3431427
1.025142,1.956194,36.633064,252.39459,0.74627405,0.7845147,1.2813175
8.737301,4.437458,114.91625,213.1693,0.43245104,0.26002204,0.2403511
1.0842605,4.0718875,94.45192,165.38263,0.22326903,1.7613493,1.9787189
3.0546384,8.715896,68.02542,198.49146,0.99922496,1.8276967,1.6335092
1.1089097,0.2708313,134.20453,195.344,0.56767976,0.5228617,0.91828
7.5817122,9.912437,180.05501,262.7558,0.8038142,0.26938373,0.5199124
1.376937,8.577735,107.958176,125.18355,0.68520516,0.63504755,0.91327554
3.96218,4.3030725,97.10539,117.61855,0.48882934,0.5995117,0.9291527
6.939129,7.0991483,48.011074,231.65974,0.5377893,1.8503314,0.15989669
9.80293,4.651115,225.54552,256.05533,0.32843822,0.60038286,1.27815
9.296265,8.608773,42.338963,66.33007,0.67219865,1.0202609,0.5263506
4.4159126,7.5424685,215.25343,247.20282,0.63432163,1.6541883,1.6497407
6.372147,9.2810135,28.294651,142.095,0.90449107,1.0525411,0.7847964
2.1956418,0.3900917,59.94884,253.41055,0.78715765,1.324576,0.9630915
0.30325872,7.979367,296.5072,298.33276,0.7457908,0.9278314,1.3561147
3.8651183,9.379326,206.42923,215.84474,0.2661296,1.7048091,1.4684169
2.4438405,8.325123,47.512936,60.143856,0.75618905,1.6820848,1.1888082
5.445049,7.8175435,121.90272,279.18295,0.76766264,0.46559674,0.9790997
3.5474825,9.659248,204.04662,211.08086,0.3646223,0.8954313,0.478461
4.683488,8.533611,136.86894,206.63438,0.88621044,1.7210873,1.8177171
3.9098694,8.411702,272.18484,289.90308,0.6077575,1.437622,0.62256587
5.577772,7.402871,73.27812,89.90441,0.21477896,1.9900838,0.5846403
7.3964195,6.2968264,10.444821,96.13831,0.62373793,1.4878802,0.9698727
5.6164017,9.910741,215.95415,228.39342,0.49756244,0.4641663,0.35251573
9.301908,5.4761686,204.26038,283.31042,0.24072574,1.1301014,0.10899713
7.3128734,5.892512,92.20098,260.1038,0.9310619,0.035931464,1.252361
4.6575975,5.6150165,92.35035,225.518,0.050398633,1.8698146,1.9460071
1.907956,8.948841,81.17922,262.24985,0.9123273,1.5504874,0.060680777
8.724298,6.842928,235.92789,259.31204,0.46129006,1.5894997,1.0129402
9.811444,6.0919185,48.967003,229.19112,0.103504166,1.0415055,1.5222539
1.7715305,9.879626,65.71145,249.1592,0.6629673,0.19352928,0.737747
1.984556,2.8964562,172.76582,208.81186,0.16121323,1.1513941,1.7103963
3.4789832,2.3743558,239.11537,272.33636,0.54909575,0.121181406,1.6933912
9.479991,3.696269,261.5501,287.91998,0.832314,1.940361,1.0001785
2.411912,4.2179594,71.476616,144.93288,0.21456394,1.7968087,0.5972274
6.292674,3.2822084,227.9923,273.17294,0.24053366,0.21552928,0.7609861
3.449269,8.685851,95.21038,270.751,0.9476646,0.016857164,0.8616788
1.1995227,1.9382153,70.669525,284.0886,0.048110854,0.11386242,0.851843
1.9019059,9.246606,17.825274,246.32372,0.08216144,0.036778882,1.2928238
5.8784256,1.4437107,128.48402,250.26892,0.12331891,0.8895139,1.7737374
2.9614952,9.06075,212.62978,225.94731,0.44053647,0.97487885,1.1631377
7.1399803,3.6910038,223.94765,244.7632,0.16451254,1.7137619,0.8688107
2.6026213,6.2146797,138.42038,164.79254,0.051179204,1.7975334,0.051719617
0.28484324,3.0642838,26.582388,199.20474,0.031162266,0.035564855,0.8803479
6.829448,1.5891315,100.54132,264.41626,0.30061042,0.74081296,0.15554458
