x,y,e,l,α,β,serveice
4.704514,6.972298,0.0,250.0,0.0,0.0,0.0
9.59098,6.246342,0.0,250.0,0.0,0.0,0.0
5.201665,8.789946,0.0,250.0,0.0,0.0,0.0
1.7126285,3.9679372,0.0,250.0,0.0,0.0,0.0
2.5509658,0.9522686,0.0,250.0,0.0,0.0,0.0
9.646398,3.0546353,138.00316,247.87608,0.32751763,1.1295899,1.5591573
7.3575644,1.1665438,104.19626,247.56375,0.2369246,1.0505724,0.50893444
3.5412562,1.6611987,47.751137,213.78192,0.3900454,0.2191486,1.6979603
5.936433,1.4891404,65.3437,124.92207,0.169784,0.56855285,1.0842294
7.8280773,9.086641,192.90544,197.27196,0.5411472,1.8032316,1.6472551
0.52230316,6.7792234,241.46759,241.90964,0.6284578,0.24850187,1.5923022
3.3772798,6.7916126,146.25305,179.8704,0.6032672,1.7843235,1.947792
7.701653,5.5482926,87.31722,142.12094,0.4794583,0.04154227,1.3424442
9.593969,5.3698273,218.82413,225.28304,0.2623709,0.3997591,1.6689785
5.5244064,0.2848004,208.9059,233.29178,0.8954304,1.7822946,1.7054372
5.353559,2.412864,55.03089,205.9137,0.26874173,1.008075,1.6965744
4.8887525,6.0725875,142.05447,175.61096,0.77143556,1.991457,1.0113094
5.0787296,6.8390894,241.39824,241.64627,0.6582759,0.7530215,0.05059555
4.8574724,2.7595189,16.158201,40.59703,0.30161512,1.143054,1.1605182
2.3802311,3.7303617,192.37263,194.25111,0.21409555,1.5478182,0.54613346
1.2777438,0.6532749,55.864616,56.382824,0.89131814,1.6768603,0.65003115
7.867416,2.9266179,212.27246,221.53548,0.35186255,1.6300402,1.4589151
4.997557,5.6342373,166.51773,233.14835,0.42758292,0.28628415,0.15700126
2.2063348,5.443141,196.07599,246.96567,0.6910749,0.39372775,1.8531201
6.219647,2.4831662,232.04199,245.98834,0.59478474,0.58842945,0.1863249
1.7667016,8.279781,75.52901,203.12445,0.11393106,1.6172706,0.023063142
3.0129557,6.0829597,8.9231205,85.952065,0.74395514,0.41906756,1.8748903
8.666016,5.944677,34.223625,38.96752,0.73021054,0.5579514,0.1888316
4.018034,3.9610317,223.20369,232.55217,0.12332871,0.9721763,1.2546805
4.4894595,3.979228,234.39964,242.00519,0.3954154,1.7909029,1.1524737
5.156097,5.4905796,169.85455,187.16548,0.5515763,0.55275744,0.5261954
5.1118116,1.4700986,6.495236,92.860146,0.36973336,1.5430579,1.9011822
