x,y,e,l,α,β,serveice
8.473828,0.8241397,0.0,250.0,0.0,0.0,0.0
7.873007,8.03567,0.0,250.0,0.0,0.0,0.0
3.2254078,5.4669724,0.0,250.0,0.0,0.0,0.0
9.119825,6.936237,0.0,250.0,0.0,0.0,0.0
8.550812,3.3108559,0.0,250.0,0.0,0.0,0.0
7.0132103,6.821257,189.18669,219.321,0.68957293,1.5021724,1.7946053
7.10678,2.2614484,37.610634,195.01697,0.5226869,1.2437217,0.43937618
8.651534,5.7131896,115.3559,203.9799,0.9433215,0.58192307,0.19429882
7.101001,4.189224,9.681204,76.08928,0.79616827,0.34075078,0.13387148
2.7667315,9.158712,51.339085,149.41771,0.20003094,0.91713405,1.304975
7.723559,3.7542334,123.15157,223.22203,0.25301173,0.8590022,1.6348546
5.076882,3.5546935,41.986908,234.10855,0.8372113,0.13772173,1.634048
9.402069,3.7625322,198.11533,213.45352,0.09359298,1.676133,0.6098196
6.5932803,5.689171,2.8112097,202.5905,0.43533328,1.3558155,0.6209019
0.5776761,9.773872,170.54318,230.78624,0.03384563,1.5401855,0.833012
2.9179065,1.0028,197.08353,233.54604,0.20439816,0.9655285,0.51195043
4.162188,3.4247339,51.887524,88.53729,0.99232733,0.029145114,0.31590834
0.54841393,3.4082103,105.03262,127.01788,0.16158819,0.9636508,1.9373326
6.1975284,5.6052613,55.734825,208.64963,0.7995074,0.579392,1.7266415
4.9282207,1.1139215,14.825143,173.7016,0.664775,1.6895174,0.35253978
9.524488,7.327332,177.47176,198.78412,0.44017565,0.961859,1.1580288
0.27753955,2.6071973,3.6465545,39.71129,0.3353932,0.033098266,1.5269516
1.373062,7.3639255,184.92664,230.99844,0.96777785,1.741986,1.1269493
5.8463006,1.5694726,243.71991,247.0388,0.2915203,1.867824,0.59961414
6.109749,2.106046,29.375568,226.70187,0.43894523,1.9799534,0.26680052
9.110958,2.7028732,178.4058,182.50003,0.57396406,1.240714,0.84753543
5.7620053,2.772281,242.63165,249.56133,0.6003401,1.0896097,0.33726746
0.31210792,6.030235,193.17091,241.9831,0.2708433,0.5633809,1.3854676
8.179057,8.711251,69.58415,176.08916,0.8903655,0.5902524,1.0087969
3.5221834,0.6834673,82.909424,155.76248,0.5627761,1.844522,1.7547976
1.1083982,9.02395,185.04594,204.0633,0.49487904,1.0605799,0.18014479
8.068021,2.1972463,169.04294,191.55081,0.146419,0.36820757,1.961763
8.957054,7.072554,111.89974,171.3353,0.30344403,0.7799815,0.9879871
2.6729326,9.801739,219.85869,220.8974,0.444442,0.22630382,0.7976801
4.989988,8.56455,215.94191,231.23383,0.43972534,0.5258435,1.0915385
6.050537,2.091284,162.60422,246.63817,0.64524263,1.5023681,0.22207347
5.407758,3.7127473,8.186817,107.61066,0.55734956,0.89552253,1.1279699
2.4562364,4.427281,93.41152,173.26512,0.73640925,1.0896537,0.17377089
2.2991462,1.0279231,223.27019,245.47327,0.6399837,1.8916397,0.91764706
4.2606363,9.858032,143.53474,174.09564,0.09673057,1.1248891,0.5225634
8.51342,7.6449,192.16187,238.89197,0.6355157,0.92387515,1.0009247
4.295214,3.9626136,66.8079,219.53398,0.33580428,1.7056955,1.3337587
9.380513,5.2951007,160.53732,239.058,0.77428615,1.8196884,1.0544319
7.5914907,3.290604,51.194736,248.9485,0.48435682,1.7197163,1.7446975
4.758587,4.51651,157.52438,161.49155,0.30270526,0.9074435,1.9857765
9.715526,7.3628654,144.64499,215.72774,0.12591335,1.9015568,0.72560924
6.1925592,4.979594,182.36754,197.94531,0.35652742,1.5022922,0.40139684
1.515934,7.150944,165.92174,212.28502,0.1691664,0.090435036,1.9922044
1.3738337,7.8800693,206.66718,240.69733,0.3549878,0.67213166,1.0964348
4.2482944,1.6834008,29.42699,211.96968,0.91976154,0.06475949,1.4499657
8.7198105,5.456737,49.27337,99.73403,0.16996485,1.0890162,1.4697945
8.502233,8.0467,166.6735,219.81345,0.35947752,0.24183032,1.4990606
7.856808,3.2075617,35.10651,116.35373,0.72033703,1.8586568,0.4832778
5.2001863,8.831059,237.62521,240.5884,0.40491822,0.5886496,0.95309424
4.47348,1.8685492,65.115295,77.836296,0.37310433,1.4445484,1.426546
0.393576,7.710009,175.48494,216.35124,0.41138116,0.17575,1.2742153
2.1983042,0.9251882,190.55019,222.63577,0.15702401,0.19660576,1.5865841
5.986774,0.24756089,132.86046,202.16751,0.53694206,1.4477156,1.3080559
0.49491313,0.03351819,231.27074,236.49194,0.35823566,1.7694263,1.3861213
1.9577166,0.2971607,245.60747,247.65794,0.7443973,0.018421551,1.3096036
9.093021,3.7605243,205.80037,218.4761,0.35549203,1.8318244,0.5650106
9.149624,0.48746476,246.51662,248.7485,0.28021532,1.3765129,0.53795624
4.260429,1.1930541,136.78767,187.97415,0.38569602,0.79962784,1.8987833
7.306028,4.9549437,246.88994,247.86154,0.78868115,0.4575811,0.6379521
3.4470305,8.038098,228.50354,230.28738,0.8942581,1.840755,0.9642787
0.7802031,6.6585813,188.0444,226.63976,0.6712632,0.6924215,1.933002
0.7186136,1.5169421,201.32668,201.9335,0.80984586,0.60440254,1.0144526
0.046467632,8.039204,84.71967,180.16061,0.22054477,1.9787098,1.2297883
7.5536613,7.356181,16.828144,110.73209,0.82134753,1.9709476,0.22739874
3.0155394,9.615051,239.97038,247.82323,0.86604506,0.6377397,1.7281985
1.9414057,0.7072074,158.22081,167.98965,0.16418864,1.8810644,0.95040816
1.4109498,5.780505,12.060506,114.98172,0.059591867,0.13034092,1.6455408
4.492016,3.1956158,124.278435,249.60854,0.064774714,1.5172867,1.6190773
3.8900185,0.5679045,51.496315,53.040573,0.26690292,0.09767048,0.839089
8.075879,9.922546,43.460453,160.731,0.13136117,0.2284776,1.4619484
6.560388,1.4126794,91.76664,144.16539,0.9310008,0.280362,1.9519721
1.5620364,2.7496238,221.09175,230.26308,0.6256037,0.28922445,1.0789424
3.6181595,0.003156527,190.16673,242.38637,0.19733056,1.5903046,0.30827147
5.756575,9.177174,46.29497,95.10581,0.82422125,1.6140234,0.37163356
4.746493,0.14278863,213.4052,246.29744,0.069573164,1.4009439,1.1505973
7.5335317,4.571141,224.23808,231.68376,0.17215078,0.688617,0.02928253
9.635727,7.3731346,240.18205,246.51663,0.24695447,1.447209,1.6225537
2.4360173,7.2740207,230.75604,237.55931,0.8766305,0.69835293,0.7914263
3.364168,0.31457028,62.5307,93.29746,0.8717242,0.77206993,1.6545161
4.1707444,9.067447,196.98193,213.07808,0.7527692,1.7976806,1.6286173
6.4125237,6.2638774,0.0,250.0,0.0,0.0,0.0
6.5360646,5.2511353,0.0,250.0,0.0,0.0,0.0
8.712475,2.4935453,0.0,250.0,0.0,0.0,0.0
4.631884,0.82678354,0.0,250.0,0.0,0.0,0.0
6.89826,5.0906253,0.0,250.0,0.0,0.0,0.0
