x,y,e,l,α,β,serveice
8.583561,6.643819,0.0,250.0,0.0,0.0,0.0
4.578821,9.940765,0.0,250.0,0.0,0.0,0.0
1.7466246,8.568487,0.0,250.0,0.0,0.0,0.0
5.4856157,6.6559796,0.0,250.0,0.0,0.0,0.0
2.8428233,0.44066852,0.0,250.0,0.0,0.0,0.0
7.626693,6.75441,0.0,250.0,0.0,0.0,0.0
2.9587555,9.414397,0.0,250.0,0.0,0.0,0.0
9.674993,8.900351,225.80275,233.45642,0.90954363,1.4092722,1.928711
2.2459722,4.7115674,91.33001,95.60466,0.43204814,1.6177868,0.2574708
9.1056185,2.0221303,73.20347,197.5115,0.5490867,0.20397028,0.36238852
5.2640457,6.401009,49.292988,83.66104,0.98716676,0.22870703,1.2695134
2.8490872,4.4622,125.1154,170.26851,0.4242637,1.2984244,1.8043011
9.164171,3.4602172,172.24739,234.3382,0.73638356,1.4125308,0.5545835
3.4074545,2.9469008,21.45735,228.56372,0.19457628,1.7344676,1.4063066
7.74551,3.5726542,191.25246,201.72346,0.69153,1.0562786,1.782569
1.5106997,1.246062,15.209935,220.20317,0.89675605,0.86353445,0.71330595
8.489803,2.8943946,160.47539,208.31165,0.20526716,1.5265009,1.4769782
4.8193097,0.5628647,172.37286,237.12737,0.9724125,1.2761728,0.54163504
5.9788895,5.939917,139.66856,202.91548,0.5984302,0.8359196,1.7045162
4.726817,5.381171,45.16403,100.03284,0.26644498,1.2016258,1.7202098
7.8449464,9.631457,8.306633,107.21461,0.030637069,1.1406087,0.24123853
3.091373,8.643398,45.46433,200.60585,0.69727844,0.6332294,0.057300832
9.500848,4.0614576,227.79245,243.20413,0.19310836,0.53467375,1.0769624
6.3418713,6.4752316,188.10085,190.46132,0.24383827,0.57059723,0.30072522
8.385117,6.6776147,216.8326,228.02515,0.1525509,1.9472917,0.64965886
2.413792,6.063869,139.39279,245.40219,0.03789542,1.5820811,0.95091283
3.1272945,7.894841,42.695057,171.29774,0.27484688,0.5577984,0.6052361
2.0452461,9.39397,77.57582,188.64328,0.508933,0.6437287,0.35527262
1.2759246,7.6274705,223.48036,239.13982,0.94556206,1.1167945,0.9018476
3.5278695,3.0130236,1.2272848,2.9794426,0.5604769,0.11022039,0.92237896
1.6825689,2.7931168,146.12685,146.37773,0.47343624,0.4522063,1.4618468
5.7414775,8.012951,198.93056,227.73676,0.82016355,0.97111833,0.25280294
5.1720552,9.246316,136.71661,143.99806,0.81437415,1.3750298,1.104636
8.521779,4.258839,101.68038,129.61546,0.4711193,1.7246724,0.05915834
5.114409,2.8884957,84.92272,160.29443,0.69130385,0.6181968,1.274909
6.2540627,6.0740237,204.09602,208.62852,0.7045218,0.9802646,0.62370896
4.460999,3.0995963,41.426743,84.58442,0.6493629,1.8605534,0.297135
8.020152,9.608056,29.438114,72.02909,0.67435384,1.0849965,1.2501017
0.05264741,9.840965,156.7212,170.61926,0.91587955,0.07497893,1.2840773
7.205149,8.953059,81.780685,164.50179,0.075580165,0.7802169,1.7869978
7.1983056,8.667141,171.74963,177.32124,0.39224342,1.864582,1.0036584
5.462005,6.4655204,64.73332,82.48272,0.32527217,0.6646384,1.9130381
6.654237,2.2116587,131.83652,143.36064,0.3393309,0.7804795,1.6338774
