x,y,e,l,α,β,serveice
9.093019,4.496774,0.0,250.0,0.0,0.0,0.0
7.7014556,3.7445965,0.0,250.0,0.0,0.0,0.0
0.5665576,4.227811,0.0,250.0,0.0,0.0,0.0
6.091875,0.19711836,0.0,250.0,0.0,0.0,0.0
6.135303,5.771057,0.0,250.0,0.0,0.0,0.0
4.081735,7.950355,0.0,250.0,0.0,0.0,0.0
6.4196844,8.910985,108.49538,182.22743,0.005522618,1.5740381,1.1498318
7.4766793,8.408114,175.11726,187.61882,0.9205821,1.5912979,1.524463
4.062245,7.0614896,68.29731,197.17346,0.58478045,1.653877,0.42364943
7.4174266,2.7014306,66.11395,150.64246,0.39824346,0.81476,1.8848354
2.2070973,8.663832,62.38673,236.02982,0.42082876,0.59059435,1.8392515
0.5914262,6.847694,4.6883616,37.886234,0.45611385,0.5663436,1.4815392
3.4556303,6.0045824,207.95483,217.862,0.94936705,1.9522976,0.9591073
9.566407,6.8605585,160.64967,239.604,0.33610493,1.7876483,0.20301339
1.4448397,2.9772549,10.481216,184.35641,0.9915386,0.79347587,0.43908453
6.0770197,8.174067,95.46027,129.27382,0.42739332,0.47024798,0.4454828
1.9138304,4.4964175,43.66584,116.97766,0.18215774,0.35349318,1.4714676
0.0614003,6.347263,230.83075,241.88832,0.79970396,0.6314094,1.7106934
8.335631,6.564318,209.52194,224.46895,0.027851414,1.6187316,0.6833046
4.446089,2.2197883,131.12888,196.54811,0.04380691,0.09809126,1.1326735
3.91905,2.0459518,73.09608,140.84807,0.48103008,0.54783183,0.6105599
7.276183,9.390947,191.47516,247.52544,0.9219048,1.3237115,1.1652864
1.9540083,1.4780258,18.123981,160.86784,0.6861347,0.28235626,1.6496454
3.5992928,4.583759,148.85445,198.54768,0.7442337,1.7564429,1.3161713
6.17294,8.168503,226.40488,237.55238,0.20312488,0.79343146,0.7190087
7.5638247,8.005372,76.50412,223.25333,0.63820106,0.9373934,1.569713
1.0726199,0.82695305,165.21231,241.99779,0.7307638,1.9860039,1.756847
7.14728,4.887936,48.57257,152.23651,0.035174653,1.131519,0.04310419
0.77668846,9.325317,171.1768,187.75092,0.57912594,1.5264353,1.9018723
3.3180268,9.161838,153.23874,224.39761,0.7748729,1.6910985,0.8880213
8.654187,9.053224,190.44482,224.99817,0.87565035,0.13176328,0.8211953
9.132177,8.691382,49.87376,194.30183,0.66555196,1.7817124,1.6105473
7.706551,1.4480475,31.872597,192.85449,0.32098016,0.014595443,1.4516562
9.639646,6.006453,170.89601,247.47989,0.953667,0.40369198,1.292711
1.846212,1.8721904,43.98142,134.59207,0.5664698,1.7935762,1.2492918
2.24585,9.7926855,117.77493,144.72699,0.022621766,1.1940998,1.2904145
0.8320032,3.531384,7.6434774,215.47922,0.49272072,0.8381717,1.713428
4.366304,4.190296,197.51093,249.93367,0.087287955,1.234345,1.7652408
2.3899815,4.6556664,237.4713,241.07365,0.5325702,0.1981278,1.1980968
7.4604235,4.659183,197.85986,200.08763,0.7335032,0.15627082,0.5454926
6.7437234,0.6243657,213.13918,235.5802,0.42564496,0.10622726,1.0790628
0.06901684,6.3895698,45.37471,95.69046,0.749635,0.88329136,0.8579543
1.7321532,4.5705132,202.07047,209.75623,0.98299974,1.9842414,0.84456176
4.7280145,0.42824602,110.652306,135.90067,0.89682657,1.1863732,1.4078331
7.340767,2.3213665,79.23565,94.5197,0.1315335,1.0193303,1.2182916
7.8860373,7.495213,166.11028,221.03888,0.47346234,0.62862784,0.33256772
3.0599875,0.0020338818,15.245897,150.85526,0.5574742,1.0474716,0.6008647
9.607503,1.9186349,63.327568,221.95038,0.4723209,0.14941539,1.6457691
0.90816057,9.549627,165.39801,229.1328,0.7694009,1.9896898,0.038042296
9.6754675,5.667194,141.14966,177.54375,0.8043276,1.6620989,0.016056351
4.1943135,6.934902,0.9777767,40.573265,0.62912714,0.8335524,0.51057523
0.5772319,3.3220813,136.68459,221.15752,0.77618545,1.3246388,1.3547688
4.2055426,2.521416,177.0482,182.01007,0.65715444,1.8444741,1.9768546
9.471866,0.96228194,110.52626,206.44603,0.40229455,0.05636662,1.4238731
7.0944886,4.748077,167.07187,186.09479,0.9047178,1.5996124,0.8646224
9.553296,3.8092542,58.76934,110.116356,0.94661915,0.23984139,1.2510763
9.257005,4.8336763,66.70894,130.59772,0.75010055,1.5034531,0.6137747
5.6074367,0.6943815,201.2346,238.14249,0.19462289,1.847716,1.4815571
6.411146,6.075671,68.60061,249.50465,0.5558335,0.40171748,0.7734894
1.5139515,8.1985035,133.32455,234.3733,0.5611902,0.14729297,0.74415773
2.1550364,4.142738,21.02045,165.48195,0.6577456,0.085699975,0.91846895
8.285133,4.9818983,111.47025,229.68912,0.6881996,1.1710505,1.8544834
4.210959,6.9014325,61.216595,246.42256,0.9727179,1.7541021,1.220173
8.576883,7.8001323,150.7461,192.34746,0.22100064,0.4608279,1.4452546
4.1174097,8.931021,157.33699,215.5236,0.95464367,0.7100337,1.2681545
0.91931105,9.193429,126.71923,220.22484,0.39032665,0.107029036,0.003252862
1.7047133,4.6756706,212.29187,223.73444,0.88827074,0.8912122,1.2193068
0.36138245,5.5152946,213.29686,235.62936,0.91612196,0.64257336,0.38072568
6.459369,0.3626943,179.21802,237.75423,0.8942808,1.1451895,0.27747342
3.6193745,5.9121747,110.55701,218.05287,0.19452289,1.1363467,1.8459164
6.2093763,2.2580326,92.70887,190.93175,0.92482257,1.683363,1.9042807
8.855618,5.4256673,163.76027,178.47635,0.32302526,0.08028401,1.7774928
7.2153115,5.6797395,158.26357,208.64406,0.97236645,0.03267506,1.2890632
9.864232,7.9476647,31.356392,38.720627,0.040339764,1.8205508,1.5750326
2.5279264,9.410908,120.00098,249.14542,0.3988918,0.632718,1.0771732
6.5830956,3.405417,205.41437,214.64635,0.83714193,0.35369554,1.2677186
8.092549,3.0299222,130.3929,138.02312,0.9953738,1.870298,0.798121
9.791129,5.456455,139.3351,173.25624,0.28837436,1.8553585,1.0170126
9.805086,8.904303,187.0885,245.20529,0.7607919,1.9590651,1.0344039
6.014852,6.3154163,58.673134,176.69212,0.33809832,0.2544063,1.3343024
5.474451,9.407892,69.57787,76.37995,0.8856738,0.3381148,1.3601123
7.706295,2.554073,90.80601,120.062164,0.5686214,1.8879735,0.8814844
8.382885,9.996479,68.547386,107.33199,0.33802953,0.88992923,1.0915464
0.79941815,1.3936214,119.86192,174.21875,0.3162351,0.19142397,1.2733606
5.1180387,5.7998023,172.43079,181.46417,0.37821823,0.26524097,1.9630893
9.781188,8.213479,221.39122,238.11734,0.49227622,0.6227578,1.8298466
8.621147,8.393365,0.0,250.0,0.0,0.0,0.0
0.56919265,7.661819,0.0,250.0,0.0,0.0,0.0
9.266844,8.673782,0.0,250.0,0.0,0.0,0.0
2.99787,7.674518,0.0,250.0,0.0,0.0,0.0
1.7958543,4.9659863,0.0,250.0,0.0,0.0,0.0
0.22948483,3.4720216,0.0,250.0,0.0,0.0,0.0
8.874224,4.2124896,0.0,250.0,0.0,0.0,0.0
