x,y,e,l,α,β,serveice
8.072462,5.8577833,0.0,250.0,0.0,0.0,0.0
4.3317127,8.0278425,0.0,250.0,0.0,0.0,0.0
4.40385,8.253103,0.0,250.0,0.0,0.0,0.0
9.851687,7.4409227,0.0,250.0,0.0,0.0,0.0
2.4617445,9.611352,0.0,250.0,0.0,0.0,0.0
7.1396313,1.7006125,0.0,250.0,0.0,0.0,0.0
6.680421,9.699015,0.0,250.0,0.0,0.0,0.0
5.892284,3.2406769,77.93808,245.36128,0.00471683,1.4949169,0.75328374
5.79836,6.1138363,41.88022,43.022617,0.61594313,1.0514532,1.7304599
3.7950432,2.4246933,193.9314,245.08504,0.48591813,0.7063664,0.26842567
1.8352448,1.399435,139.7146,222.34079,0.40360954,0.36535874,1.866635
5.028975,2.1433034,52.4466,202.40742,0.1153582,1.6857018,0.2769429
4.6892643,1.8559991,56.898518,172.0303,0.96676975,1.0752379,1.7634528
9.8569145,7.4296727,231.78125,239.05199,0.6421718,1.5887476,0.9431664
0.81719965,2.0996468,11.121054,227.44186,0.59173626,0.63607883,1.6956605
2.8846784,3.1505969,232.06488,243.39455,0.7176727,0.8845931,1.9169978
8.914861,6.751057,150.86436,230.97751,0.34912482,0.076400906,0.80437917
8.533534,1.122685,39.585125,129.76456,0.56239754,1.216084,0.4474315
7.7943215,4.0652375,139.02917,168.13373,0.73167336,1.1208627,1.0547234
9.017112,9.673239,51.144825,204.60712,0.36617365,1.2544826,1.1799686
6.010471,8.24903,111.92179,154.76738,0.42024136,0.6572382,1.8623898
6.926692,5.525591,58.296383,217.762,0.8435179,1.7422743,0.30226344
8.09448,0.33740038,195.7988,237.15987,0.7827493,1.732233,1.1420214
4.9717903,9.620351,66.63236,201.24698,0.37989992,1.1450999,0.045854956
1.2327304,7.739811,87.62278,88.75879,0.37194726,1.8345839,0.7274175
9.039815,0.5850609,46.69195,96.06602,0.31177977,1.4486455,1.0110925
6.5357704,7.9579134,111.32587,136.78076,0.4577429,0.10560541,1.0112168
8.389563,9.385923,53.645805,200.62967,0.13319919,0.85269487,0.5358785
1.1291244,8.488232,41.749657,82.07038,0.1236333,1.1010689,1.9907206
3.1805322,1.2231885,157.67416,216.6213,0.54792285,1.6211702,0.8181501
4.5133266,8.897414,203.67789,213.35512,0.5281485,0.19747531,0.8628625
6.714509,6.0061193,91.19379,137.28177,0.4863366,0.6795821,0.106009215
1.5889153,7.4975863,49.302635,234.74265,0.085324906,1.1909304,1.100994
0.015317849,2.9133928,148.20317,228.25873,0.15464014,1.7954563,1.3121911
5.7103276,0.03614427,195.58463,238.3319,0.6590431,1.3388922,1.532157
1.9949068,0.6210009,1.7744517,216.67209,0.3975396,0.20931888,1.3415905
4.970809,9.941229,149.90366,184.94705,0.10509892,0.29271346,0.17103878
3.6877744,6.001135,91.99107,195.84901,0.7420267,0.21878515,0.40140504
5.424642,5.732018,109.765884,206.09149,0.5008009,0.5474697,0.12760031
4.4822817,5.35855,145.94849,215.95586,0.48160478,1.553826,1.0120136
0.5503215,7.399732,109.01113,125.3146,0.9282379,0.6601278,1.34007
8.360034,2.1158726,170.9224,184.8503,0.13209358,0.052183226,0.52039385
4.3971977,8.96858,231.83707,234.69283,0.7627147,0.90976006,0.5544531
8.588288,1.7677186,42.252827,141.78975,0.4579613,0.000274728,1.4810069
0.9757361,8.178045,176.99255,204.2279,0.7690442,1.2665899,1.1787447
9.275481,5.7414093,129.85898,148.3967,0.14460765,0.54550254,0.7736113
5.8981385,1.5736855,70.865685,147.30743,0.10119829,0.55320525,0.8315292
9.713377,0.50399494,67.69789,94.69684,0.7551771,1.7741884,1.6494753
7.231512,4.0662,235.05879,235.16908,0.6507436,1.8214552,0.27703428
7.558156,2.3359003,68.03952,226.51053,0.72296506,1.5526509,1.2075936
2.7406063,7.3470564,1.4745165,201.47351,0.4671439,0.525294,0.2297645
