x,y,e,l,α,β,serveice
6.9327526,2.4013543,0.0,250.0,0.0,0.0,0.0
4.3796105,1.3762282,0.0,250.0,0.0,0.0,0.0
8.543477,1.9778315,0.0,250.0,0.0,0.0,0.0
7.837598,1.8403193,0.0,250.0,0.0,0.0,0.0
5.924432,5.767321,0.0,250.0,0.0,0.0,0.0
4.3000646,9.742497,94.33744,163.3902,0.23525462,1.3239897,1.4893776
2.5454297,2.1324813,119.556465,237.21086,0.38550225,1.1493691,0.048710886
0.4608103,7.036727,135.29329,236.06805,0.80583566,1.7265755,1.1622605
3.379541,8.363708,99.675804,163.90865,0.51929224,0.49789122,0.93062425
9.52243,9.472843,36.64894,231.13344,0.11180032,0.08206628,0.72442496
2.9363575,6.0310545,71.59999,119.691376,0.38843828,0.07812331,1.1258073
5.3410263,5.06509,28.808315,187.25177,0.12339885,0.5786693,0.27882
2.5745285,5.8699365,200.12965,219.70374,0.89304674,1.7563372,1.8262008
1.3398143,4.16793,164.90143,186.22166,0.78372675,0.96421677,0.72301304
4.2605753,4.1493077,244.84425,244.91414,0.2096979,1.5752039,0.38641477
5.7656355,4.357241,13.053979,241.05829,0.5887013,0.14377172,1.3376573
0.30659723,9.724935,70.46079,195.73305,0.8684126,0.802151,1.1488752
4.3635416,1.7077173,146.14668,168.348,0.5358296,0.8935217,0.9408664
8.100091,3.8147511,54.06004,221.73401,0.96184844,0.18431173,1.4336286
6.13557,8.094748,229.3078,249.24194,0.21422204,1.6299809,0.23141867
3.8045168,7.0370693,184.16403,220.40024,0.44886148,0.32851622,0.0343874
5.7661676,7.2402925,55.135838,217.58592,0.53923595,1.2645805,0.50161755
6.782246,5.3030696,63.6359,179.19073,0.8555886,1.2409695,1.7027555
8.285649,9.730397,23.305927,217.07281,0.6715055,1.8417997,1.7553772
4.945279,7.8960953,118.29981,188.57037,0.260504,1.9696779,1.6796504
9.611639,7.313158,61.17405,247.66954,0.6162388,0.7900894,1.5666903
1.1260862,2.523479,157.36807,236.19295,0.09849665,1.3337306,1.3470234
1.335443,5.060481,50.23796,104.578186,0.62108195,0.8825306,0.28008658
5.930119,7.913264,1.6910275,94.520164,0.91575545,1.9217241,1.6271573
7.0243754,4.785312,1.0098302,200.42274,0.1957361,0.5755727,0.38502103
5.163722,9.891535,90.10392,148.05528,0.57843333,0.42867032,0.5106877
4.5587006,2.4076438,179.70494,224.6775,0.1731276,0.81803894,1.2991796
7.2585053,1.777205,114.07982,238.7924,0.5192385,1.3779502,0.9147654
3.4598143,7.2685127,161.86975,174.43396,0.2988366,1.3642154,1.5153365
2.3760798,2.3073637,9.765833,61.44034,0.5896166,0.1958585,1.2510524
8.117645,3.854319,77.83547,249.34819,0.4000348,1.944264,0.8482277
3.675622,7.806799,39.75724,216.40613,0.0553169,1.8614433,0.5826519
2.5505984,1.5258293,69.29353,79.43147,0.45166278,0.2482957,0.715223
1.4257466,9.817517,243.8107,245.86394,0.8621297,1.5068395,1.0899229
4.5475845,1.0541002,5.3408175,108.01443,0.8697165,0.7671763,0.33384305
9.447038,3.156328,143.61955,190.30734,0.8460782,1.3175223,1.5100098
5.8336024,5.3754196,97.13151,121.348305,0.113759525,1.9530063,1.8559313
0.0018490298,4.078495,115.04005,131.12207,0.7619687,1.9843762,0.7880239
8.438097,0.9583627,65.91614,106.15591,0.12764049,1.638007,0.9038978
8.49977,7.7861814,75.873116,232.36942,0.67853874,0.92896736,0.83359593
8.526841,1.9385948,245.85406,248.8441,0.13537091,0.5656896,1.649403
5.7392745,1.773923,218.01768,227.47482,0.7051257,1.1838702,1.3191514
9.132365,7.5877905,22.116503,125.33286,0.22388642,0.70260596,1.120743
2.4602647,0.61652845,44.29996,247.08878,0.119702145,0.8495777,1.3371845
6.4251027,2.8718135,232.79793,233.8682,0.0037937197,0.9058165,0.32998303
9.314578,5.1746264,222.29895,241.89032,0.4354951,1.5800999,1.9262446
0.8240615,6.1877,178.74942,242.47102,0.80361056,0.65678746,1.671756
7.100748,0.46329463,190.95964,215.0632,0.6572758,1.8784956,1.279618
2.9738896,3.0922062,119.71501,215.69783,0.035705663,0.39466253,0.65457475
7.797671,5.687144,205.99133,248.73337,0.9650866,0.486572,0.26015234
0.4955801,2.6802502,56.315186,88.299095,0.86318046,1.2883861,0.23551948
1.6399612,5.1249332,94.519295,235.4932,0.167104,1.8917114,1.5288782
1.8697336,5.900692,144.91574,220.1778,0.51435727,1.188743,1.487736
5.765886,0.20507817,35.058678,182.61873,0.9806172,0.46757472,0.85684717
5.5066495,5.54249,32.379723,72.92084,0.75319964,0.39269954,0.951269
7.984333,5.0931473,34.05359,189.60495,0.79630816,1.9787096,1.6833502
7.976352,4.7603235,156.50632,164.6522,0.47148803,1.8844439,0.5030855
7.97886,1.7689588,106.87675,175.30879,0.651921,0.96526486,0.12922095
6.24607,0.745012,41.895973,70.025604,0.90357465,1.8695556,0.66552305
6.1965904,3.0606823,208.3079,212.06728,0.3867921,0.44428208,0.83107936
2.7289872,1.5403876,123.02969,223.46465,0.14934061,1.116696,1.6397074
0.97278804,4.855015,57.539047,239.96051,0.3087429,0.72129714,1.2828339
8.343585,5.6944876,37.84295,76.73851,0.78245825,1.6357937,0.5596083
4.034826,3.432067,211.84924,224.4454,0.2707275,0.16081968,0.66716295
7.8592553,5.164021,79.44948,181.25426,0.74286646,0.9971199,1.9611963
7.6798735,2.9069793,105.221634,164.9601,0.54569966,0.03323208,1.3444477
5.1795335,7.9696317,56.05468,83.08488,0.8035954,0.5007208,1.8774375
0.88272476,5.843706,23.477928,171.02301,0.2796866,0.88472825,0.1634946
2.9039776,8.374199,207.46738,230.52248,0.4642845,0.47953486,1.0289063
1.5056454,4.4590025,109.46383,139.6501,0.7387357,1.9027861,0.28443715
6.4755626,4.4827943,200.46877,205.02505,0.15550296,0.1727943,1.9026546
9.936118,8.883916,11.179278,168.23892,0.9774378,1.8153082,0.59798443
3.9107685,4.015246,195.13496,233.05035,0.19650815,0.022601139,0.6716039
5.2041264,0.5391873,177.65901,181.19516,0.7643861,1.186071,0.31677696
7.7881026,7.2679005,161.89435,249.90717,0.5277199,0.005005809,0.8657868
3.397083,4.7062726,228.55383,235.47565,0.7555342,1.5023272,1.719016
3.5025518,7.2016068,138.63818,150.53618,0.33768538,0.49763802,0.13246375
2.2688396,2.1703231,243.99275,244.47925,0.74757683,1.5926753,0.98021454
6.8798103,8.427225,233.28314,246.8182,0.7135366,0.028749138,1.5913142
5.777252,5.9508305,22.587973,237.82306,0.6545873,0.42174497,0.84184414
2.2085195,5.0028515,0.0,250.0,0.0,0.0,0.0
0.9810873,0.597953,0.0,250.0,0.0,0.0,0.0
5.6750236,0.16178744,0.0,250.0,0.0,0.0,0.0
7.9777336,0.9993791,0.0,250.0,0.0,0.0,0.0
5.221766,2.894929,0.0,250.0,0.0,0.0,0.0
4.9023857,9.817773,0.0,250.0,0.0,0.0,0.0
