x,y,e,l,α,β,serveice
8.352839,6.815856,0.0,250.0,0.0,0.0,0.0
5.0747037,4.887324,0.0,250.0,0.0,0.0,0.0
0.020556422,7.5750327,0.0,250.0,0.0,0.0,0.0
6.5814447,1.1838752,0.0,250.0,0.0,0.0,0.0
1.2658054,1.3567758,0.0,250.0,0.0,0.0,0.0
0.40846863,9.455748,118.65363,227.99913,0.11460884,0.9172195,1.1539572
5.206718,6.956877,82.974396,178.8779,0.28810027,1.332732,1.416953
5.6563845,6.4760976,143.0231,200.76715,0.4984687,1.9330077,1.1838695
2.5880744,2.6234474,224.97377,234.65948,0.44215742,0.29091054,0.48165134
9.302236,2.8959782,175.06639,221.70668,0.68990934,1.5473573,0.17395332
7.023082,2.9693143,10.580417,168.29114,0.20189056,0.05500308,1.6548524
1.0746565,7.374113,225.28006,237.17958,0.6375354,1.5407803,1.0588715
4.535964,7.549375,218.15627,225.66089,0.38176936,1.8174156,1.5179689
2.9232993,7.7315297,194.54733,209.80775,0.29774773,1.6239825,0.2069048
6.637777,9.954097,74.32625,125.02493,0.85515463,0.37613586,0.7345795
9.267948,0.54398006,217.40137,249.74559,0.6506513,0.67585367,0.07884377
0.28182673,5.7965674,101.79143,221.63614,0.31894806,1.9445862,1.8728071
6.0033793,6.517878,23.364086,54.614582,0.74574447,0.03764308,0.8214434
7.982413,2.3195837,59.54693,244.79663,0.53025883,1.1531717,0.2699025
5.945433,4.1550894,102.37588,178.90768,0.59471077,0.0069701243,1.8176544
6.6206183,7.3476396,32.099228,130.45686,0.7676701,1.2478975,0.7479947
4.9843063,6.879223,172.20374,237.11769,0.35926884,0.6098971,1.5384741
7.659124,6.9978995,0.8762883,79.831955,0.48971787,1.5672934,0.68826467
4.569097,1.6522396,173.62262,184.54698,0.31306377,1.7263696,0.41365665
0.84021443,6.539194,114.64124,150.16574,0.07758301,0.8368584,1.6956984
2.4910252,8.643385,3.4760048,46.28182,0.63472295,0.9461124,0.30877224
4.577136,1.1021764,122.328674,140.8562,0.17312317,0.8166753,1.6602422
7.4808517,6.3211727,169.41942,247.02892,0.8780744,1.637206,0.0022048145
5.150697,9.065815,45.868923,63.11723,0.4327604,1.3449802,1.5249213
7.5923295,5.1836557,113.80547,241.92632,0.9141037,1.8009771,0.6113386
3.266241,7.3955574,92.85211,218.54088,0.2696962,0.43622732,0.3458371
7.5834603,3.2484107,76.551506,232.0083,0.3728867,1.893391,0.92780495
6.6162977,7.579813,23.834679,51.302715,0.029432945,1.2023749,1.4148451
2.0484319,9.32781,112.78493,183.65294,0.5734515,1.7676244,0.58211964
2.4135044,8.640311,17.356298,138.32635,0.73529047,1.0176501,0.1470919
8.915661,9.877378,181.33615,207.89674,0.91278446,1.9740742,1.2324747
5.1843433,1.1237425,154.45013,177.9038,0.1222958,0.5396758,0.5790012
1.8528237,7.993401,212.43576,219.77908,0.16357756,0.7526296,1.013647
8.720279,5.999113,200.23268,200.6981,0.9044473,0.8892555,1.4213061
2.1297023,9.324181,200.5762,235.26723,0.50812244,0.0028378952,1.7446275
2.1242254,3.8868878,167.30971,246.69954,0.077559024,0.73818886,1.8435161
5.7637086,5.716985,178.84666,242.91956,0.067394026,1.7284738,0.7778391
1.0360557,8.606785,59.106438,198.40263,0.5941383,0.9351749,0.15739591
4.9077244,4.979469,186.83264,223.17052,0.3436607,0.09847066,1.7717843
7.2387824,9.18062,5.5946655,188.90616,0.07575077,0.49347076,0.83586615
8.412444,3.8694844,58.285152,72.58112,0.95227987,1.3680193,1.9730136
9.711197,1.3340162,142.8916,203.19109,0.8502619,1.8983477,0.22514251
4.274704,6.827161,184.79855,234.07741,0.03584101,0.42041823,0.24261528
2.9918985,6.13369,161.03455,184.33327,0.7971407,0.50268495,0.46570215
7.2074757,7.557633,81.28723,168.76222,0.85785604,1.3994553,0.0050837765
3.3146288,6.1437883,87.278564,111.960594,0.15261607,0.1905422,1.2837516
2.1103334,3.8717968,59.631508,236.5002,0.78489286,0.08061013,1.2907465
1.3812628,8.704335,87.058464,230.3559,0.00086512114,0.064206734,0.350383
8.235406,4.349078,211.65948,213.38753,0.36392048,0.8170626,1.6450956
9.43369,6.327497,220.35855,226.30493,0.5958962,1.9765279,1.5586218
