x,y,e,l,α,β,serveice
6.7717586,9.311952,0.0,250.0,0.0,0.0,0.0
1.1979934,5.4658914,0.0,250.0,0.0,0.0,0.0
9.725252,3.3905213,0.0,250.0,0.0,0.0,0.0
2.5613542,0.4353764,0.0,250.0,0.0,0.0,0.0
8.077822,2.226097,0.0,250.0,0.0,0.0,0.0
9.806937,1.2128538,0.0,250.0,0.0,0.0,0.0
9.487071,9.389411,0.0,250.0,0.0,0.0,0.0
3.2523887,5.3609176,131.63638,158.58876,0.19573773,1.0429,0.25525954
7.149654,3.547763,139.63033,158.6237,0.06610845,0.4029336,1.3945805
0.75535506,7.941012,85.44318,111.096016,0.71624637,1.2900243,0.81893796
1.1067904,2.7633917,9.131449,160.12048,0.46383482,1.3734624,0.99246436
6.036706,6.6483665,195.89745,235.7053,0.19476415,1.3692894,0.8214149
8.282088,6.417069,59.622524,226.30109,0.19676337,1.4693074,0.21338595
9.303913,2.7867527,169.73274,214.7736,0.5141469,0.8431833,0.38648203
9.203482,5.4735947,153.9088,193.74393,0.093261264,0.09725493,0.6620629
7.7817783,9.20984,215.68858,230.29506,0.14376225,1.3065603,0.63866377
0.112675704,1.3125288,77.17888,228.17876,0.10524176,1.3771085,0.6382659
5.9021673,9.206434,147.83678,232.6535,0.5763466,1.4855478,1.2790312
3.8702536,9.511011,71.19385,239.82365,0.37478358,1.6133803,0.42313626
1.3452992,2.779096,249.12357,249.23439,0.3718203,1.8902265,0.5405008
0.5739045,6.5051775,229.85158,241.77927,0.050470907,1.8175247,1.0026878
5.5694118,1.7487143,111.73921,131.86005,0.3288472,0.72767353,1.5494297
0.05607993,0.42905813,196.7763,212.82883,0.07160058,1.8388137,0.30706388
7.6382093,5.915824,35.05031,112.80527,0.5919079,1.2996546,0.50965375
2.6520452,1.5629683,173.29077,188.33496,0.015683157,1.017764,0.21685371
3.4421253,8.911391,61.41965,78.56012,0.7370801,0.42991823,1.2305406
5.139152,1.509411,213.44307,241.17516,0.58988875,1.497365,0.98914003
4.8414993,9.718505,155.09717,212.70671,0.64705986,0.010483081,1.2517812
3.2375274,3.227845,189.75262,241.97351,0.61899847,0.42339382,0.28915393
1.5588129,1.2171392,90.70488,112.24565,0.5738685,1.656564,0.4599133
6.92125,0.59523857,68.29717,181.46028,0.17889431,0.8268652,0.0668064
7.8883877,6.8562675,82.15803,228.57422,0.28892797,1.8002039,1.4757166
7.766366,1.0673147,99.75207,146.10103,0.981456,1.5712606,0.26686186
5.745835,2.901953,16.825375,219.85497,0.6336447,0.8975559,0.42030585
1.9998674,5.1426334,109.75339,182.98456,0.07680153,1.2617462,0.7353007
5.8842177,4.7796583,142.28378,174.52174,0.5967247,0.14705774,1.6525096
7.8406177,6.9972897,149.57439,161.57516,0.8643245,0.24729536,0.2679116
2.7992039,7.8421865,148.27919,178.745,0.00038862586,1.7764045,0.6135083
8.228398,0.23929091,105.34887,182.75232,0.69381344,1.175447,0.083363414
0.6034225,2.8696663,20.826284,108.66224,0.1936746,0.76718956,1.1404258
1.6696658,7.502896,181.30049,208.52872,0.7935304,0.8006421,0.9858247
1.8803527,4.165127,88.21763,178.00175,0.98174196,0.5417174,1.2452812
3.824277,6.594436,171.61511,178.45978,0.025952768,0.5364378,1.0613949
0.45623365,5.930599,246.51677,248.11719,0.039195698,0.109433316,1.181347
3.6241255,8.378187,243.52084,245.29529,0.9738956,0.5776551,1.3897759
3.6447697,5.75762,246.08469,246.2494,0.6302565,0.033426367,1.2167673
5.5639176,0.32085857,170.83359,209.287,0.25128505,1.3172855,0.51333606
6.3584023,5.833511,37.475376,89.60486,0.9891068,1.2757977,0.9838777
1.9004883,2.7197523,215.13315,216.62778,0.0612361,0.21068826,0.192206
6.960319,7.2694583,93.954,139.60553,0.20370238,1.9814252,1.9052175
5.080278,0.6116266,90.17065,145.91464,0.79512674,0.5010789,1.7595396
5.7237377,5.3044977,58.96933,200.75745,0.59524673,1.7008693,1.785473
8.029671,2.8147268,220.63062,237.81401,0.678647,1.7665799,1.924984
6.7012625,3.2849703,86.88637,222.8451,0.4381236,1.6482852,1.1164314
6.0255756,0.2685174,187.95316,213.29488,0.07261621,0.21858959,0.7678384
2.9977472,0.95390856,26.421576,186.31311,0.8754611,1.3414294,1.2181287
2.1852155,6.3038197,73.87541,136.83034,0.88476026,0.94017893,0.35860687
0.1611916,6.697004,183.86636,210.43877,0.080791496,0.31944254,0.47383347
8.693894,7.4143753,185.36586,228.94829,0.79187983,0.74732095,1.9649717
7.0574746,1.7477946,166.46495,246.98094,0.23278438,1.1833084,1.8890165
9.690965,0.5053711,31.176405,46.13824,0.26522768,0.23792301,1.8247472
